acoustic_data,time_to_failure
20,3.3930976187
11,3.3930976176
8,3.3930976165
6,3.3930976154
4,3.3930976143
-4,3.3930976132
-4,3.3930976121
-2,3.393097611
-5,3.3930976099
-5,3.3930976088
-1,3.3930976077
3,3.3930976066
7,3.3930976055
10,3.3930976044
17,3.3930976033
19,3.3930976022
18,3.3930976011
15,3.3930976
10,3.3930975989
8,3.3930975978
3,3.3930975967
-1,3.3930975956
-4,3.3930975945
-1,3.3930975934
1,3.3930975923
1,3.3930975912
7,3.3930975901
7,3.393097589
11,3.3930975879
14,3.3930975868
17,3.3930975857
20,3.3930975846
8,3.3930975835
3,3.3930975824
3,3.3930975813
2,3.3930975802
-3,3.3930975791
-2,3.393097578
-3,3.3930975769
0,3.3930975758
-6,3.3930975747
-3,3.3930975736
-2,3.3930975725
-2,3.3930975714
4,3.3930975703
4,3.3930975692
8,3.3930975681
14,3.393097567
16,3.3930975659
16,3.3930975648
10,3.3930975637
1,3.3930975626
-4,3.3930975615
-6,3.3930975604
-10,3.3930975593
-13,3.3930975582
-7,3.3930975571
-6,3.393097556
-1,3.3930975549
4,3.3930975538
5,3.3930975527
18,3.3930975516
24,3.3930975505
25,3.3930975494
19,3.3930975483
18,3.3930975472
13,3.3930975461
13,3.393097545
4,3.3930975439
-1,3.3930975428
0,3.3930975417
1,3.3930975406
-3,3.3930975395
-7,3.3930975384
-7,3.3930975373
-1,3.3930975362
4,3.3930975351
5,3.393097534
13,3.3930975329
15,3.3930975318
17,3.3930975307
17,3.3930975296
13,3.3930975285
11,3.3930975274
7,3.3930975263
2,3.3930975252
-5,3.3930975241
-14,3.393097523
-15,3.3930975219
-8,3.3930975208
-2,3.3930975197
-1,3.3930975186
4,3.3930975175
8,3.3930975164
15,3.3930975153
17,3.3930975142
16,3.3930975131
14,3.393097512
13,3.3930975109
14,3.3930975098
10,3.3930975087
4,3.3930975076
3,3.3930975065
2,3.3930975054
-8,3.3930975043
-6,3.3930975032
-2,3.3930975021
-3,3.393097501
-1,3.3930974999
7,3.3930974988
7,3.3930974977
10,3.3930974966
11,3.3930974955
18,3.3930974944
10,3.3930974933
16,3.3930974922
16,3.3930974911
10,3.39309749
9,3.3930974889
7,3.3930974878
4,3.3930974867
1,3.3930974856
-4,3.3930974845
-6,3.3930974834
-2,3.3930974823
-5,3.3930974812
-3,3.3930974801
1,3.393097479
4,3.3930974779
8,3.3930974768
9,3.3930974757
6,3.3930974746
5,3.3930974735
7,3.3930974724
14,3.3930974713
8,3.3930974702
3,3.3930974691
3,3.393097468
2,3.3930974669
6,3.3930974658
4,3.3930974647
1,3.3930974636
0,3.3930974625
5,3.3930974614
6,3.3930974603
7,3.3930974592
9,3.3930974581
12,3.393097457
11,3.3930974559
11,3.3930974548
11,3.3930974537
7,3.3930974526
2,3.3930974515
-1,3.3930974504
-3,3.3930974493
-5,3.3930974482
-6,3.3930974471
-7,3.393097446
-2,3.3930974449
1,3.3930974438
9,3.3930974427
13,3.3930974416
10,3.3930974405
8,3.3930974394
10,3.3930974383
12,3.3930974372
13,3.3930974361
10,3.393097435
6,3.3930974339
2,3.3930974328
-1,3.3930974317
0,3.3930974306
4,3.3930974295
3,3.3930974284
8,3.3930974273
9,3.3930974262
10,3.3930974251
10,3.393097424
8,3.3930974229
5,3.3930974218
3,3.3930974207
1,3.3930974196
-2,3.3930974185
-2,3.3930974174
2,3.3930974163
1,3.3930974152
-3,3.3930974141
-2,3.393097413
1,3.3930974119
9,3.3930974108
9,3.3930974097
8,3.3930974086
14,3.3930974075
7,3.3930974064
9,3.3930974053
6,3.3930974042
4,3.3930974031
-3,3.393097402
-9,3.3930974009
-7,3.3930973998
-6,3.3930973987
0,3.3930973976
0,3.3930973965
1,3.3930973954
6,3.3930973943
10,3.3930973932
9,3.3930973921
7,3.393097391
14,3.3930973899
8,3.3930973888
7,3.3930973877
8,3.3930973866
8,3.3930973855
8,3.3930973844
6,3.3930973833
4,3.3930973822
2,3.3930973811
-1,3.39309738
4,3.3930973789
3,3.3930973778
6,3.3930973767
10,3.3930973756
4,3.3930973745
5,3.3930973734
9,3.3930973723
7,3.3930973712
6,3.3930973701
9,3.393097369
7,3.3930973679
4,3.3930973668
4,3.3930973657
5,3.3930973646
5,3.3930973635
6,3.3930973624
3,3.3930973613
6,3.3930973602
6,3.3930973591
7,3.393097358
4,3.3930973569
6,3.3930973558
4,3.3930973547
1,3.3930973536
4,3.3930973525
3,3.3930973514
-2,3.3930973503
2,3.3930973492
0,3.3930973481
4,3.393097347
7,3.3930973459
10,3.3930973448
8,3.3930973437
12,3.3930973426
9,3.3930973415
5,3.3930973404
2,3.3930973393
1,3.3930973382
-3,3.3930973371
1,3.393097336
1,3.3930973349
1,3.3930973338
2,3.3930973327
7,3.3930973316
9,3.3930973305
13,3.3930973294
11,3.3930973283
7,3.3930973272
9,3.3930973261
11,3.393097325
9,3.3930973239
7,3.3930973228
2,3.3930973217
-1,3.3930973206
-5,3.3930973195
-5,3.3930973184
-6,3.3930973173
-7,3.3930973162
-2,3.3930973151
5,3.393097314
5,3.3930973129
6,3.3930973118
13,3.3930973107
9,3.3930973096
12,3.3930973085
10,3.3930973074
5,3.3930973063
7,3.3930973052
7,3.3930973041
-2,3.393097303
3,3.3930973019
0,3.3930973008
-1,3.3930972997
1,3.3930972986
2,3.3930972975
4,3.3930972964
7,3.3930972953
4,3.3930972942
4,3.3930972931
7,3.393097292
10,3.3930972909
13,3.3930972898
12,3.3930972887
9,3.3930972876
3,3.3930972865
4,3.3930972854
2,3.3930972843
0,3.3930972832
0,3.3930972821
2,3.393097281
4,3.3930972799
2,3.3930972788
4,3.3930972777
7,3.3930972766
6,3.3930972755
7,3.3930972744
6,3.3930972733
8,3.3930972722
3,3.3930972711
3,3.39309727
-3,3.3930972689
-2,3.3930972678
-5,3.3930972667
0,3.3930972656
3,3.3930972645
6,3.3930972634
7,3.3930972623
14,3.3930972612
9,3.3930972601
9,3.393097259
10,3.3930972579
9,3.3930972568
11,3.3930972557
11,3.3930972546
4,3.3930972535
4,3.3930972524
-2,3.3930972513
0,3.3930972502
1,3.3930972491
4,3.393097248
1,3.3930972469
2,3.3930972458
6,3.3930972447
8,3.3930972436
8,3.3930972425
8,3.3930972414
12,3.3930972403
8,3.3930972392
9,3.3930972381
3,3.393097237
4,3.3930972359
6,3.3930972348
2,3.3930972337
-2,3.3930972326
2,3.3930972315
-4,3.3930972304
-1,3.3930972293
2,3.3930972282
3,3.3930972271
3,3.393097226
4,3.3930972249
5,3.3930972238
7,3.3930972227
6,3.3930972216
8,3.3930972205
8,3.3930972194
8,3.3930972183
6,3.3930972172
0,3.3930972161
1,3.393097215
-2,3.3930972139
0,3.3930972128
0,3.3930972117
2,3.3930972106
4,3.3930972095
8,3.3930972084
12,3.3930972073
15,3.3930972062
13,3.3930972051
11,3.393097204
10,3.3930972029
6,3.3930972018
0,3.3930972007
-1,3.3930971996
3,3.3930971985
0,3.3930971974
-1,3.3930971963
1,3.3930971952
5,3.3930971941
10,3.393097193
8,3.3930971919
10,3.3930971908
9,3.3930971897
9,3.3930971886
6,3.3930971875
6,3.3930971864
2,3.3930971853
3,3.3930971842
5,3.3930971831
-6,3.393097182
-9,3.3930971809
-3,3.3930971798
-1,3.3930971787
4,3.3930971776
11,3.3930971765
15,3.3930971754
16,3.3930971743
12,3.3930971732
12,3.3930971721
8,3.393097171
8,3.3930971699
2,3.3930971688
-2,3.3930971677
3,3.3930971666
2,3.3930971655
1,3.3930971644
1,3.3930971633
4,3.3930971622
6,3.3930971611
12,3.39309716
9,3.3930971589
9,3.3930971578
9,3.3930971567
12,3.3930971556
8,3.3930971545
2,3.3930971534
-5,3.3930971523
-1,3.3930971512
-1,3.3930971501
1,3.393097149
-2,3.3930971479
3,3.3930971468
4,3.3930971457
2,3.3930971446
2,3.3930971435
4,3.3930971424
6,3.3930971413
7,3.3930971402
2,3.3930971391
4,3.393097138
5,3.3930971369
8,3.3930971358
7,3.3930971347
0,3.3930971336
3,3.3930971325
6,3.3930971314
4,3.3930971303
3,3.3930971292
5,3.3930971281
5,3.393097127
3,3.3930971259
3,3.3930971248
7,3.3930971237
8,3.3930971226
3,3.3930971215
5,3.3930971204
1,3.3930971193
1,3.3930971182
2,3.3930971171
0,3.393097116
3,3.3930971149
3,3.3930971138
7,3.3930971127
9,3.3930971116
10,3.3930971105
10,3.3930971094
7,3.3930971083
5,3.3930971072
13,3.3930971061
5,3.393097105
1,3.3930971039
7,3.3930971028
5,3.3930971017
3,3.3930971006
-1,3.3930970995
-1,3.3930970984
0,3.3930970973
-2,3.3930970962
3,3.3930970951
4,3.393097094
8,3.3930970929
13,3.3930970918
14,3.3930970907
9,3.3930970896
9,3.3930970885
6,3.3930970874
5,3.3930970863
1,3.3930970852
-1,3.3930970841
1,3.393097083
-2,3.3930970819
-1,3.3930970808
5,3.3930970797
6,3.3930970786
7,3.3930970775
9,3.3930970764
10,3.3930970753
13,3.3930970742
11,3.3930970731
10,3.393097072
9,3.3930970709
6,3.3930970698
5,3.3930970687
2,3.3930970676
0,3.3930970665
-4,3.3930970654
-2,3.3930970643
0,3.3930970632
5,3.3930970621
6,3.393097061
6,3.3930970599
4,3.3930970588
6,3.3930970577
10,3.3930970566
7,3.3930970555
2,3.3930970544
8,3.3930970533
10,3.3930970522
7,3.3930970511
7,3.39309705
7,3.3930970489
4,3.3930970478
1,3.3930970467
-1,3.3930970456
2,3.3930970445
4,3.3930970434
5,3.3930970423
0,3.3930970412
-1,3.3930970401
1,3.393097039
4,3.3930970379
7,3.3930970368
6,3.3930970357
3,3.3930970346
7,3.3930970335
7,3.3930970324
12,3.3930970313
12,3.3930970302
12,3.3930970291
10,3.393097028
7,3.3930970269
2,3.3930970258
6,3.3930970247
5,3.3930970236
4,3.3930970225
7,3.3930970214
6,3.3930970203
5,3.3930970192
3,3.3930970181
6,3.393097017
7,3.3930970159
3,3.3930970148
1,3.3930970137
2,3.3930970126
6,3.3930970115
9,3.3930970104
8,3.3930970093
9,3.3930970082
8,3.3930970071
4,3.393097006
5,3.3930970049
3,3.3930970038
2,3.3930970027
5,3.3930970016
2,3.3930970005
-2,3.3930969994
1,3.3930969983
-3,3.3930969972
1,3.3930969961
4,3.393096995
4,3.3930969939
3,3.3930969928
8,3.3930969917
9,3.3930969906
3,3.3930969895
2,3.3930969884
6,3.3930969873
4,3.3930969862
4,3.3930969851
5,3.393096984
4,3.3930969829
4,3.3930969818
5,3.3930969807
4,3.3930969796
7,3.3930969785
8,3.3930969774
5,3.3930969763
3,3.3930969752
6,3.3930969741
9,3.393096973
8,3.3930969719
12,3.3930969708
8,3.3930969697
6,3.3930969686
3,3.3930969675
5,3.3930969664
4,3.3930969653
-1,3.3930969642
-1,3.3930969631
6,3.393096962
3,3.3930969609
5,3.3930969598
6,3.3930969587
4,3.3930969576
8,3.3930969565
10,3.3930969554
9,3.3930969543
8,3.3930969532
4,3.3930969521
4,3.393096951
6,3.3930969499
6,3.3930969488
2,3.3930969477
7,3.3930969466
10,3.3930969455
5,3.3930969444
4,3.3930969433
6,3.3930969422
2,3.3930969411
-2,3.39309694
6,3.3930969389
3,3.3930969378
3,3.3930969367
0,3.3930969356
2,3.3930969345
3,3.3930969334
4,3.3930969323
5,3.3930969312
2,3.3930969301
7,3.393096929
9,3.3930969279
6,3.3930969268
6,3.3930969257
9,3.3930969246
3,3.3930969235
7,3.3930969224
5,3.3930969213
1,3.3930969202
5,3.3930969191
1,3.393096918
2,3.3930969169
2,3.3930969158
0,3.3930969147
7,3.3930969136
6,3.3930969125
7,3.3930969114
12,3.3930969103
7,3.3930969092
5,3.3930969081
6,3.393096907
0,3.3930969059
4,3.3930969048
3,3.3930969037
1,3.3930969026
-1,3.3930969015
3,3.3930969004
7,3.3930968993
8,3.3930968982
9,3.3930968971
9,3.393096896
7,3.3930968949
3,3.3930968938
2,3.3930968927
2,3.3930968916
0,3.3930968905
2,3.3930968894
3,3.3930968883
1,3.3930968872
2,3.3930968861
1,3.393096885
3,3.3930968839
4,3.3930968828
6,3.3930968817
6,3.3930968806
7,3.3930968795
4,3.3930968784
11,3.3930968773
11,3.3930968762
12,3.3930968751
10,3.393096874
5,3.3930968729
8,3.3930968718
5,3.3930968707
-1,3.3930968696
2,3.3930968685
4,3.3930968674
-1,3.3930968663
1,3.3930968652
3,3.3930968641
7,3.393096863
10,3.3930968619
6,3.3930968608
4,3.3930968597
5,3.3930968586
4,3.3930968575
4,3.3930968564
8,3.3930968553
0,3.3930968542
3,3.3930968531
-2,3.393096852
-1,3.3930968509
2,3.3930968498
-1,3.3930968487
4,3.3930968476
5,3.3930968465
5,3.3930968454
4,3.3930968443
4,3.3930968432
6,3.3930968421
6,3.393096841
2,3.3930968399
-1,3.3930968388
1,3.3930968377
2,3.3930968366
4,3.3930968355
2,3.3930968344
3,3.3930968333
8,3.3930968322
7,3.3930968311
6,3.39309683
6,3.3930968289
3,3.3930968278
4,3.3930968267
5,3.3930968256
5,3.3930968245
6,3.3930968234
5,3.3930968223
6,3.3930968212
1,3.3930968201
1,3.393096819
3,3.3930968179
-2,3.3930968168
3,3.3930968157
6,3.3930968146
4,3.3930968135
6,3.3930968124
9,3.3930968113
10,3.3930968102
9,3.3930968091
8,3.393096808
6,3.3930968069
5,3.3930968058
4,3.3930968047
-2,3.3930968036
-3,3.3930968025
-1,3.3930968014
3,3.3930968003
5,3.3930967992
2,3.3930967981
2,3.393096797
1,3.3930967959
6,3.3930967948
8,3.3930967937
5,3.3930967926
8,3.3930967915
6,3.3930967904
-2,3.3930967893
0,3.3930967882
3,3.3930967871
2,3.393096786
5,3.3930967849
1,3.3930967838
6,3.3930967827
6,3.3930967816
6,3.3930967805
5,3.3930967794
10,3.3930967783
8,3.3930967772
7,3.3930967761
10,3.393096775
9,3.3930967739
6,3.3930967728
9,3.3930967717
7,3.3930967706
4,3.3930967695
-1,3.3930967684
1,3.3930967673
6,3.3930967662
0,3.3930967651
-4,3.393096764
0,3.3930967629
1,3.3930967618
3,3.3930967607
4,3.3930967596
10,3.3930967585
8,3.3930967574
10,3.3930967563
9,3.3930967552
11,3.3930967541
7,3.393096753
-1,3.3930967519
2,3.3930967508
3,3.3930967497
5,3.3930967486
2,3.3930967475
0,3.3930967464
2,3.3930967453
3,3.3930967442
6,3.3930967431
6,3.393096742
8,3.3930967409
7,3.3930967398
9,3.3930967387
8,3.3930967376
11,3.3930967365
9,3.3930967354
4,3.3930967343
0,3.3930967332
2,3.3930967321
1,3.393096731
1,3.3930967299
-2,3.3930967288
-2,3.3930967277
1,3.3930967266
5,3.3930967255
6,3.3930967244
10,3.3930967233
14,3.3930967222
14,3.3930967211
6,3.39309672
7,3.3930967189
11,3.3930967178
12,3.3930967167
9,3.3930967156
3,3.3930967145
2,3.3930967134
-2,3.3930967123
1,3.3930967112
0,3.3930967101
0,3.393096709
6,3.3930967079
5,3.3930967068
5,3.3930967057
9,3.3930967046
6,3.3930967035
5,3.3930967024
8,3.3930967013
7,3.3930967002
9,3.3930966991
5,3.393096698
2,3.3930966969
6,3.3930966958
3,3.3930966947
4,3.3930966936
3,3.3930966925
5,3.3930966914
7,3.3930966903
8,3.3930966892
9,3.3930966881
8,3.393096687
9,3.3930966859
8,3.3930966848
4,3.3930966837
4,3.3930966826
-2,3.3930966815
-2,3.3930966804
3,3.3930966793
4,3.3930966782
6,3.3930966771
4,3.393096676
6,3.3930966749
7,3.3930966738
8,3.3930966727
5,3.3930966716
10,3.3930966705
8,3.3930966694
5,3.3930966683
4,3.3930966672
3,3.3930966661
5,3.393096665
2,3.3930966639
-2,3.3930966628
6,3.3930966617
6,3.3930966606
3,3.3930966595
6,3.3930966584
3,3.3930966573
4,3.3930966562
7,3.3930966551
9,3.393096654
9,3.3930966529
10,3.3930966518
14,3.3930966507
9,3.3930966496
4,3.3930966485
6,3.3930966474
4,3.3930966463
0,3.3930966452
-2,3.3930966441
-1,3.393096643
0,3.3930966419
1,3.3930966408
-1,3.3930966397
3,3.3930966386
9,3.3930966375
0,3.3930966364
5,3.3930966353
11,3.3930966342
12,3.3930966331
10,3.393096632
6,3.3930966309
6,3.3930966298
4,3.3930966287
1,3.3930966276
-2,3.3930966265
2,3.3930966254
-3,3.3930966243
1,3.3930966232
3,3.3930966221
6,3.393096621
10,3.3930966199
7,3.3930966188
11,3.3930966177
10,3.3930966166
8,3.3930966155
15,3.3930966144
8,3.3930966133
4,3.3930966122
3,3.3930966111
-1,3.39309661
-4,3.3930966089
1,3.3930966078
-2,3.3930966067
-3,3.3930966056
-5,3.3930966045
-2,3.3930966034
5,3.3930966023
9,3.3930966012
12,3.3930966001
7,3.393096599
9,3.3930965979
13,3.3930965968
7,3.3930965957
7,3.3930965946
3,3.3930965935
4,3.3930965924
2,3.3930965913
-3,3.3930965902
-5,3.3930965891
-2,3.393096588
2,3.3930965869
8,3.3930965858
7,3.3930965847
5,3.3930965836
6,3.3930965825
10,3.3930965814
9,3.3930965803
8,3.3930965792
9,3.3930965781
5,3.393096577
6,3.3930965759
2,3.3930965748
7,3.3930965737
4,3.3930965726
2,3.3930965715
4,3.3930965704
5,3.3930965693
7,3.3930965682
6,3.3930965671
-1,3.393096566
5,3.3930965649
3,3.3930965638
9,3.3930965627
6,3.3930965616
5,3.3930965605
3,3.3930965594
0,3.3930965583
2,3.3930965572
3,3.3930965561
-3,3.393096555
3,3.3930965539
2,3.3930965528
3,3.3930965517
4,3.3930965506
9,3.3930965495
8,3.3930965484
9,3.3930965473
8,3.3930965462
3,3.3930965451
5,3.393096544
9,3.3930965429
7,3.3930965418
6,3.3930965407
9,3.3930965396
0,3.3930965385
0,3.3930965374
4,3.3930965363
5,3.3930965352
4,3.3930965341
4,3.393096533
7,3.3930965319
10,3.3930965308
13,3.3930965297
14,3.3930965286
9,3.3930965275
5,3.3930965264
5,3.3930965253
8,3.3930965242
4,3.3930965231
9,3.393096522
6,3.3930965209
-1,3.3930965198
-2,3.3930965187
-2,3.3930965176
-2,3.3930965165
-2,3.3930965154
4,3.3930965143
8,3.3930965132
8,3.3930965121
9,3.393096511
6,3.3930965099
4,3.3930965088
5,3.3930965077
7,3.3930965066
-1,3.3930965055
5,3.3930965044
3,3.3930965033
0,3.3930965022
2,3.3930965011
3,3.3930965
9,3.3930964989
7,3.3930964978
8,3.3930964967
10,3.3930964956
8,3.3930964945
7,3.3930964934
6,3.3930964923
2,3.3930964912
1,3.3930964901
2,3.393096489
6,3.3930964879
4,3.3930964868
5,3.3930964857
1,3.3930964846
6,3.3930964835
10,3.3930964824
12,3.3930964813
12,3.3930964802
7,3.3930964791
10,3.393096478
9,3.3930964769
4,3.3930964758
3,3.3930964747
3,3.3930964736
1,3.3930964725
1,3.3930964714
-1,3.3930964703
0,3.3930964692
5,3.3930964681
6,3.393096467
6,3.3930964659
8,3.3930964648
8,3.3930964637
6,3.3930964626
4,3.3930964615
9,3.3930964604
11,3.3930964593
6,3.3930964582
11,3.3930964571
7,3.393096456
7,3.3930964549
3,3.3930964538
1,3.3930964527
2,3.3930964516
7,3.3930964505
7,3.3930964494
4,3.3930964483
2,3.3930964472
4,3.3930964461
5,3.393096445
4,3.3930964439
4,3.3930964428
6,3.3930964417
8,3.3930964406
5,3.3930964395
6,3.3930964384
7,3.3930964373
4,3.3930964362
0,3.3930964351
7,3.393096434
5,3.3930964329
2,3.3930964318
3,3.3930964307
6,3.3930964296
6,3.3930964285
10,3.3930964274
10,3.3930964263
11,3.3930964252
6,3.3930964241
4,3.393096423
4,3.3930964219
2,3.3930964208
1,3.3930964197
0,3.3930964186
1,3.3930964175
1,3.3930964164
2,3.3930964153
4,3.3930964142
4,3.3930964131
12,3.393096412
10,3.3930964109
8,3.3930964098
10,3.3930964087
7,3.3930964076
5,3.3930964065
9,3.3930964054
9,3.3930964043
6,3.3930964032
5,3.3930964021
6,3.393096401
8,3.3930963999
5,3.3930963988
4,3.3930963977
5,3.3930963966
2,3.3930963955
4,3.3930963944
5,3.3930963933
3,3.3930963922
2,3.3930963911
1,3.39309639
10,3.3930963889
3,3.3930963878
5,3.3930963867
5,3.3930963856
4,3.3930963845
6,3.3930963834
3,3.3930963823
5,3.3930963812
6,3.3930963801
8,3.393096379
6,3.3930963779
7,3.3930963768
8,3.3930963757
7,3.3930963746
7,3.3930963735
7,3.3930963724
4,3.3930963713
9,3.3930963702
7,3.3930963691
5,3.393096368
4,3.3930963669
1,3.3930963658
3,3.3930963647
3,3.3930963636
3,3.3930963625
0,3.3930963614
9,3.3930963603
7,3.3930963592
3,3.3930963581
2,3.393096357
0,3.3930963559
2,3.3930963548
2,3.3930963537
1,3.3930963526
6,3.3930963515
6,3.3930963504
7,3.3930963493
7,3.3930963482
7,3.3930963471
3,3.393096346
3,3.3930963449
4,3.3930963438
5,3.3930963427
7,3.3930963416
8,3.3930963405
9,3.3930963394
6,3.3930963383
3,3.3930963372
8,3.3930963361
5,3.393096335
6,3.3930963339
3,3.3930963328
1,3.3930963317
1,3.3930963306
5,3.3930963295
5,3.3930963284
5,3.3930963273
4,3.3930963262
8,3.3930963251
9,3.393096324
7,3.3930963229
7,3.3930963218
6,3.3930963207
5,3.3930963196
11,3.3930963185
7,3.3930963174
3,3.3930963163
6,3.3930963152
8,3.3930963141
6,3.393096313
2,3.3930963119
0,3.3930963108
3,3.3930963097
4,3.3930963086
11,3.3930963075
5,3.3930963064
7,3.3930963053
9,3.3930963042
6,3.3930963031
8,3.393096302
5,3.3930963009
4,3.3930962998
6,3.3930962987
4,3.3930962976
4,3.3930962965
1,3.3930962954
1,3.3930962943
4,3.3930962932
0,3.3930962921
-3,3.393096291
4,3.3930962899
9,3.3930962888
5,3.3930962877
4,3.3930962866
5,3.3930962855
3,3.3930962844
6,3.3930962833
7,3.3930962822
9,3.3930962811
7,3.39309628
3,3.3930962789
2,3.3930962778
2,3.3930962767
8,3.3930962756
3,3.3930962745
7,3.3930962734
2,3.3930962723
4,3.3930962712
3,3.3930962701
1,3.393096269
4,3.3930962679
6,3.3930962668
8,3.3930962657
7,3.3930962646
2,3.3930962635
7,3.3930962624
7,3.3930962613
7,3.3930962602
5,3.3930962591
4,3.393096258
4,3.3930962569
5,3.3930962558
6,3.3930962547
5,3.3930962536
2,3.3930962525
1,3.3930962514
3,3.3930962503
4,3.3930962492
8,3.3930962481
4,3.393096247
5,3.3930962459
6,3.3930962448
7,3.3930962437
5,3.3930962426
4,3.3930962415
11,3.3930962404
9,3.3930962393
4,3.3930962382
6,3.3930962371
3,3.393096236
10,3.3930962349
6,3.3930962338
4,3.3930962327
4,3.3930962316
5,3.3930962305
4,3.3930962294
4,3.3930962283
1,3.3930962272
-1,3.3930962261
0,3.393096225
2,3.3930962239
6,3.3930962228
6,3.3930962217
9,3.3930962206
4,3.3930962195
9,3.3930962184
10,3.3930962173
6,3.3930962162
3,3.3930962151
9,3.393096214
3,3.3930962129
6,3.3930962118
7,3.3930962107
5,3.3930962096
9,3.3930962085
12,3.3930962074
7,3.3930962063
4,3.3930962052
4,3.3930962041
5,3.393096203
0,3.3930962019
0,3.3930962008
1,3.3930961997
6,3.3930961986
1,3.3930961975
2,3.3930961964
3,3.3930961953
5,3.3930961942
4,3.3930961931
4,3.393096192
10,3.3930961909
9,3.3930961898
7,3.3930961887
4,3.3930961876
7,3.3930961865
10,3.3930961854
7,3.3930961843
2,3.3930961832
1,3.3930961821
2,3.393096181
5,3.3930961799
10,3.3930961788
7,3.3930961777
3,3.3930961766
4,3.3930961755
9,3.3930961744
8,3.3930961733
7,3.3930961722
3,3.3930961711
9,3.39309617
10,3.3930961689
8,3.3930961678
2,3.3930961667
-1,3.3930961656
6,3.3930961645
4,3.3930961634
0,3.3930961623
1,3.3930961612
-3,3.3930961601
4,3.393096159
2,3.3930961579
5,3.3930961568
5,3.3930961557
9,3.3930961546
11,3.3930961535
3,3.3930961524
4,3.3930961513
12,3.3930961502
8,3.3930961491
8,3.393096148
6,3.3930961469
4,3.3930961458
2,3.3930961447
2,3.3930961436
2,3.3930961425
1,3.3930961414
3,3.3930961403
8,3.3930961392
11,3.3930961381
7,3.393096137
10,3.3930961359
10,3.3930961348
6,3.3930961337
-1,3.3930961326
2,3.3930961315
2,3.3930961304
1,3.3930961293
-1,3.3930961282
0,3.3930961271
0,3.393096126
0,3.3930961249
-1,3.3930961238
4,3.3930961227
4,3.3930961216
4,3.3930961205
4,3.3930961194
5,3.3930961183
11,3.3930961172
10,3.3930961161
10,3.393096115
12,3.3930961139
5,3.3930961128
0,3.3930961117
3,3.3930961106
1,3.3930961095
2,3.3930961084
4,3.3930961073
8,3.3930961062
5,3.3930961051
7,3.393096104
7,3.3930961029
8,3.3930961018
5,3.3930961007
6,3.3930960996
4,3.3930960985
4,3.3930960974
6,3.3930960963
0,3.3930960952
1,3.3930960941
3,3.393096093
3,3.3930960919
4,3.3930960908
6,3.3930960897
7,3.3930960886
9,3.3930960875
9,3.3930960864
8,3.3930960853
7,3.3930960842
4,3.3930960831
7,3.393096082
6,3.3930960809
11,3.3930960798
4,3.3930960787
6,3.3930960776
5,3.3930960765
3,3.3930960754
-1,3.3930960743
2,3.3930960732
3,3.3930960721
4,3.393096071
5,3.3930960699
4,3.3930960688
9,3.3930960677
6,3.3930960666
3,3.3930960655
