acoustic_data,time_to_failure
5,5.1662998489
2,5.1662998478
2,5.1662998467
-3,5.1662998456
1,5.1662998445
4,5.1662998434
4,5.1662998423
0,5.1662998412
-1,5.1662998401
2,5.166299839
4,5.1662998379
6,5.1662998368
2,5.1662998357
9,5.1662998346
6,5.1662998335
2,5.1662998324
6,5.1662998313
9,5.1662998302
4,5.1662998291
4,5.166299828
4,5.1662998269
4,5.1662998258
5,5.1662998247
7,5.1662998236
4,5.1662998225
3,5.1662998214
7,5.1662998203
4,5.1662998192
4,5.1662998181
5,5.166299817
2,5.1662998159
1,5.1662998148
0,5.1662998137
-2,5.1662998126
5,5.1662998115
11,5.1662998104
0,5.1662998093
4,5.1662998082
3,5.1662998071
4,5.166299806
1,5.1662998049
2,5.1662998038
5,5.1662998027
4,5.1662998016
7,5.1662998005
5,5.1662997994
3,5.1662997983
4,5.1662997972
3,5.1662997961
6,5.166299795
3,5.1662997939
0,5.1662997928
4,5.1662997917
4,5.1662997906
2,5.1662997895
0,5.1662997884
-4,5.1662997873
-4,5.1662997862
2,5.1662997851
0,5.166299784
3,5.1662997829
9,5.1662997818
6,5.1662997807
7,5.1662997796
9,5.1662997785
10,5.1662997774
6,5.1662997763
8,5.1662997752
1,5.1662997741
7,5.166299773
5,5.1662997719
2,5.1662997708
3,5.1662997697
1,5.1662997686
-3,5.1662997675
-1,5.1662997664
-2,5.1662997653
6,5.1662997642
4,5.1662997631
4,5.166299762
4,5.1662997609
7,5.1662997598
5,5.1662997587
6,5.1662997576
6,5.1662997565
5,5.1662997554
6,5.1662997543
7,5.1662997532
6,5.1662997521
5,5.166299751
7,5.1662997499
5,5.1662997488
2,5.1662997477
2,5.1662997466
5,5.1662997455
3,5.1662997444
4,5.1662997433
6,5.1662997422
2,5.1662997411
3,5.16629974
4,5.1662997389
7,5.1662997378
8,5.1662997367
7,5.1662997356
9,5.1662997345
7,5.1662997334
6,5.1662997323
3,5.1662997312
3,5.1662997301
7,5.166299729
2,5.1662997279
1,5.1662997268
0,5.1662997257
-1,5.1662997246
0,5.1662997235
3,5.1662997224
1,5.1662997213
-1,5.1662997202
1,5.1662997191
4,5.166299718
5,5.1662997169
7,5.1662997158
5,5.1662997147
5,5.1662997136
5,5.1662997125
6,5.1662997114
8,5.1662997103
4,5.1662997092
3,5.1662997081
3,5.166299707
3,5.1662997059
1,5.1662997048
5,5.1662997037
7,5.1662997026
3,5.1662997015
5,5.1662997004
8,5.1662996993
5,5.1662996982
5,5.1662996971
3,5.166299696
4,5.1662996949
2,5.1662996938
3,5.1662996927
5,5.1662996916
5,5.1662996905
0,5.1662996894
4,5.1662996883
4,5.1662996872
2,5.1662996861
4,5.166299685
2,5.1662996839
4,5.1662996828
6,5.1662996817
8,5.1662996806
7,5.1662996795
7,5.1662996784
8,5.1662996773
4,5.1662996762
2,5.1662996751
2,5.166299674
6,5.1662996729
3,5.1662996718
5,5.1662996707
4,5.1662996696
4,5.1662996685
4,5.1662996674
0,5.1662996663
2,5.1662996652
2,5.1662996641
1,5.166299663
2,5.1662996619
6,5.1662996608
7,5.1662996597
6,5.1662996586
6,5.1662996575
7,5.1662996564
6,5.1662996553
4,5.1662996542
6,5.1662996531
7,5.166299652
2,5.1662996509
8,5.1662996498
5,5.1662996487
1,5.1662996476
3,5.1662996465
4,5.1662996454
4,5.1662996443
3,5.1662996432
1,5.1662996421
3,5.166299641
5,5.1662996399
4,5.1662996388
2,5.1662996377
6,5.1662996366
3,5.1662996355
8,5.1662996344
10,5.1662996333
4,5.1662996322
3,5.1662996311
3,5.16629963
0,5.1662996289
2,5.1662996278
3,5.1662996267
7,5.1662996256
6,5.1662996245
3,5.1662996234
4,5.1662996223
3,5.1662996212
4,5.1662996201
9,5.166299619
10,5.1662996179
3,5.1662996168
3,5.1662996157
-1,5.1662996146
2,5.1662996135
4,5.1662996124
-1,5.1662996113
3,5.1662996102
2,5.1662996091
2,5.166299608
6,5.1662996069
1,5.1662996058
0,5.1662996047
6,5.1662996036
5,5.1662996025
6,5.1662996014
8,5.1662996003
5,5.1662995992
5,5.1662995981
3,5.166299597
6,5.1662995959
2,5.1662995948
0,5.1662995937
1,5.1662995926
2,5.1662995915
6,5.1662995904
8,5.1662995893
8,5.1662995882
7,5.1662995871
4,5.166299586
3,5.1662995849
8,5.1662995838
9,5.1662995827
4,5.1662995816
4,5.1662995805
6,5.1662995794
5,5.1662995783
4,5.1662995772
3,5.1662995761
2,5.166299575
-2,5.1662995739
1,5.1662995728
2,5.1662995717
1,5.1662995706
3,5.1662995695
3,5.1662995684
4,5.1662995673
5,5.1662995662
7,5.1662995651
9,5.166299564
6,5.1662995629
0,5.1662995618
0,5.1662995607
-3,5.1662995596
1,5.1662995585
3,5.1662995574
6,5.1662995563
6,5.1662995552
4,5.1662995541
4,5.166299553
7,5.1662995519
6,5.1662995508
4,5.1662995497
1,5.1662995486
1,5.1662995475
-1,5.1662995464
1,5.1662995453
1,5.1662995442
3,5.1662995431
4,5.166299542
7,5.1662995409
7,5.1662995398
3,5.1662995387
6,5.1662995376
5,5.1662995365
5,5.1662995354
-3,5.1662995343
3,5.1662995332
7,5.1662995321
6,5.166299531
3,5.1662995299
-1,5.1662995288
-4,5.1662995277
3,5.1662995266
2,5.1662995255
1,5.1662995244
7,5.1662995233
0,5.1662995222
4,5.1662995211
3,5.16629952
8,5.1662995189
4,5.1662995178
1,5.1662995167
2,5.1662995156
6,5.1662995145
2,5.1662995134
5,5.1662995123
3,5.1662995112
9,5.1662995101
9,5.166299509
7,5.1662995079
9,5.1662995068
6,5.1662995057
4,5.1662995046
4,5.1662995035
1,5.1662995024
1,5.1662995013
-1,5.1662995002
-3,5.1662994991
1,5.166299498
4,5.1662994969
6,5.1662994958
5,5.1662994947
9,5.1662994936
7,5.1662994925
7,5.1662994914
9,5.1662994903
4,5.1662994892
6,5.1662994881
7,5.166299487
7,5.1662994859
7,5.1662994848
4,5.1662994837
5,5.1662994826
2,5.1662994815
-2,5.1662994804
1,5.1662994793
4,5.1662994782
3,5.1662994771
3,5.166299476
7,5.1662994749
1,5.1662994738
4,5.1662994727
5,5.1662994716
3,5.1662994705
3,5.1662994694
6,5.1662994683
7,5.1662994672
3,5.1662994661
8,5.166299465
6,5.1662994639
2,5.1662994628
4,5.1662994617
10,5.1662994606
9,5.1662994595
6,5.1662994584
2,5.1662994573
7,5.1662994562
4,5.1662994551
4,5.166299454
5,5.1662994529
3,5.1662994518
6,5.1662994507
3,5.1662994496
3,5.1662994485
-1,5.1662994474
1,5.1662994463
2,5.1662994452
4,5.1662994441
2,5.166299443
2,5.1662994419
2,5.1662994408
7,5.1662994397
4,5.1662994386
5,5.1662994375
5,5.1662994364
0,5.1662994353
1,5.1662994342
6,5.1662994331
8,5.166299432
5,5.1662994309
5,5.1662994298
7,5.1662994287
4,5.1662994276
6,5.1662994265
6,5.1662994254
4,5.1662994243
5,5.1662994232
-1,5.1662994221
-2,5.166299421
-2,5.1662994199
3,5.1662994188
2,5.1662994177
2,5.1662994166
6,5.1662994155
6,5.1662994144
5,5.1662994133
5,5.1662994122
6,5.1662994111
2,5.16629941
1,5.1662994089
1,5.1662994078
7,5.1662994067
7,5.1662994056
8,5.1662994045
0,5.1662994034
0,5.1662994023
4,5.1662994012
5,5.1662994001
7,5.166299399
9,5.1662993979
8,5.1662993968
8,5.1662993957
2,5.1662993946
4,5.1662993935
7,5.1662993924
0,5.1662993913
1,5.1662993902
2,5.1662993891
3,5.166299388
0,5.1662993869
-2,5.1662993858
-3,5.1662993847
4,5.1662993836
6,5.1662993825
6,5.1662993814
8,5.1662993803
8,5.1662993792
6,5.1662993781
6,5.166299377
2,5.1662993759
-1,5.1662993748
2,5.1662993737
1,5.1662993726
-2,5.1662993715
-1,5.1662993704
6,5.1662993693
10,5.1662993682
8,5.1662993671
7,5.166299366
4,5.1662993649
4,5.1662993638
3,5.1662993627
4,5.1662993616
1,5.1662993605
5,5.1662993594
3,5.1662993583
3,5.1662993572
4,5.1662993561
4,5.166299355
-1,5.1662993539
2,5.1662993528
3,5.1662993517
4,5.1662993506
4,5.1662993495
4,5.1662993484
1,5.1662993473
6,5.1662993462
9,5.1662993451
4,5.166299344
0,5.1662993429
2,5.1662993418
6,5.1662993407
3,5.1662993396
4,5.1662993385
4,5.1662993374
3,5.1662993363
2,5.1662993352
2,5.1662993341
2,5.166299333
8,5.1662993319
4,5.1662993308
3,5.1662993297
3,5.1662993286
6,5.1662993275
4,5.1662993264
3,5.1662993253
-1,5.1662993242
1,5.1662993231
3,5.166299322
3,5.1662993209
0,5.1662993198
-1,5.1662993187
3,5.1662993176
7,5.1662993165
8,5.1662993154
11,5.1662993143
8,5.1662993132
1,5.1662993121
4,5.166299311
6,5.1662993099
4,5.1662993088
1,5.1662993077
6,5.1662993066
5,5.1662993055
5,5.1662993044
4,5.1662993033
5,5.1662993022
0,5.1662993011
3,5.1662993
1,5.1662992989
5,5.1662992978
2,5.1662992967
5,5.1662992956
6,5.1662992945
4,5.1662992934
7,5.1662992923
3,5.1662992912
2,5.1662992901
3,5.166299289
7,5.1662992879
0,5.1662992868
2,5.1662992857
-1,5.1662992846
2,5.1662992835
9,5.1662992824
7,5.1662992813
2,5.1662992802
5,5.1662992791
6,5.166299278
7,5.1662992769
10,5.1662992758
4,5.1662992747
6,5.1662992736
0,5.1662992725
-2,5.1662992714
0,5.1662992703
2,5.1662992692
6,5.1662992681
3,5.166299267
5,5.1662992659
4,5.1662992648
0,5.1662992637
4,5.1662992626
7,5.1662992615
5,5.1662992604
7,5.1662992593
8,5.1662992582
4,5.1662992571
6,5.166299256
1,5.1662992549
5,5.1662992538
4,5.1662992527
4,5.1662992516
3,5.1662992505
4,5.1662992494
4,5.1662992483
6,5.1662992472
6,5.1662992461
6,5.166299245
10,5.1662992439
7,5.1662992428
6,5.1662992417
7,5.1662992406
5,5.1662992395
3,5.1662992384
0,5.1662992373
1,5.1662992362
-4,5.1662992351
-1,5.166299234
2,5.1662992329
4,5.1662992318
3,5.1662992307
7,5.1662992296
10,5.1662992285
10,5.1662992274
5,5.1662992263
5,5.1662992252
3,5.1662992241
8,5.166299223
8,5.1662992219
5,5.1662992208
0,5.1662992197
5,5.1662992186
2,5.1662992175
-2,5.1662992164
1,5.1662992153
6,5.1662992142
6,5.1662992131
6,5.166299212
7,5.1662992109
7,5.1662992098
6,5.1662992087
9,5.1662992076
8,5.1662992065
5,5.1662992054
6,5.1662992043
0,5.1662992032
4,5.1662992021
2,5.166299201
4,5.1662991999
3,5.1662991988
4,5.1662991977
5,5.1662991966
8,5.1662991955
7,5.1662991944
10,5.1662991933
7,5.1662991922
3,5.1662991911
2,5.16629919
1,5.1662991889
4,5.1662991878
-2,5.1662991867
0,5.1662991856
0,5.1662991845
0,5.1662991834
5,5.1662991823
6,5.1662991812
3,5.1662991801
0,5.166299179
3,5.1662991779
5,5.1662991768
6,5.1662991757
7,5.1662991746
11,5.1662991735
8,5.1662991724
1,5.1662991713
0,5.1662991702
9,5.1662991691
6,5.166299168
2,5.1662991669
1,5.1662991658
4,5.1662991647
2,5.1662991636
6,5.1662991625
6,5.1662991614
3,5.1662991603
8,5.1662991592
8,5.1662991581
7,5.166299157
8,5.1662991559
4,5.1662991548
5,5.1662991537
7,5.1662991526
8,5.1662991515
4,5.1662991504
6,5.1662991493
4,5.1662991482
2,5.1662991471
4,5.166299146
0,5.1662991449
-1,5.1662991438
-3,5.1662991427
0,5.1662991416
3,5.1662991405
7,5.1662991394
5,5.1662991383
4,5.1662991372
9,5.1662991361
5,5.166299135
6,5.1662991339
9,5.1662991328
7,5.1662991317
2,5.1662991306
1,5.1662991295
2,5.1662991284
5,5.1662991273
1,5.1662991262
5,5.1662991251
4,5.166299124
3,5.1662991229
-2,5.1662991218
5,5.1662991207
7,5.1662991196
2,5.1662991185
3,5.1662991174
3,5.1662991163
3,5.1662991152
3,5.1662991141
4,5.166299113
1,5.1662991119
6,5.1662991108
3,5.1662991097
5,5.1662991086
1,5.1662991075
2,5.1662991064
2,5.1662991053
7,5.1662991042
7,5.1662991031
5,5.166299102
4,5.1662991009
6,5.1662990998
8,5.1662990987
4,5.1662990976
5,5.1662990965
3,5.1662990954
2,5.1662990943
6,5.1662990932
11,5.1662990921
8,5.166299091
3,5.1662990899
6,5.1662990888
6,5.1662990877
6,5.1662990866
3,5.1662990855
-1,5.1662990844
2,5.1662990833
1,5.1662990822
-4,5.1662990811
0,5.16629908
3,5.1662990789
0,5.1662990778
2,5.1662990767
5,5.1662990756
7,5.1662990745
4,5.1662990734
3,5.1662990723
6,5.1662990712
5,5.1662990701
5,5.166299069
5,5.1662990679
10,5.1662990668
10,5.1662990657
3,5.1662990646
5,5.1662990635
6,5.1662990624
5,5.1662990613
3,5.1662990602
-3,5.1662990591
1,5.166299058
5,5.1662990569
4,5.1662990558
9,5.1662990547
10,5.1662990536
3,5.1662990525
5,5.1662990514
10,5.1662990503
10,5.1662990492
8,5.1662990481
4,5.166299047
2,5.1662990459
0,5.1662990448
3,5.1662990437
2,5.1662990426
5,5.1662990415
6,5.1662990404
5,5.1662990393
8,5.1662990382
6,5.1662990371
0,5.166299036
3,5.1662990349
1,5.1662990338
3,5.1662990327
7,5.1662990316
1,5.1662990305
-1,5.1662990294
1,5.1662990283
3,5.1662990272
3,5.1662990261
2,5.166299025
2,5.1662990239
5,5.1662990228
5,5.1662990217
6,5.1662990206
7,5.1662990195
4,5.1662990184
6,5.1662990173
4,5.1662990162
2,5.1662990151
1,5.166299014
5,5.1662990129
4,5.1662990118
6,5.1662990107
3,5.1662990096
7,5.1662990085
8,5.1662990074
3,5.1662990063
5,5.1662990052
5,5.1662990041
4,5.166299003
11,5.1662990019
5,5.1662990008
-1,5.1662989997
-1,5.1662989986
1,5.1662989975
0,5.1662989964
1,5.1662989953
3,5.1662989942
9,5.1662989931
7,5.166298992
6,5.1662989909
10,5.1662989898
7,5.1662989887
2,5.1662989876
5,5.1662989865
7,5.1662989854
5,5.1662989843
3,5.1662989832
-1,5.1662989821
1,5.166298981
3,5.1662989799
3,5.1662989788
3,5.1662989777
6,5.1662989766
6,5.1662989755
6,5.1662989744
6,5.1662989733
4,5.1662989722
3,5.1662989711
3,5.16629897
8,5.1662989689
3,5.1662989678
4,5.1662989667
10,5.1662989656
3,5.1662989645
-3,5.1662989634
-4,5.1662989623
-1,5.1662989612
1,5.1662989601
6,5.166298959
5,5.1662989579
4,5.1662989568
9,5.1662989557
7,5.1662989546
6,5.1662989535
5,5.1662989524
11,5.1662989513
10,5.1662989502
1,5.1662989491
2,5.166298948
3,5.1662989469
1,5.1662989458
7,5.1662989447
5,5.1662989436
9,5.1662989425
10,5.1662989414
8,5.1662989403
2,5.1662989392
4,5.1662989381
1,5.166298937
0,5.1662989359
2,5.1662989348
1,5.1662989337
3,5.1662989326
2,5.1662989315
4,5.1662989304
1,5.1662989293
2,5.1662989282
1,5.1662989271
4,5.166298926
6,5.1662989249
5,5.1662989238
9,5.1662989227
10,5.1662989216
9,5.1662989205
11,5.1662989194
9,5.1662989183
7,5.1662989172
5,5.1662989161
3,5.166298915
-2,5.1662989139
-2,5.1662989128
1,5.1662989117
5,5.1662989106
5,5.1662989095
4,5.1662989084
9,5.1662989073
5,5.1662989062
4,5.1662989051
-1,5.166298904
3,5.1662989029
4,5.1662989018
5,5.1662989007
9,5.1662988996
3,5.1662988985
4,5.1662988974
8,5.1662988963
8,5.1662988952
3,5.1662988941
2,5.166298893
7,5.1662988919
8,5.1662988908
8,5.1662988897
11,5.1662988886
8,5.1662988875
5,5.1662988864
5,5.1662988853
2,5.1662988842
6,5.1662988831
1,5.166298882
0,5.1662988809
4,5.1662988798
5,5.1662988787
7,5.1662988776
6,5.1662988765
2,5.1662988754
4,5.1662988743
8,5.1662988732
3,5.1662988721
3,5.166298871
1,5.1662988699
0,5.1662988688
3,5.1662988677
2,5.1662988666
3,5.1662988655
3,5.1662988644
3,5.1662988633
-2,5.1662988622
-4,5.1662988611
-1,5.16629886
3,5.1662988589
8,5.1662988578
5,5.1662988567
11,5.1662988556
6,5.1662988545
8,5.1662988534
10,5.1662988523
9,5.1662988512
7,5.1662988501
8,5.166298849
-1,5.1662988479
-7,5.1662988468
-1,5.1662988457
2,5.1662988446
1,5.1662988435
4,5.1662988424
7,5.1662988413
7,5.1662988402
14,5.1662988391
13,5.166298838
10,5.1662988369
8,5.1662988358
3,5.1662988347
-1,5.1662988336
0,5.1662988325
-2,5.1662988314
-5,5.1662988303
-4,5.1662988292
3,5.1662988281
6,5.166298827
4,5.1662988259
5,5.1662988248
4,5.1662988237
10,5.1662988226
10,5.1662988215
9,5.1662988204
5,5.1662988193
4,5.1662988182
0,5.1662988171
-2,5.166298816
-1,5.1662988149
-3,5.1662988138
1,5.1662988127
-3,5.1662988116
10,5.1662988105
7,5.1662988094
4,5.1662988083
7,5.1662988072
8,5.1662988061
10,5.166298805
7,5.1662988039
7,5.1662988028
5,5.1662988017
4,5.1662988006
2,5.1662987995
2,5.1662987984
-3,5.1662987973
-2,5.1662987962
2,5.1662987951
6,5.166298794
5,5.1662987929
7,5.1662987918
7,5.1662987907
7,5.1662987896
6,5.1662987885
4,5.1662987874
3,5.1662987863
2,5.1662987852
7,5.1662987841
8,5.166298783
3,5.1662987819
1,5.1662987808
3,5.1662987797
1,5.1662987786
2,5.1662987775
6,5.1662987764
7,5.1662987753
5,5.1662987742
4,5.1662987731
6,5.166298772
7,5.1662987709
3,5.1662987698
7,5.1662987687
5,5.1662987676
7,5.1662987665
2,5.1662987654
1,5.1662987643
-1,5.1662987632
2,5.1662987621
2,5.166298761
-1,5.1662987599
2,5.1662987588
4,5.1662987577
6,5.1662987566
5,5.1662987555
6,5.1662987544
5,5.1662987533
6,5.1662987522
7,5.1662987511
10,5.16629875
4,5.1662987489
-2,5.1662987478
0,5.1662987467
4,5.1662987456
5,5.1662987445
1,5.1662987434
0,5.1662987423
3,5.1662987412
6,5.1662987401
8,5.166298739
6,5.1662987379
2,5.1662987368
5,5.1662987357
4,5.1662987346
5,5.1662987335
3,5.1662987324
0,5.1662987313
2,5.1662987302
1,5.1662987291
0,5.166298728
2,5.1662987269
4,5.1662987258
5,5.1662987247
9,5.1662987236
8,5.1662987225
8,5.1662987214
7,5.1662987203
6,5.1662987192
2,5.1662987181
3,5.166298717
3,5.1662987159
1,5.1662987148
3,5.1662987137
3,5.1662987126
0,5.1662987115
2,5.1662987104
2,5.1662987093
1,5.1662987082
1,5.1662987071
2,5.166298706
2,5.1662987049
6,5.1662987038
7,5.1662987027
4,5.1662987016
7,5.1662987005
7,5.1662986994
5,5.1662986983
4,5.1662986972
0,5.1662986961
4,5.166298695
1,5.1662986939
2,5.1662986928
1,5.1662986917
-4,5.1662986906
-3,5.1662986895
-1,5.1662986884
-6,5.1662986873
-2,5.1662986862
4,5.1662986851
4,5.166298684
3,5.1662986829
9,5.1662986818
13,5.1662986807
13,5.1662986796
13,5.1662986785
13,5.1662986774
9,5.1662986763
4,5.1662986752
-3,5.1662986741
-4,5.166298673
-3,5.1662986719
-1,5.1662986708
0,5.1662986697
6,5.1662986686
12,5.1662986675
13,5.1662986664
8,5.1662986653
17,5.1662986642
15,5.1662986631
15,5.166298662
7,5.1662986609
6,5.1662986598
3,5.1662986587
2,5.1662986576
3,5.1662986565
-1,5.1662986554
-4,5.1662986543
-5,5.1662986532
-5,5.1662986521
-2,5.166298651
0,5.1662986499
1,5.1662986488
0,5.1662986477
2,5.1662986466
1,5.1662986455
-2,5.1662986444
-9,5.1662986433
-15,5.1662986422
-13,5.1662986411
-11,5.16629864
-8,5.1662986389
0,5.1662986378
3,5.1662986367
14,5.1662986356
27,5.1662986345
37,5.1662986334
40,5.1662986323
39,5.1662986312
33,5.1662986301
21,5.166298629
17,5.1662986279
5,5.1662986268
-4,5.1662986257
-12,5.1662986246
-17,5.1662986235
-21,5.1662986224
-26,5.1662986213
-25,5.1662986202
-26,5.1662986191
-19,5.166298618
-19,5.1662986169
-6,5.1662986158
7,5.1662986147
19,5.1662986136
26,5.1662986125
28,5.1662986114
31,5.1662986103
24,5.1662986092
17,5.1662986081
11,5.166298607
10,5.1662986059
5,5.1662986048
-1,5.1662986037
-7,5.1662986026
-7,5.1662986015
-1,5.1662986004
2,5.1662985993
4,5.1662985982
9,5.1662985971
17,5.166298596
23,5.1662985949
27,5.1662985938
18,5.1662985927
9,5.1662985916
5,5.1662985905
-5,5.1662985894
-12,5.1662985883
-17,5.1662985872
-27,5.1662985861
-28,5.166298585
-23,5.1662985839
-19,5.1662985828
-5,5.1662985817
6,5.1662985806
18,5.1662985795
24,5.1662985784
27,5.1662985773
27,5.1662985762
26,5.1662985751
19,5.166298574
9,5.1662985729
4,5.1662985718
1,5.1662985707
-3,5.1662985696
-2,5.1662985685
2,5.1662985674
0,5.1662985663
10,5.1662985652
10,5.1662985641
12,5.166298563
17,5.1662985619
17,5.1662985608
18,5.1662985597
13,5.1662985586
6,5.1662985575
-3,5.1662985564
-4,5.1662985553
-11,5.1662985542
-13,5.1662985531
-13,5.166298552
-16,5.1662985509
-17,5.1662985498
-14,5.1662985487
-3,5.1662985476
0,5.1662985465
5,5.1662985454
17,5.1662985443
19,5.1662985432
24,5.1662985421
24,5.166298541
18,5.1662985399
10,5.1662985388
7,5.1662985377
5,5.1662985366
0,5.1662985355
-5,5.1662985344
-7,5.1662985333
-6,5.1662985322
-6,5.1662985311
-4,5.16629853
-1,5.1662985289
-2,5.1662985278
5,5.1662985267
10,5.1662985256
14,5.1662985245
16,5.1662985234
13,5.1662985223
6,5.1662985212
7,5.1662985201
1,5.166298519
-6,5.1662985179
-13,5.1662985168
-8,5.1662985157
-4,5.1662985146
-3,5.1662985135
6,5.1662985124
19,5.1662985113
23,5.1662985102
28,5.1662985091
31,5.166298508
27,5.1662985069
19,5.1662985058
16,5.1662985047
9,5.1662985036
1,5.1662985025
-9,5.1662985014
-12,5.1662985003
-11,5.1662984992
-9,5.1662984981
-11,5.166298497
1,5.1662984959
7,5.1662984948
8,5.1662984937
9,5.1662984926
8,5.1662984915
8,5.1662984904
4,5.1662984893
4,5.1662984882
-2,5.1662984871
-10,5.166298486
-10,5.1662984849
-10,5.1662984838
-8,5.1662984827
-7,5.1662984816
-4,5.1662984805
8,5.1662984794
12,5.1662984783
17,5.1662984772
22,5.1662984761
29,5.166298475
31,5.1662984739
24,5.1662984728
14,5.1662984717
8,5.1662984706
-2,5.1662984695
-10,5.1662984684
-9,5.1662984673
-12,5.1662984662
-13,5.1662984651
-3,5.166298464
2,5.1662984629
8,5.1662984618
13,5.1662984607
15,5.1662984596
16,5.1662984585
14,5.1662984574
7,5.1662984563
5,5.1662984552
-1,5.1662984541
-8,5.166298453
-12,5.1662984519
-15,5.1662984508
-13,5.1662984497
-7,5.1662984486
-3,5.1662984475
11,5.1662984464
18,5.1662984453
22,5.1662984442
20,5.1662984431
23,5.166298442
23,5.1662984409
15,5.1662984398
2,5.1662984387
-5,5.1662984376
-10,5.1662984365
-17,5.1662984354
-17,5.1662984343
-10,5.1662984332
-6,5.1662984321
2,5.166298431
12,5.1662984299
23,5.1662984288
26,5.1662984277
31,5.1662984266
30,5.1662984255
22,5.1662984244
14,5.1662984233
4,5.1662984222
-8,5.1662984211
-19,5.16629842
-22,5.1662984189
-31,5.1662984178
-29,5.1662984167
-22,5.1662984156
-16,5.1662984145
-8,5.1662984134
2,5.1662984123
16,5.1662984112
28,5.1662984101
42,5.166298409
54,5.1662984079
50,5.1662984068
50,5.1662984057
38,5.1662984046
25,5.1662984035
4,5.1662984024
-9,5.1662984013
-23,5.1662984002
-33,5.1662983991
-35,5.166298398
-33,5.1662983969
-23,5.1662983958
-12,5.1662983947
-5,5.1662983936
8,5.1662983925
19,5.1662983914
18,5.1662983903
27,5.1662983892
24,5.1662983881
23,5.166298387
20,5.1662983859
17,5.1662983848
13,5.1662983837
4,5.1662983826
2,5.1662983815
0,5.1662983804
-6,5.1662983793
-4,5.1662983782
-2,5.1662983771
-6,5.166298376
-1,5.1662983749
-2,5.1662983738
-8,5.1662983727
0,5.1662983716
3,5.1662983705
0,5.1662983694
2,5.1662983683
7,5.1662983672
1,5.1662983661
4,5.166298365
7,5.1662983639
8,5.1662983628
7,5.1662983617
12,5.1662983606
16,5.1662983595
16,5.1662983584
15,5.1662983573
9,5.1662983562
4,5.1662983551
-1,5.166298354
-9,5.1662983529
-13,5.1662983518
-12,5.1662983507
-5,5.1662983496
-6,5.1662983485
-5,5.1662983474
-2,5.1662983463
4,5.1662983452
11,5.1662983441
18,5.166298343
22,5.1662983419
28,5.1662983408
28,5.1662983397
20,5.1662983386
13,5.1662983375
8,5.1662983364
4,5.1662983353
-4,5.1662983342
-4,5.1662983331
-7,5.166298332
-5,5.1662983309
-6,5.1662983298
-3,5.1662983287
-2,5.1662983276
6,5.1662983265
9,5.1662983254
6,5.1662983243
8,5.1662983232
9,5.1662983221
6,5.166298321
-4,5.1662983199
-9,5.1662983188
-17,5.1662983177
-14,5.1662983166
-9,5.1662983155
-1,5.1662983144
3,5.1662983133
11,5.1662983122
20,5.1662983111
25,5.16629831
26,5.1662983089
25,5.1662983078
18,5.1662983067
16,5.1662983056
12,5.1662983045
7,5.1662983034
0,5.1662983023
-4,5.1662983012
-8,5.1662983001
-14,5.166298299
-13,5.1662982979
-12,5.1662982968
-13,5.1662982957
-9,5.1662982946
-11,5.1662982935
-3,5.1662982924
5,5.1662982913
8,5.1662982902
14,5.1662982891
20,5.166298288
22,5.1662982869
19,5.1662982858
21,5.1662982847
