acoustic_data,time_to_failure
3,1.3509989481
7,1.350998947
9,1.3509989459
3,1.3509989448
0,1.3509989437
4,1.3509989426
-1,1.3509989415
0,1.3509989404
5,1.3509989393
3,1.3509989382
5,1.3509989371
1,1.350998936
5,1.3509989349
2,1.3509989338
4,1.3509989327
2,1.3509989316
6,1.3509989305
2,1.3509989294
4,1.3509989283
4,1.3509989272
5,1.3509989261
5,1.350998925
8,1.3509989239
11,1.3509989228
11,1.3509989217
10,1.3509989206
5,1.3509989195
8,1.3509989184
6,1.3509989173
5,1.3509989162
3,1.3509989151
5,1.350998914
6,1.3509989129
4,1.3509989118
6,1.3509989107
8,1.3509989096
6,1.3509989085
6,1.3509989074
3,1.3509989063
0,1.3509989052
4,1.3509989041
6,1.350998903
3,1.3509989019
4,1.3509989008
6,1.3509988997
2,1.3509988986
1,1.3509988975
4,1.3509988964
6,1.3509988953
9,1.3509988942
8,1.3509988931
4,1.350998892
6,1.3509988909
9,1.3509988898
5,1.3509988887
7,1.3509988876
4,1.3509988865
6,1.3509988854
5,1.3509988843
6,1.3509988832
4,1.3509988821
0,1.350998881
1,1.3509988799
-1,1.3509988788
8,1.3509988777
3,1.3509988766
9,1.3509988755
5,1.3509988744
2,1.3509988733
1,1.3509988722
6,1.3509988711
9,1.35099887
5,1.3509988689
0,1.3509988678
3,1.3509988667
2,1.3509988656
2,1.3509988645
8,1.3509988634
4,1.3509988623
7,1.3509988612
0,1.3509988601
7,1.350998859
10,1.3509988579
9,1.3509988568
2,1.3509988557
6,1.3509988546
4,1.3509988535
4,1.3509988524
2,1.3509988513
6,1.3509988502
9,1.3509988491
8,1.350998848
2,1.3509988469
5,1.3509988458
6,1.3509988447
5,1.3509988436
1,1.3509988425
1,1.3509988414
4,1.3509988403
2,1.3509988392
2,1.3509988381
4,1.350998837
3,1.3509988359
4,1.3509988348
3,1.3509988337
2,1.3509988326
5,1.3509988315
6,1.3509988304
11,1.3509988293
10,1.3509988282
2,1.3509988271
8,1.350998826
7,1.3509988249
5,1.3509988238
2,1.3509988227
6,1.3509988216
11,1.3509988205
6,1.3509988194
4,1.3509988183
4,1.3509988172
7,1.3509988161
5,1.350998815
5,1.3509988139
1,1.3509988128
4,1.3509988117
1,1.3509988106
6,1.3509988095
2,1.3509988084
4,1.3509988073
8,1.3509988062
9,1.3509988051
10,1.350998804
12,1.3509988029
12,1.3509988018
9,1.3509988007
5,1.3509987996
9,1.3509987985
8,1.3509987974
7,1.3509987963
8,1.3509987952
4,1.3509987941
2,1.350998793
0,1.3509987919
0,1.3509987908
-1,1.3509987897
3,1.3509987886
6,1.3509987875
6,1.3509987864
6,1.3509987853
6,1.3509987842
3,1.3509987831
2,1.350998782
5,1.3509987809
4,1.3509987798
5,1.3509987787
6,1.3509987776
6,1.3509987765
9,1.3509987754
6,1.3509987743
3,1.3509987732
8,1.3509987721
10,1.350998771
3,1.3509987699
3,1.3509987688
4,1.3509987677
6,1.3509987666
7,1.3509987655
8,1.3509987644
8,1.3509987633
10,1.3509987622
5,1.3509987611
6,1.35099876
3,1.3509987589
2,1.3509987578
5,1.3509987567
-1,1.3509987556
1,1.3509987545
5,1.3509987534
8,1.3509987523
5,1.3509987512
5,1.3509987501
8,1.350998749
9,1.3509987479
11,1.3509987468
8,1.3509987457
10,1.3509987446
8,1.3509987435
5,1.3509987424
-1,1.3509987413
0,1.3509987402
0,1.3509987391
0,1.350998738
1,1.3509987369
0,1.3509987358
-3,1.3509987347
6,1.3509987336
8,1.3509987325
12,1.3509987314
13,1.3509987303
10,1.3509987292
9,1.3509987281
4,1.350998727
4,1.3509987259
1,1.3509987248
1,1.3509987237
2,1.3509987226
3,1.3509987215
1,1.3509987204
1,1.3509987193
5,1.3509987182
5,1.3509987171
8,1.350998716
7,1.3509987149
3,1.3509987138
5,1.3509987127
14,1.3509987116
11,1.3509987105
9,1.3509987094
2,1.3509987083
1,1.3509987072
5,1.3509987061
3,1.350998705
0,1.3509987039
5,1.3509987028
8,1.3509987017
8,1.3509987006
7,1.3509986995
7,1.3509986984
7,1.3509986973
7,1.3509986962
5,1.3509986951
3,1.350998694
0,1.3509986929
1,1.3509986918
3,1.3509986907
3,1.3509986896
6,1.3509986885
9,1.3509986874
2,1.3509986863
3,1.3509986852
3,1.3509986841
3,1.350998683
7,1.3509986819
4,1.3509986808
3,1.3509986797
8,1.3509986786
8,1.3509986775
9,1.3509986764
7,1.3509986753
6,1.3509986742
2,1.3509986731
1,1.350998672
4,1.3509986709
3,1.3509986698
2,1.3509986687
0,1.3509986676
-1,1.3509986665
1,1.3509986654
3,1.3509986643
9,1.3509986632
11,1.3509986621
7,1.350998661
7,1.3509986599
8,1.3509986588
8,1.3509986577
6,1.3509986566
7,1.3509986555
4,1.3509986544
4,1.3509986533
4,1.3509986522
3,1.3509986511
-4,1.35099865
-1,1.3509986489
-1,1.3509986478
5,1.3509986467
9,1.3509986456
5,1.3509986445
10,1.3509986434
8,1.3509986423
6,1.3509986412
9,1.3509986401
9,1.350998639
4,1.3509986379
2,1.3509986368
1,1.3509986357
3,1.3509986346
3,1.3509986335
4,1.3509986324
5,1.3509986313
8,1.3509986302
9,1.3509986291
10,1.350998628
7,1.3509986269
3,1.3509986258
2,1.3509986247
1,1.3509986236
6,1.3509986225
2,1.3509986214
-1,1.3509986203
7,1.3509986192
5,1.3509986181
9,1.350998617
7,1.3509986159
9,1.3509986148
6,1.3509986137
10,1.3509986126
9,1.3509986115
7,1.3509986104
8,1.3509986093
7,1.3509986082
8,1.3509986071
10,1.350998606
6,1.3509986049
6,1.3509986038
5,1.3509986027
3,1.3509986016
4,1.3509986005
-1,1.3509985994
2,1.3509985983
2,1.3509985972
1,1.3509985961
3,1.350998595
5,1.3509985939
8,1.3509985928
7,1.3509985917
4,1.3509985906
6,1.3509985895
9,1.3509985884
4,1.3509985873
3,1.3509985862
3,1.3509985851
4,1.350998584
1,1.3509985829
4,1.3509985818
2,1.3509985807
6,1.3509985796
7,1.3509985785
5,1.3509985774
1,1.3509985763
1,1.3509985752
1,1.3509985741
1,1.350998573
5,1.3509985719
3,1.3509985708
6,1.3509985697
9,1.3509985686
9,1.3509985675
10,1.3509985664
4,1.3509985653
2,1.3509985642
2,1.3509985631
1,1.350998562
2,1.3509985609
1,1.3509985598
2,1.3509985587
0,1.3509985576
5,1.3509985565
6,1.3509985554
7,1.3509985543
5,1.3509985532
5,1.3509985521
6,1.350998551
-2,1.3509985499
4,1.3509985488
7,1.3509985477
7,1.3509985466
8,1.3509985455
9,1.3509985444
13,1.3509985433
10,1.3509985422
4,1.3509985411
2,1.35099854
6,1.3509985389
3,1.3509985378
2,1.3509985367
5,1.3509985356
4,1.3509985345
3,1.3509985334
3,1.3509985323
3,1.3509985312
5,1.3509985301
6,1.350998529
3,1.3509985279
4,1.3509985268
6,1.3509985257
5,1.3509985246
10,1.3509985235
8,1.3509985224
5,1.3509985213
5,1.3509985202
5,1.3509985191
5,1.350998518
3,1.3509985169
5,1.3509985158
5,1.3509985147
4,1.3509985136
8,1.3509985125
11,1.3509985114
11,1.3509985103
4,1.3509985092
-4,1.3509985081
1,1.350998507
2,1.3509985059
-2,1.3509985048
-1,1.3509985037
1,1.3509985026
7,1.3509985015
7,1.3509985004
8,1.3509984993
12,1.3509984982
8,1.3509984971
8,1.350998496
7,1.3509984949
4,1.3509984938
0,1.3509984927
2,1.3509984916
1,1.3509984905
-1,1.3509984894
0,1.3509984883
4,1.3509984872
4,1.3509984861
6,1.350998485
8,1.3509984839
12,1.3509984828
9,1.3509984817
12,1.3509984806
13,1.3509984795
9,1.3509984784
8,1.3509984773
12,1.3509984762
6,1.3509984751
3,1.350998474
-1,1.3509984729
-2,1.3509984718
-5,1.3509984707
0,1.3509984696
7,1.3509984685
5,1.3509984674
9,1.3509984663
11,1.3509984652
9,1.3509984641
9,1.350998463
8,1.3509984619
5,1.3509984608
5,1.3509984597
3,1.3509984586
1,1.3509984575
6,1.3509984564
2,1.3509984553
5,1.3509984542
5,1.3509984531
3,1.350998452
1,1.3509984509
5,1.3509984498
7,1.3509984487
9,1.3509984476
6,1.3509984465
3,1.3509984454
6,1.3509984443
11,1.3509984432
9,1.3509984421
8,1.350998441
7,1.3509984399
5,1.3509984388
4,1.3509984377
1,1.3509984366
3,1.3509984355
3,1.3509984344
5,1.3509984333
8,1.3509984322
5,1.3509984311
3,1.35099843
9,1.3509984289
9,1.3509984278
12,1.3509984267
6,1.3509984256
9,1.3509984245
10,1.3509984234
5,1.3509984223
5,1.3509984212
7,1.3509984201
7,1.350998419
-2,1.3509984179
2,1.3509984168
6,1.3509984157
3,1.3509984146
0,1.3509984135
4,1.3509984124
5,1.3509984113
5,1.3509984102
4,1.3509984091
6,1.350998408
9,1.3509984069
12,1.3509984058
6,1.3509984047
7,1.3509984036
4,1.3509984025
4,1.3509984014
0,1.3509984003
-1,1.3509983992
1,1.3509983981
0,1.350998397
1,1.3509983959
-2,1.3509983948
-2,1.3509983937
4,1.3509983926
7,1.3509983915
10,1.3509983904
10,1.3509983893
8,1.3509983882
15,1.3509983871
13,1.350998386
6,1.3509983849
9,1.3509983838
1,1.3509983827
4,1.3509983816
4,1.3509983805
0,1.3509983794
-3,1.3509983783
-3,1.3509983772
-7,1.3509983761
5,1.350998375
4,1.3509983739
-1,1.3509983728
4,1.3509983717
3,1.3509983706
11,1.3509983695
6,1.3509983684
8,1.3509983673
9,1.3509983662
12,1.3509983651
10,1.350998364
10,1.3509983629
6,1.3509983618
3,1.3509983607
2,1.3509983596
0,1.3509983585
-2,1.3509983574
1,1.3509983563
2,1.3509983552
5,1.3509983541
3,1.350998353
5,1.3509983519
10,1.3509983508
8,1.3509983497
7,1.3509983486
2,1.3509983475
2,1.3509983464
1,1.3509983453
1,1.3509983442
2,1.3509983431
3,1.350998342
0,1.3509983409
2,1.3509983398
5,1.3509983387
7,1.3509983376
6,1.3509983365
7,1.3509983354
5,1.3509983343
10,1.3509983332
8,1.3509983321
11,1.350998331
14,1.3509983299
11,1.3509983288
7,1.3509983277
5,1.3509983266
5,1.3509983255
3,1.3509983244
3,1.3509983233
1,1.3509983222
2,1.3509983211
0,1.35099832
5,1.3509983189
5,1.3509983178
8,1.3509983167
11,1.3509983156
11,1.3509983145
7,1.3509983134
5,1.3509983123
3,1.3509983112
2,1.3509983101
5,1.350998309
2,1.3509983079
10,1.3509983068
8,1.3509983057
12,1.3509983046
10,1.3509983035
7,1.3509983024
6,1.3509983013
3,1.3509983002
4,1.3509982991
3,1.350998298
2,1.3509982969
-1,1.3509982958
-4,1.3509982947
3,1.3509982936
6,1.3509982925
5,1.3509982914
7,1.3509982903
9,1.3509982892
7,1.3509982881
6,1.350998287
5,1.3509982859
7,1.3509982848
8,1.3509982837
3,1.3509982826
4,1.3509982815
3,1.3509982804
3,1.3509982793
5,1.3509982782
0,1.3509982771
2,1.350998276
0,1.3509982749
3,1.3509982738
4,1.3509982727
5,1.3509982716
4,1.3509982705
6,1.3509982694
8,1.3509982683
8,1.3509982672
5,1.3509982661
3,1.350998265
3,1.3509982639
8,1.3509982628
12,1.3509982617
9,1.3509982606
4,1.3509982595
8,1.3509982584
6,1.3509982573
1,1.3509982562
2,1.3509982551
6,1.350998254
7,1.3509982529
0,1.3509982518
-1,1.3509982507
0,1.3509982496
0,1.3509982485
8,1.3509982474
8,1.3509982463
7,1.3509982452
7,1.3509982441
8,1.350998243
7,1.3509982419
5,1.3509982408
6,1.3509982397
5,1.3509982386
5,1.3509982375
2,1.3509982364
1,1.3509982353
1,1.3509982342
3,1.3509982331
8,1.350998232
8,1.3509982309
12,1.3509982298
8,1.3509982287
6,1.3509982276
9,1.3509982265
7,1.3509982254
10,1.3509982243
3,1.3509982232
1,1.3509982221
6,1.350998221
8,1.3509982199
7,1.3509982188
-1,1.3509982177
-8,1.3509982166
-6,1.3509982155
-11,1.3509982144
-13,1.3509982133
-15,1.3509982122
-14,1.3509982111
-8,1.35099821
4,1.3509982089
16,1.3509982078
24,1.3509982067
30,1.3509982056
28,1.3509982045
27,1.3509982034
22,1.3509982023
17,1.3509982012
8,1.3509982001
6,1.350998199
11,1.3509981979
9,1.3509981968
10,1.3509981957
13,1.3509981946
10,1.3509981935
8,1.3509981924
3,1.3509981913
0,1.3509981902
1,1.3509981891
-8,1.350998188
-7,1.3509981869
-8,1.3509981858
-5,1.3509981847
-3,1.3509981836
-3,1.3509981825
2,1.3509981814
0,1.3509981803
-3,1.3509981792
-4,1.3509981781
-2,1.350998177
-5,1.3509981759
0,1.3509981748
7,1.3509981737
13,1.3509981726
17,1.3509981715
20,1.3509981704
19,1.3509981693
19,1.3509981682
9,1.3509981671
-4,1.350998166
-13,1.3509981649
-18,1.3509981638
-24,1.3509981627
-21,1.3509981616
-17,1.3509981605
-6,1.3509981594
7,1.3509981583
12,1.3509981572
22,1.3509981561
24,1.350998155
16,1.3509981539
9,1.3509981528
5,1.3509981517
4,1.3509981506
-1,1.3509981495
1,1.3509981484
6,1.3509981473
6,1.3509981462
7,1.3509981451
7,1.350998144
5,1.3509981429
9,1.3509981418
15,1.3509981407
15,1.3509981396
11,1.3509981385
13,1.3509981374
20,1.3509981363
22,1.3509981352
15,1.3509981341
12,1.350998133
7,1.3509981319
-1,1.3509981308
-5,1.3509981297
-9,1.3509981286
-11,1.3509981275
-10,1.3509981264
-10,1.3509981253
0,1.3509981242
11,1.3509981231
16,1.350998122
21,1.3509981209
26,1.3509981198
25,1.3509981187
25,1.3509981176
21,1.3509981165
19,1.3509981154
10,1.3509981143
0,1.3509981132
-9,1.3509981121
-18,1.350998111
-25,1.3509981099
-27,1.3509981088
-25,1.3509981077
-17,1.3509981066
-12,1.3509981055
-3,1.3509981044
3,1.3509981033
16,1.3509981022
24,1.3509981011
30,1.3509981
29,1.3509980989
22,1.3509980978
18,1.3509980967
1,1.3509980956
-6,1.3509980945
-13,1.3509980934
-17,1.3509980923
-18,1.3509980912
-16,1.3509980901
-7,1.350998089
-4,1.3509980879
2,1.3509980868
9,1.3509980857
20,1.3509980846
24,1.3509980835
26,1.3509980824
33,1.3509980813
30,1.3509980802
23,1.3509980791
17,1.350998078
8,1.3509980769
0,1.3509980758
0,1.3509980747
2,1.3509980736
-2,1.3509980725
-4,1.3509980714
4,1.3509980703
2,1.3509980692
2,1.3509980681
3,1.350998067
-2,1.3509980659
-6,1.3509980648
-11,1.3509980637
-8,1.3509980626
-11,1.3509980615
-2,1.3509980604
6,1.3509980593
10,1.3509980582
16,1.3509980571
15,1.350998056
18,1.3509980549
16,1.3509980538
10,1.3509980527
7,1.3509980516
6,1.3509980505
3,1.3509980494
2,1.3509980483
-4,1.3509980472
-10,1.3509980461
-13,1.350998045
-19,1.3509980439
-20,1.3509980428
-11,1.3509980417
-2,1.3509980406
13,1.3509980395
29,1.3509980384
38,1.3509980373
41,1.3509980362
38,1.3509980351
31,1.350998034
15,1.3509980329
1,1.3509980318
-7,1.3509980307
-11,1.3509980296
-18,1.3509980285
-17,1.3509980274
-6,1.3509980263
-3,1.3509980252
0,1.3509980241
6,1.350998023
11,1.3509980219
20,1.3509980208
28,1.3509980197
28,1.3509980186
24,1.3509980175
24,1.3509980164
21,1.3509980153
10,1.3509980142
2,1.3509980131
-10,1.350998012
-25,1.3509980109
-29,1.3509980098
-23,1.3509980087
-22,1.3509980076
-19,1.3509980065
-7,1.3509980054
10,1.3509980043
18,1.3509980032
23,1.3509980021
22,1.350998001
21,1.3509979999
14,1.3509979988
5,1.3509979977
-1,1.3509979966
-7,1.3509979955
-5,1.3509979944
-5,1.3509979933
-6,1.3509979922
-1,1.3509979911
0,1.35099799
5,1.3509979889
1,1.3509979878
2,1.3509979867
6,1.3509979856
12,1.3509979845
11,1.3509979834
15,1.3509979823
16,1.3509979812
14,1.3509979801
15,1.350997979
14,1.3509979779
15,1.3509979768
5,1.3509979757
4,1.3509979746
3,1.3509979735
2,1.3509979724
9,1.3509979713
11,1.3509979702
19,1.3509979691
18,1.350997968
20,1.3509979669
18,1.3509979658
15,1.3509979647
10,1.3509979636
7,1.3509979625
7,1.3509979614
4,1.3509979603
6,1.3509979592
6,1.3509979581
0,1.350997957
1,1.3509979559
5,1.3509979548
3,1.3509979537
-1,1.3509979526
0,1.3509979515
6,1.3509979504
3,1.3509979493
0,1.3509979482
-2,1.3509979471
-5,1.350997946
-8,1.3509979449
-10,1.3509979438
-12,1.3509979427
-18,1.3509979416
-7,1.3509979405
-6,1.3509979394
1,1.3509979383
11,1.3509979372
17,1.3509979361
24,1.350997935
26,1.3509979339
24,1.3509979328
21,1.3509979317
11,1.3509979306
4,1.3509979295
6,1.3509979284
-2,1.3509979273
-5,1.3509979262
-3,1.3509979251
-8,1.350997924
-3,1.3509979229
5,1.3509979218
10,1.3509979207
4,1.3509979196
10,1.3509979185
14,1.3509979174
21,1.3509979163
23,1.3509979152
24,1.3509979141
25,1.350997913
24,1.3509979119
19,1.3509979108
7,1.3509979097
0,1.3509979086
-3,1.3509979075
-12,1.3509979064
-18,1.3509979053
-22,1.3509979042
-23,1.3509979031
-17,1.350997902
-14,1.3509979009
-2,1.3509978998
7,1.3509978987
10,1.3509978976
17,1.3509978965
22,1.3509978954
21,1.3509978943
18,1.3509978932
11,1.3509978921
2,1.350997891
-10,1.3509978899
-10,1.3509978888
-14,1.3509978877
-14,1.3509978866
-7,1.3509978855
-7,1.3509978844
0,1.3509978833
7,1.3509978822
15,1.3509978811
21,1.35099788
22,1.3509978789
22,1.3509978778
21,1.3509978767
20,1.3509978756
15,1.3509978745
11,1.3509978734
4,1.3509978723
-4,1.3509978712
-9,1.3509978701
-8,1.350997869
-9,1.3509978679
-4,1.3509978668
-2,1.3509978657
6,1.3509978646
15,1.3509978635
25,1.3509978624
32,1.3509978613
32,1.3509978602
29,1.3509978591
24,1.350997858
18,1.3509978569
6,1.3509978558
-9,1.3509978547
-17,1.3509978536
-21,1.3509978525
-21,1.3509978514
-21,1.3509978503
-14,1.3509978492
-8,1.3509978481
-3,1.350997847
5,1.3509978459
12,1.3509978448
18,1.3509978437
26,1.3509978426
29,1.3509978415
24,1.3509978404
27,1.3509978393
20,1.3509978382
10,1.3509978371
7,1.350997836
2,1.3509978349
-7,1.3509978338
-7,1.3509978327
-13,1.3509978316
-19,1.3509978305
-14,1.3509978294
-5,1.3509978283
5,1.3509978272
10,1.3509978261
21,1.350997825
29,1.3509978239
27,1.3509978228
30,1.3509978217
31,1.3509978206
27,1.3509978195
24,1.3509978184
15,1.3509978173
6,1.3509978162
-3,1.3509978151
-12,1.350997814
-20,1.3509978129
-21,1.3509978118
-17,1.3509978107
-13,1.3509978096
-7,1.3509978085
-3,1.3509978074
6,1.3509978063
9,1.3509978052
10,1.3509978041
13,1.350997803
12,1.3509978019
2,1.3509978008
-1,1.3509977997
-2,1.3509977986
-5,1.3509977975
-7,1.3509977964
-4,1.3509977953
-7,1.3509977942
-2,1.3509977931
5,1.350997792
12,1.3509977909
19,1.3509977898
25,1.3509977887
23,1.3509977876
19,1.3509977865
14,1.3509977854
5,1.3509977843
-4,1.3509977832
-3,1.3509977821
-4,1.350997781
-4,1.3509977799
-3,1.3509977788
3,1.3509977777
7,1.3509977766
14,1.3509977755
10,1.3509977744
8,1.3509977733
6,1.3509977722
7,1.3509977711
7,1.35099777
7,1.3509977689
9,1.3509977678
10,1.3509977667
10,1.3509977656
11,1.3509977645
10,1.3509977634
7,1.3509977623
3,1.3509977612
1,1.3509977601
4,1.350997759
1,1.3509977579
0,1.3509977568
4,1.3509977557
5,1.3509977546
3,1.3509977535
3,1.3509977524
9,1.3509977513
5,1.3509977502
9,1.3509977491
3,1.350997748
7,1.3509977469
10,1.3509977458
7,1.3509977447
3,1.3509977436
4,1.3509977425
2,1.3509977414
3,1.3509977403
10,1.3509977392
8,1.3509977381
14,1.350997737
12,1.3509977359
12,1.3509977348
12,1.3509977337
12,1.3509977326
14,1.3509977315
7,1.3509977304
4,1.3509977293
2,1.3509977282
-2,1.3509977271
-4,1.350997726
-8,1.3509977249
-3,1.3509977238
6,1.3509977227
6,1.3509977216
13,1.3509977205
18,1.3509977194
19,1.3509977183
14,1.3509977172
17,1.3509977161
11,1.350997715
7,1.3509977139
-4,1.3509977128
-12,1.3509977117
-13,1.3509977106
-16,1.3509977095
-11,1.3509977084
-10,1.3509977073
-3,1.3509977062
-4,1.3509977051
1,1.350997704
10,1.3509977029
5,1.3509977018
8,1.3509977007
11,1.3509976996
16,1.3509976985
18,1.3509976974
13,1.3509976963
13,1.3509976952
16,1.3509976941
12,1.350997693
5,1.3509976919
1,1.3509976908
6,1.3509976897
7,1.3509976886
8,1.3509976875
12,1.3509976864
11,1.3509976853
7,1.3509976842
13,1.3509976831
11,1.350997682
10,1.3509976809
7,1.3509976798
6,1.3509976787
3,1.3509976776
5,1.3509976765
8,1.3509976754
7,1.3509976743
12,1.3509976732
10,1.3509976721
8,1.350997671
8,1.3509976699
9,1.3509976688
1,1.3509976677
3,1.3509976666
5,1.3509976655
1,1.3509976644
-2,1.3509976633
-1,1.3509976622
-4,1.3509976611
-4,1.35099766
1,1.3509976589
3,1.3509976578
7,1.3509976567
10,1.3509976556
8,1.3509976545
11,1.3509976534
16,1.3509976523
8,1.3509976512
11,1.3509976501
7,1.350997649
1,1.3509976479
-8,1.3509976468
-7,1.3509976457
-4,1.3509976446
-4,1.3509976435
1,1.3509976424
1,1.3509976413
12,1.3509976402
17,1.3509976391
21,1.350997638
22,1.3509976369
22,1.3509976358
18,1.3509976347
16,1.3509976336
8,1.3509976325
1,1.3509976314
1,1.3509976303
-5,1.3509976292
-8,1.3509976281
-5,1.350997627
-3,1.3509976259
-1,1.3509976248
8,1.3509976237
12,1.3509976226
14,1.3509976215
14,1.3509976204
10,1.3509976193
9,1.3509976182
5,1.3509976171
-2,1.350997616
-8,1.3509976149
-7,1.3509976138
-11,1.3509976127
-6,1.3509976116
-4,1.3509976105
-4,1.3509976094
3,1.3509976083
1,1.3509976072
5,1.3509976061
4,1.350997605
6,1.3509976039
4,1.3509976028
2,1.3509976017
1,1.3509976006
6,1.3509975995
13,1.3509975984
16,1.3509975973
18,1.3509975962
14,1.3509975951
11,1.350997594
7,1.3509975929
5,1.3509975918
2,1.3509975907
2,1.3509975896
1,1.3509975885
4,1.3509975874
0,1.3509975863
6,1.3509975852
-1,1.3509975841
7,1.350997583
7,1.3509975819
6,1.3509975808
8,1.3509975797
11,1.3509975786
14,1.3509975775
21,1.3509975764
18,1.3509975753
9,1.3509975742
8,1.3509975731
5,1.350997572
-1,1.3509975709
-2,1.3509975698
-4,1.3509975687
-8,1.3509975676
-6,1.3509975665
-3,1.3509975654
2,1.3509975643
3,1.3509975632
9,1.3509975621
11,1.350997561
13,1.3509975599
17,1.3509975588
14,1.3509975577
15,1.3509975566
7,1.3509975555
6,1.3509975544
0,1.3509975533
-5,1.3509975522
-9,1.3509975511
-5,1.35099755
1,1.3509975489
1,1.3509975478
8,1.3509975467
9,1.3509975456
11,1.3509975445
17,1.3509975434
16,1.3509975423
12,1.3509975412
13,1.3509975401
17,1.350997539
13,1.3509975379
10,1.3509975368
9,1.3509975357
6,1.3509975346
1,1.3509975335
-5,1.3509975324
-6,1.3509975313
-11,1.3509975302
-6,1.3509975291
-2,1.350997528
3,1.3509975269
9,1.3509975258
15,1.3509975247
13,1.3509975236
12,1.3509975225
12,1.3509975214
12,1.3509975203
8,1.3509975192
2,1.3509975181
0,1.350997517
-1,1.3509975159
-4,1.3509975148
-4,1.3509975137
-3,1.3509975126
-3,1.3509975115
1,1.3509975104
7,1.3509975093
10,1.3509975082
17,1.3509975071
16,1.350997506
15,1.3509975049
16,1.3509975038
16,1.3509975027
13,1.3509975016
10,1.3509975005
3,1.3509974994
3,1.3509974983
-3,1.3509974972
-1,1.3509974961
-3,1.350997495
-7,1.3509974939
0,1.3509974928
1,1.3509974917
-2,1.3509974906
6,1.3509974895
5,1.3509974884
6,1.3509974873
11,1.3509974862
10,1.3509974851
9,1.350997484
3,1.3509974829
6,1.3509974818
6,1.3509974807
-1,1.3509974796
4,1.3509974785
5,1.3509974774
9,1.3509974763
13,1.3509974752
10,1.3509974741
11,1.350997473
12,1.3509974719
13,1.3509974708
9,1.3509974697
10,1.3509974686
8,1.3509974675
5,1.3509974664
3,1.3509974653
3,1.3509974642
2,1.3509974631
3,1.350997462
3,1.3509974609
5,1.3509974598
9,1.3509974587
8,1.3509974576
10,1.3509974565
13,1.3509974554
10,1.3509974543
3,1.3509974532
3,1.3509974521
3,1.350997451
-1,1.3509974499
-4,1.3509974488
-4,1.3509974477
-2,1.3509974466
-2,1.3509974455
-8,1.3509974444
-5,1.3509974433
0,1.3509974422
5,1.3509974411
13,1.35099744
14,1.3509974389
15,1.3509974378
17,1.3509974367
13,1.3509974356
7,1.3509974345
3,1.3509974334
-7,1.3509974323
-9,1.3509974312
-14,1.3509974301
-17,1.350997429
-14,1.3509974279
-5,1.3509974268
3,1.3509974257
10,1.3509974246
12,1.3509974235
15,1.3509974224
19,1.3509974213
18,1.3509974202
16,1.3509974191
13,1.350997418
10,1.3509974169
11,1.3509974158
2,1.3509974147
1,1.3509974136
-2,1.3509974125
-1,1.3509974114
-1,1.3509974103
0,1.3509974092
