acoustic_data,time_to_failure
9,1.3871981946
3,1.3871981935
3,1.3871981924
4,1.3871981913
3,1.3871981902
8,1.3871981891
5,1.387198188
5,1.3871981869
4,1.3871981858
5,1.3871981847
6,1.3871981836
0,1.3871981825
-1,1.3871981814
1,1.3871981803
-1,1.3871981792
3,1.3871981781
4,1.387198177
5,1.3871981759
4,1.3871981748
2,1.3871981737
5,1.3871981726
7,1.3871981715
7,1.3871981704
7,1.3871981693
6,1.3871981682
5,1.3871981671
2,1.387198166
2,1.3871981649
6,1.3871981638
3,1.3871981627
2,1.3871981616
7,1.3871981605
5,1.3871981594
2,1.3871981583
0,1.3871981572
4,1.3871981561
3,1.387198155
5,1.3871981539
6,1.3871981528
9,1.3871981517
9,1.3871981506
4,1.3871981495
7,1.3871981484
5,1.3871981473
3,1.3871981462
1,1.3871981451
2,1.387198144
6,1.3871981429
12,1.3871981418
5,1.3871981407
5,1.3871981396
6,1.3871981385
0,1.3871981374
2,1.3871981363
7,1.3871981352
5,1.3871981341
8,1.387198133
11,1.3871981319
6,1.3871981308
6,1.3871981297
6,1.3871981286
5,1.3871981275
4,1.3871981264
4,1.3871981253
0,1.3871981242
3,1.3871981231
8,1.387198122
4,1.3871981209
3,1.3871981198
5,1.3871981187
3,1.3871981176
6,1.3871981165
6,1.3871981154
6,1.3871981143
7,1.3871981132
13,1.3871981121
8,1.387198111
3,1.3871981099
5,1.3871981088
7,1.3871981077
2,1.3871981066
1,1.3871981055
2,1.3871981044
2,1.3871981033
1,1.3871981022
6,1.3871981011
7,1.3871981
0,1.3871980989
5,1.3871980978
5,1.3871980967
4,1.3871980956
2,1.3871980945
2,1.3871980934
-2,1.3871980923
5,1.3871980912
7,1.3871980901
7,1.387198089
4,1.3871980879
2,1.3871980868
3,1.3871980857
2,1.3871980846
-1,1.3871980835
3,1.3871980824
1,1.3871980813
1,1.3871980802
6,1.3871980791
10,1.387198078
6,1.3871980769
1,1.3871980758
2,1.3871980747
3,1.3871980736
5,1.3871980725
3,1.3871980714
4,1.3871980703
4,1.3871980692
9,1.3871980681
1,1.387198067
4,1.3871980659
8,1.3871980648
9,1.3871980637
11,1.3871980626
4,1.3871980615
10,1.3871980604
11,1.3871980593
9,1.3871980582
8,1.3871980571
-3,1.387198056
1,1.3871980549
4,1.3871980538
-1,1.3871980527
-4,1.3871980516
2,1.3871980505
4,1.3871980494
1,1.3871980483
5,1.3871980472
6,1.3871980461
5,1.387198045
11,1.3871980439
10,1.3871980428
9,1.3871980417
3,1.3871980406
3,1.3871980395
5,1.3871980384
0,1.3871980373
-1,1.3871980362
0,1.3871980351
2,1.387198034
6,1.3871980329
0,1.3871980318
5,1.3871980307
5,1.3871980296
7,1.3871980285
8,1.3871980274
3,1.3871980263
1,1.3871980252
7,1.3871980241
9,1.387198023
8,1.3871980219
10,1.3871980208
7,1.3871980197
8,1.3871980186
6,1.3871980175
5,1.3871980164
2,1.3871980153
2,1.3871980142
3,1.3871980131
2,1.387198012
3,1.3871980109
7,1.3871980098
4,1.3871980087
4,1.3871980076
9,1.3871980065
10,1.3871980054
8,1.3871980043
6,1.3871980032
9,1.3871980021
9,1.387198001
5,1.3871979999
6,1.3871979988
5,1.3871979977
8,1.3871979966
7,1.3871979955
6,1.3871979944
5,1.3871979933
7,1.3871979922
10,1.3871979911
4,1.38719799
3,1.3871979889
4,1.3871979878
6,1.3871979867
5,1.3871979856
4,1.3871979845
5,1.3871979834
3,1.3871979823
-1,1.3871979812
-1,1.3871979801
8,1.387197979
4,1.3871979779
7,1.3871979768
5,1.3871979757
5,1.3871979746
2,1.3871979735
0,1.3871979724
5,1.3871979713
6,1.3871979702
6,1.3871979691
3,1.387197968
3,1.3871979669
1,1.3871979658
4,1.3871979647
6,1.3871979636
2,1.3871979625
5,1.3871979614
8,1.3871979603
8,1.3871979592
9,1.3871979581
6,1.387197957
6,1.3871979559
6,1.3871979548
1,1.3871979537
2,1.3871979526
5,1.3871979515
6,1.3871979504
4,1.3871979493
5,1.3871979482
4,1.3871979471
8,1.387197946
7,1.3871979449
5,1.3871979438
4,1.3871979427
2,1.3871979416
4,1.3871979405
6,1.3871979394
6,1.3871979383
5,1.3871979372
3,1.3871979361
4,1.387197935
4,1.3871979339
6,1.3871979328
7,1.3871979317
3,1.3871979306
8,1.3871979295
4,1.3871979284
4,1.3871979273
8,1.3871979262
8,1.3871979251
6,1.387197924
5,1.3871979229
7,1.3871979218
9,1.3871979207
1,1.3871979196
-1,1.3871979185
4,1.3871979174
2,1.3871979163
5,1.3871979152
0,1.3871979141
5,1.387197913
10,1.3871979119
8,1.3871979108
4,1.3871979097
5,1.3871979086
5,1.3871979075
7,1.3871979064
7,1.3871979053
4,1.3871979042
2,1.3871979031
5,1.387197902
4,1.3871979009
4,1.3871978998
7,1.3871978987
1,1.3871978976
6,1.3871978965
1,1.3871978954
3,1.3871978943
5,1.3871978932
6,1.3871978921
5,1.387197891
5,1.3871978899
1,1.3871978888
4,1.3871978877
5,1.3871978866
0,1.3871978855
3,1.3871978844
3,1.3871978833
6,1.3871978822
7,1.3871978811
11,1.38719788
8,1.3871978789
6,1.3871978778
10,1.3871978767
5,1.3871978756
2,1.3871978745
1,1.3871978734
1,1.3871978723
-3,1.3871978712
6,1.3871978701
5,1.387197869
3,1.3871978679
5,1.3871978668
6,1.3871978657
1,1.3871978646
-2,1.3871978635
6,1.3871978624
4,1.3871978613
3,1.3871978602
13,1.3871978591
8,1.387197858
5,1.3871978569
-1,1.3871978558
4,1.3871978547
4,1.3871978536
2,1.3871978525
7,1.3871978514
10,1.3871978503
5,1.3871978492
5,1.3871978481
3,1.387197847
1,1.3871978459
2,1.3871978448
5,1.3871978437
8,1.3871978426
4,1.3871978415
5,1.3871978404
6,1.3871978393
3,1.3871978382
3,1.3871978371
6,1.387197836
4,1.3871978349
9,1.3871978338
5,1.3871978327
5,1.3871978316
6,1.3871978305
5,1.3871978294
1,1.3871978283
7,1.3871978272
5,1.3871978261
4,1.387197825
2,1.3871978239
6,1.3871978228
3,1.3871978217
4,1.3871978206
4,1.3871978195
8,1.3871978184
5,1.3871978173
2,1.3871978162
2,1.3871978151
1,1.387197814
2,1.3871978129
2,1.3871978118
5,1.3871978107
6,1.3871978096
9,1.3871978085
11,1.3871978074
13,1.3871978063
11,1.3871978052
6,1.3871978041
6,1.387197803
5,1.3871978019
4,1.3871978008
5,1.3871977997
-1,1.3871977986
-2,1.3871977975
0,1.3871977964
0,1.3871977953
3,1.3871977942
9,1.3871977931
7,1.387197792
4,1.3871977909
3,1.3871977898
6,1.3871977887
5,1.3871977876
6,1.3871977865
9,1.3871977854
6,1.3871977843
1,1.3871977832
0,1.3871977821
7,1.387197781
6,1.3871977799
6,1.3871977788
6,1.3871977777
3,1.3871977766
4,1.3871977755
3,1.3871977744
5,1.3871977733
6,1.3871977722
9,1.3871977711
6,1.38719777
1,1.3871977689
-2,1.3871977678
2,1.3871977667
7,1.3871977656
4,1.3871977645
1,1.3871977634
3,1.3871977623
9,1.3871977612
9,1.3871977601
1,1.387197759
0,1.3871977579
6,1.3871977568
10,1.3871977557
4,1.3871977546
5,1.3871977535
6,1.3871977524
10,1.3871977513
12,1.3871977502
2,1.3871977491
7,1.387197748
4,1.3871977469
-1,1.3871977458
-3,1.3871977447
0,1.3871977436
1,1.3871977425
2,1.3871977414
5,1.3871977403
3,1.3871977392
8,1.3871977381
12,1.387197737
6,1.3871977359
7,1.3871977348
7,1.3871977337
3,1.3871977326
6,1.3871977315
7,1.3871977304
1,1.3871977293
1,1.3871977282
2,1.3871977271
7,1.387197726
2,1.3871977249
4,1.3871977238
2,1.3871977227
3,1.3871977216
4,1.3871977205
3,1.3871977194
4,1.3871977183
6,1.3871977172
6,1.3871977161
4,1.387197715
0,1.3871977139
-3,1.3871977128
0,1.3871977117
-2,1.3871977106
-2,1.3871977095
4,1.3871977084
7,1.3871977073
8,1.3871977062
9,1.3871977051
5,1.387197704
9,1.3871977029
5,1.3871977018
6,1.3871977007
6,1.3871976996
5,1.3871976985
3,1.3871976974
5,1.3871976963
7,1.3871976952
7,1.3871976941
4,1.387197693
5,1.3871976919
5,1.3871976908
4,1.3871976897
4,1.3871976886
6,1.3871976875
4,1.3871976864
11,1.3871976853
13,1.3871976842
6,1.3871976831
3,1.387197682
1,1.3871976809
5,1.3871976798
7,1.3871976787
0,1.3871976776
-1,1.3871976765
2,1.3871976754
6,1.3871976743
4,1.3871976732
0,1.3871976721
1,1.387197671
9,1.3871976699
8,1.3871976688
3,1.3871976677
4,1.3871976666
5,1.3871976655
2,1.3871976644
7,1.3871976633
5,1.3871976622
6,1.3871976611
1,1.38719766
1,1.3871976589
2,1.3871976578
5,1.3871976567
5,1.3871976556
4,1.3871976545
2,1.3871976534
1,1.3871976523
5,1.3871976512
1,1.3871976501
-2,1.387197649
-2,1.3871976479
2,1.3871976468
-1,1.3871976457
0,1.3871976446
0,1.3871976435
2,1.3871976424
3,1.3871976413
2,1.3871976402
5,1.3871976391
1,1.387197638
5,1.3871976369
7,1.3871976358
9,1.3871976347
10,1.3871976336
8,1.3871976325
4,1.3871976314
10,1.3871976303
4,1.3871976292
3,1.3871976281
-2,1.387197627
3,1.3871976259
3,1.3871976248
0,1.3871976237
-1,1.3871976226
1,1.3871976215
-6,1.3871976204
2,1.3871976193
7,1.3871976182
7,1.3871976171
5,1.387197616
6,1.3871976149
13,1.3871976138
12,1.3871976127
12,1.3871976116
10,1.3871976105
8,1.3871976094
11,1.3871976083
8,1.3871976072
1,1.3871976061
1,1.387197605
6,1.3871976039
3,1.3871976028
0,1.3871976017
-2,1.3871976006
0,1.3871975995
0,1.3871975984
-2,1.3871975973
0,1.3871975962
7,1.3871975951
11,1.387197594
8,1.3871975929
11,1.3871975918
7,1.3871975907
5,1.3871975896
7,1.3871975885
11,1.3871975874
12,1.3871975863
6,1.3871975852
0,1.3871975841
-1,1.387197583
3,1.3871975819
-1,1.3871975808
-1,1.3871975797
2,1.3871975786
7,1.3871975775
9,1.3871975764
8,1.3871975753
7,1.3871975742
8,1.3871975731
6,1.387197572
6,1.3871975709
3,1.3871975698
3,1.3871975687
3,1.3871975676
4,1.3871975665
3,1.3871975654
1,1.3871975643
1,1.3871975632
3,1.3871975621
4,1.387197561
5,1.3871975599
7,1.3871975588
12,1.3871975577
10,1.3871975566
15,1.3871975555
9,1.3871975544
4,1.3871975533
2,1.3871975522
-1,1.3871975511
0,1.38719755
1,1.3871975489
2,1.3871975478
-3,1.3871975467
-4,1.3871975456
1,1.3871975445
2,1.3871975434
3,1.3871975423
1,1.3871975412
4,1.3871975401
11,1.387197539
8,1.3871975379
6,1.3871975368
8,1.3871975357
4,1.3871975346
2,1.3871975335
5,1.3871975324
0,1.3871975313
-1,1.3871975302
-2,1.3871975291
3,1.387197528
4,1.3871975269
-3,1.3871975258
2,1.3871975247
5,1.3871975236
5,1.3871975225
6,1.3871975214
6,1.3871975203
5,1.3871975192
9,1.3871975181
6,1.387197517
6,1.3871975159
3,1.3871975148
6,1.3871975137
4,1.3871975126
2,1.3871975115
4,1.3871975104
9,1.3871975093
7,1.3871975082
4,1.3871975071
4,1.387197506
8,1.3871975049
9,1.3871975038
3,1.3871975027
4,1.3871975016
1,1.3871975005
3,1.3871974994
3,1.3871974983
2,1.3871974972
3,1.3871974961
4,1.387197495
4,1.3871974939
3,1.3871974928
1,1.3871974917
3,1.3871974906
5,1.3871974895
3,1.3871974884
3,1.3871974873
3,1.3871974862
12,1.3871974851
10,1.387197484
11,1.3871974829
8,1.3871974818
5,1.3871974807
3,1.3871974796
3,1.3871974785
2,1.3871974774
-2,1.3871974763
-2,1.3871974752
3,1.3871974741
3,1.387197473
-2,1.3871974719
0,1.3871974708
5,1.3871974697
8,1.3871974686
10,1.3871974675
9,1.3871974664
9,1.3871974653
11,1.3871974642
10,1.3871974631
7,1.387197462
7,1.3871974609
7,1.3871974598
3,1.3871974587
3,1.3871974576
-1,1.3871974565
-5,1.3871974554
2,1.3871974543
5,1.3871974532
6,1.3871974521
5,1.387197451
10,1.3871974499
11,1.3871974488
9,1.3871974477
11,1.3871974466
2,1.3871974455
-1,1.3871974444
0,1.3871974433
6,1.3871974422
3,1.3871974411
1,1.38719744
-4,1.3871974389
3,1.3871974378
3,1.3871974367
4,1.3871974356
3,1.3871974345
8,1.3871974334
12,1.3871974323
11,1.3871974312
12,1.3871974301
10,1.387197429
5,1.3871974279
5,1.3871974268
10,1.3871974257
11,1.3871974246
2,1.3871974235
3,1.3871974224
5,1.3871974213
0,1.3871974202
-2,1.3871974191
0,1.387197418
-5,1.3871974169
4,1.3871974158
8,1.3871974147
8,1.3871974136
7,1.3871974125
11,1.3871974114
11,1.3871974103
5,1.3871974092
3,1.3871974081
7,1.387197407
-2,1.3871974059
2,1.3871974048
-1,1.3871974037
1,1.3871974026
8,1.3871974015
7,1.3871974004
1,1.3871973993
3,1.3871973982
10,1.3871973971
8,1.387197396
8,1.3871973949
4,1.3871973938
9,1.3871973927
8,1.3871973916
5,1.3871973905
2,1.3871973894
0,1.3871973883
4,1.3871973872
4,1.3871973861
2,1.387197385
8,1.3871973839
9,1.3871973828
8,1.3871973817
8,1.3871973806
5,1.3871973795
-1,1.3871973784
4,1.3871973773
2,1.3871973762
0,1.3871973751
-3,1.387197374
0,1.3871973729
2,1.3871973718
2,1.3871973707
4,1.3871973696
7,1.3871973685
10,1.3871973674
8,1.3871973663
8,1.3871973652
11,1.3871973641
7,1.387197363
8,1.3871973619
5,1.3871973608
1,1.3871973597
3,1.3871973586
5,1.3871973575
-2,1.3871973564
-1,1.3871973553
1,1.3871973542
5,1.3871973531
10,1.387197352
6,1.3871973509
4,1.3871973498
3,1.3871973487
6,1.3871973476
4,1.3871973465
8,1.3871973454
5,1.3871973443
7,1.3871973432
7,1.3871973421
6,1.387197341
4,1.3871973399
2,1.3871973388
4,1.3871973377
2,1.3871973366
2,1.3871973355
7,1.3871973344
5,1.3871973333
9,1.3871973322
6,1.3871973311
4,1.38719733
2,1.3871973289
5,1.3871973278
6,1.3871973267
4,1.3871973256
2,1.3871973245
0,1.3871973234
1,1.3871973223
5,1.3871973212
6,1.3871973201
5,1.387197319
3,1.3871973179
6,1.3871973168
4,1.3871973157
5,1.3871973146
5,1.3871973135
4,1.3871973124
6,1.3871973113
6,1.3871973102
10,1.3871973091
10,1.387197308
5,1.3871973069
5,1.3871973058
6,1.3871973047
7,1.3871973036
5,1.3871973025
2,1.3871973014
1,1.3871973003
5,1.3871972992
5,1.3871972981
4,1.387197297
2,1.3871972959
6,1.3871972948
10,1.3871972937
12,1.3871972926
5,1.3871972915
6,1.3871972904
7,1.3871972893
6,1.3871972882
5,1.3871972871
5,1.387197286
-1,1.3871972849
-3,1.3871972838
-4,1.3871972827
1,1.3871972816
6,1.3871972805
4,1.3871972794
6,1.3871972783
10,1.3871972772
8,1.3871972761
7,1.387197275
7,1.3871972739
3,1.3871972728
2,1.3871972717
6,1.3871972706
1,1.3871972695
5,1.3871972684
5,1.3871972673
4,1.3871972662
9,1.3871972651
5,1.387197264
6,1.3871972629
3,1.3871972618
5,1.3871972607
11,1.3871972596
12,1.3871972585
6,1.3871972574
3,1.3871972563
2,1.3871972552
3,1.3871972541
6,1.387197253
7,1.3871972519
5,1.3871972508
4,1.3871972497
1,1.3871972486
1,1.3871972475
4,1.3871972464
5,1.3871972453
5,1.3871972442
5,1.3871972431
6,1.387197242
11,1.3871972409
4,1.3871972398
3,1.3871972387
0,1.3871972376
3,1.3871972365
5,1.3871972354
5,1.3871972343
2,1.3871972332
0,1.3871972321
-1,1.387197231
0,1.3871972299
6,1.3871972288
6,1.3871972277
6,1.3871972266
4,1.3871972255
9,1.3871972244
5,1.3871972233
4,1.3871972222
10,1.3871972211
2,1.38719722
5,1.3871972189
4,1.3871972178
6,1.3871972167
6,1.3871972156
4,1.3871972145
3,1.3871972134
3,1.3871972123
5,1.3871972112
4,1.3871972101
8,1.387197209
9,1.3871972079
7,1.3871972068
7,1.3871972057
3,1.3871972046
-1,1.3871972035
3,1.3871972024
4,1.3871972013
3,1.3871972002
3,1.3871971991
9,1.387197198
7,1.3871971969
5,1.3871971958
8,1.3871971947
8,1.3871971936
8,1.3871971925
9,1.3871971914
5,1.3871971903
4,1.3871971892
7,1.3871971881
6,1.387197187
5,1.3871971859
2,1.3871971848
1,1.3871971837
8,1.3871971826
1,1.3871971815
1,1.3871971804
3,1.3871971793
2,1.3871971782
3,1.3871971771
1,1.387197176
-2,1.3871971749
-2,1.3871971738
4,1.3871971727
3,1.3871971716
4,1.3871971705
1,1.3871971694
1,1.3871971683
6,1.3871971672
8,1.3871971661
9,1.387197165
12,1.3871971639
9,1.3871971628
5,1.3871971617
8,1.3871971606
10,1.3871971595
6,1.3871971584
6,1.3871971573
10,1.3871971562
5,1.3871971551
2,1.387197154
2,1.3871971529
3,1.3871971518
4,1.3871971507
3,1.3871971496
6,1.3871971485
8,1.3871971474
13,1.3871971463
7,1.3871971452
4,1.3871971441
7,1.387197143
3,1.3871971419
2,1.3871971408
-3,1.3871971397
-2,1.3871971386
-1,1.3871971375
1,1.3871971364
2,1.3871971353
1,1.3871971342
2,1.3871971331
4,1.387197132
2,1.3871971309
12,1.3871971298
17,1.3871971287
10,1.3871971276
10,1.3871971265
9,1.3871971254
5,1.3871971243
7,1.3871971232
8,1.3871971221
4,1.387197121
3,1.3871971199
4,1.3871971188
3,1.3871971177
-1,1.3871971166
-3,1.3871971155
-6,1.3871971144
-4,1.3871971133
0,1.3871971122
3,1.3871971111
5,1.38719711
12,1.3871971089
12,1.3871971078
15,1.3871971067
12,1.3871971056
10,1.3871971045
5,1.3871971034
5,1.3871971023
6,1.3871971012
4,1.3871971001
6,1.387197099
6,1.3871970979
-2,1.3871970968
-2,1.3871970957
-2,1.3871970946
3,1.3871970935
1,1.3871970924
3,1.3871970913
2,1.3871970902
-2,1.3871970891
6,1.387197088
7,1.3871970869
5,1.3871970858
6,1.3871970847
7,1.3871970836
10,1.3871970825
6,1.3871970814
5,1.3871970803
2,1.3871970792
3,1.3871970781
3,1.387197077
4,1.3871970759
8,1.3871970748
8,1.3871970737
7,1.3871970726
10,1.3871970715
11,1.3871970704
9,1.3871970693
5,1.3871970682
4,1.3871970671
3,1.387197066
0,1.3871970649
-1,1.3871970638
6,1.3871970627
8,1.3871970616
4,1.3871970605
8,1.3871970594
1,1.3871970583
5,1.3871970572
6,1.3871970561
5,1.387197055
9,1.3871970539
4,1.3871970528
5,1.3871970517
8,1.3871970506
6,1.3871970495
9,1.3871970484
5,1.3871970473
6,1.3871970462
5,1.3871970451
3,1.387197044
-2,1.3871970429
-1,1.3871970418
-2,1.3871970407
2,1.3871970396
4,1.3871970385
4,1.3871970374
3,1.3871970363
5,1.3871970352
2,1.3871970341
4,1.387197033
4,1.3871970319
2,1.3871970308
2,1.3871970297
3,1.3871970286
6,1.3871970275
7,1.3871970264
7,1.3871970253
6,1.3871970242
5,1.3871970231
1,1.387197022
1,1.3871970209
4,1.3871970198
8,1.3871970187
6,1.3871970176
4,1.3871970165
6,1.3871970154
2,1.3871970143
0,1.3871970132
6,1.3871970121
6,1.387197011
2,1.3871970099
7,1.3871970088
5,1.3871970077
4,1.3871970066
4,1.3871970055
8,1.3871970044
7,1.3871970033
3,1.3871970022
5,1.3871970011
7,1.387197
8,1.3871969989
6,1.3871969978
9,1.3871969967
3,1.3871969956
0,1.3871969945
1,1.3871969934
2,1.3871969923
2,1.3871969912
6,1.3871969901
8,1.387196989
8,1.3871969879
4,1.3871969868
3,1.3871969857
5,1.3871969846
5,1.3871969835
1,1.3871969824
6,1.3871969813
3,1.3871969802
2,1.3871969791
1,1.387196978
1,1.3871969769
4,1.3871969758
5,1.3871969747
5,1.3871969736
10,1.3871969725
9,1.3871969714
9,1.3871969703
11,1.3871969692
13,1.3871969681
12,1.387196967
7,1.3871969659
10,1.3871969648
8,1.3871969637
5,1.3871969626
6,1.3871969615
6,1.3871969604
2,1.3871969593
1,1.3871969582
5,1.3871969571
3,1.387196956
4,1.3871969549
2,1.3871969538
5,1.3871969527
5,1.3871969516
8,1.3871969505
10,1.3871969494
6,1.3871969483
4,1.3871969472
3,1.3871969461
4,1.387196945
1,1.3871969439
4,1.3871969428
4,1.3871969417
6,1.3871969406
6,1.3871969395
5,1.3871969384
4,1.3871969373
3,1.3871969362
4,1.3871969351
2,1.387196934
4,1.3871969329
5,1.3871969318
2,1.3871969307
3,1.3871969296
6,1.3871969285
6,1.3871969274
5,1.3871969263
5,1.3871969252
1,1.3871969241
8,1.387196923
10,1.3871969219
7,1.3871969208
8,1.3871969197
5,1.3871969186
3,1.3871969175
3,1.3871969164
3,1.3871969153
5,1.3871969142
3,1.3871969131
1,1.387196912
4,1.3871969109
5,1.3871969098
6,1.3871969087
4,1.3871969076
6,1.3871969065
9,1.3871969054
6,1.3871969043
3,1.3871969032
5,1.3871969021
8,1.387196901
11,1.3871968999
8,1.3871968988
4,1.3871968977
7,1.3871968966
9,1.3871968955
8,1.3871968944
11,1.3871968933
8,1.3871968922
9,1.3871968911
5,1.38719689
3,1.3871968889
-1,1.3871968878
0,1.3871968867
-4,1.3871968856
-7,1.3871968845
-3,1.3871968834
2,1.3871968823
3,1.3871968812
5,1.3871968801
7,1.387196879
3,1.3871968779
8,1.3871968768
3,1.3871968757
8,1.3871968746
11,1.3871968735
8,1.3871968724
9,1.3871968713
8,1.3871968702
3,1.3871968691
3,1.387196868
2,1.3871968669
0,1.3871968658
7,1.3871968647
9,1.3871968636
7,1.3871968625
8,1.3871968614
5,1.3871968603
5,1.3871968592
9,1.3871968581
11,1.387196857
7,1.3871968559
8,1.3871968548
6,1.3871968537
3,1.3871968526
5,1.3871968515
2,1.3871968504
1,1.3871968493
1,1.3871968482
1,1.3871968471
-1,1.387196846
1,1.3871968449
6,1.3871968438
9,1.3871968427
7,1.3871968416
4,1.3871968405
7,1.3871968394
12,1.3871968383
7,1.3871968372
6,1.3871968361
5,1.387196835
2,1.3871968339
2,1.3871968328
2,1.3871968317
3,1.3871968306
8,1.3871968295
9,1.3871968284
5,1.3871968273
6,1.3871968262
4,1.3871968251
8,1.387196824
4,1.3871968229
7,1.3871968218
9,1.3871968207
1,1.3871968196
-1,1.3871968185
2,1.3871968174
2,1.3871968163
2,1.3871968152
4,1.3871968141
3,1.387196813
5,1.3871968119
6,1.3871968108
5,1.3871968097
3,1.3871968086
1,1.3871968075
1,1.3871968064
3,1.3871968053
1,1.3871968042
1,1.3871968031
3,1.387196802
1,1.3871968009
-2,1.3871967998
6,1.3871967987
8,1.3871967976
7,1.3871967965
2,1.3871967954
9,1.3871967943
8,1.3871967932
5,1.3871967921
8,1.387196791
9,1.3871967899
4,1.3871967888
4,1.3871967877
-1,1.3871967866
-1,1.3871967855
1,1.3871967844
1,1.3871967833
2,1.3871967822
3,1.3871967811
7,1.38719678
6,1.3871967789
7,1.3871967778
4,1.3871967767
7,1.3871967756
11,1.3871967745
10,1.3871967734
9,1.3871967723
5,1.3871967712
7,1.3871967701
7,1.387196769
1,1.3871967679
1,1.3871967668
1,1.3871967657
-1,1.3871967646
3,1.3871967635
7,1.3871967624
10,1.3871967613
14,1.3871967602
10,1.3871967591
9,1.387196758
9,1.3871967569
8,1.3871967558
2,1.3871967547
-1,1.3871967536
3,1.3871967525
-2,1.3871967514
-1,1.3871967503
-2,1.3871967492
0,1.3871967481
2,1.387196747
6,1.3871967459
3,1.3871967448
5,1.3871967437
10,1.3871967426
8,1.3871967415
12,1.3871967404
11,1.3871967393
8,1.3871967382
8,1.3871967371
5,1.387196736
3,1.3871967349
4,1.3871967338
-2,1.3871967327
1,1.3871967316
2,1.3871967305
4,1.3871967294
8,1.3871967283
10,1.3871967272
9,1.3871967261
12,1.387196725
20,1.3871967239
17,1.3871967228
12,1.3871967217
7,1.3871967206
4,1.3871967195
1,1.3871967184
1,1.3871967173
-4,1.3871967162
-7,1.3871967151
-4,1.387196714
0,1.3871967129
1,1.3871967118
2,1.3871967107
2,1.3871967096
4,1.3871967085
9,1.3871967074
14,1.3871967063
9,1.3871967052
9,1.3871967041
11,1.387196703
8,1.3871967019
4,1.3871967008
2,1.3871966997
5,1.3871966986
2,1.3871966975
1,1.3871966964
3,1.3871966953
1,1.3871966942
2,1.3871966931
1,1.387196692
6,1.3871966909
9,1.3871966898
15,1.3871966887
14,1.3871966876
9,1.3871966865
3,1.3871966854
4,1.3871966843
4,1.3871966832
2,1.3871966821
3,1.387196681
1,1.3871966799
-1,1.3871966788
-1,1.3871966777
3,1.3871966766
2,1.3871966755
0,1.3871966744
1,1.3871966733
7,1.3871966722
10,1.3871966711
8,1.38719667
4,1.3871966689
6,1.3871966678
4,1.3871966667
14,1.3871966656
10,1.3871966645
7,1.3871966634
4,1.3871966623
2,1.3871966612
3,1.3871966601
0,1.387196659
1,1.3871966579
2,1.3871966568
2,1.3871966557
2,1.3871966546
5,1.3871966535
5,1.3871966524
8,1.3871966513
6,1.3871966502
8,1.3871966491
7,1.387196648
6,1.3871966469
8,1.3871966458
2,1.3871966447
9,1.3871966436
7,1.3871966425
4,1.3871966414
8,1.3871966403
4,1.3871966392
7,1.3871966381
5,1.387196637
5,1.3871966359
1,1.3871966348
2,1.3871966337
2,1.3871966326
6,1.3871966315
5,1.3871966304
8,1.3871966293
5,1.3871966282
-1,1.3871966271
1,1.387196626
3,1.3871966249
2,1.3871966238
1,1.3871966227
5,1.3871966216
1,1.3871966205
0,1.3871966194
7,1.3871966183
9,1.3871966172
12,1.3871966161
