acoustic_data,time_to_failure
13,1.4180983662
13,1.4180983651
11,1.418098364
12,1.4180983629
12,1.4180983618
9,1.4180983607
7,1.4180983596
-3,1.4180983585
-4,1.4180983574
-3,1.4180983563
1,1.4180983552
1,1.4180983541
0,1.418098353
1,1.4180983519
7,1.4180983508
11,1.4180983497
11,1.4180983486
12,1.4180983475
10,1.4180983464
11,1.4180983453
6,1.4180983442
-3,1.4180983431
-2,1.418098342
-7,1.4180983409
-12,1.4180983398
-17,1.4180983387
-11,1.4180983376
-7,1.4180983365
5,1.4180983354
5,1.4180983343
17,1.4180983332
24,1.4180983321
25,1.418098331
26,1.4180983299
27,1.4180983288
23,1.4180983277
14,1.4180983266
8,1.4180983255
4,1.4180983244
-10,1.4180983233
-11,1.4180983222
-12,1.4180983211
-17,1.41809832
-12,1.4180983189
-10,1.4180983178
-1,1.4180983167
12,1.4180983156
11,1.4180983145
17,1.4180983134
22,1.4180983123
23,1.4180983112
20,1.4180983101
14,1.418098309
8,1.4180983079
-2,1.4180983068
-5,1.4180983057
-13,1.4180983046
-11,1.4180983035
-9,1.4180983024
-4,1.4180983013
4,1.4180983002
10,1.4180982991
15,1.418098298
22,1.4180982969
28,1.4180982958
23,1.4180982947
14,1.4180982936
11,1.4180982925
6,1.4180982914
1,1.4180982903
-4,1.4180982892
-6,1.4180982881
-12,1.418098287
-10,1.4180982859
-8,1.4180982848
-5,1.4180982837
3,1.4180982826
7,1.4180982815
8,1.4180982804
10,1.4180982793
16,1.4180982782
15,1.4180982771
11,1.418098276
10,1.4180982749
9,1.4180982738
3,1.4180982727
-3,1.4180982716
-1,1.4180982705
-1,1.4180982694
0,1.4180982683
3,1.4180982672
0,1.4180982661
2,1.418098265
3,1.4180982639
10,1.4180982628
9,1.4180982617
10,1.4180982606
10,1.4180982595
11,1.4180982584
14,1.4180982573
11,1.4180982562
8,1.4180982551
5,1.418098254
-1,1.4180982529
3,1.4180982518
2,1.4180982507
-1,1.4180982496
1,1.4180982485
-5,1.4180982474
1,1.4180982463
-2,1.4180982452
-3,1.4180982441
-2,1.418098243
2,1.4180982419
10,1.4180982408
9,1.4180982397
9,1.4180982386
11,1.4180982375
16,1.4180982364
16,1.4180982353
11,1.4180982342
9,1.4180982331
6,1.418098232
5,1.4180982309
5,1.4180982298
0,1.4180982287
-4,1.4180982276
-4,1.4180982265
-2,1.4180982254
3,1.4180982243
2,1.4180982232
10,1.4180982221
13,1.418098221
10,1.4180982199
7,1.4180982188
5,1.4180982177
4,1.4180982166
-1,1.4180982155
2,1.4180982144
1,1.4180982133
4,1.4180982122
2,1.4180982111
5,1.41809821
4,1.4180982089
0,1.4180982078
2,1.4180982067
1,1.4180982056
8,1.4180982045
7,1.4180982034
11,1.4180982023
15,1.4180982012
13,1.4180982001
14,1.418098199
3,1.4180981979
0,1.4180981968
-5,1.4180981957
1,1.4180981946
6,1.4180981935
6,1.4180981924
9,1.4180981913
10,1.4180981902
9,1.4180981891
7,1.418098188
5,1.4180981869
1,1.4180981858
1,1.4180981847
3,1.4180981836
2,1.4180981825
3,1.4180981814
2,1.4180981803
2,1.4180981792
1,1.4180981781
2,1.418098177
2,1.4180981759
-1,1.4180981748
5,1.4180981737
11,1.4180981726
8,1.4180981715
13,1.4180981704
16,1.4180981693
18,1.4180981682
13,1.4180981671
6,1.418098166
1,1.4180981649
-5,1.4180981638
-7,1.4180981627
-9,1.4180981616
-2,1.4180981605
1,1.4180981594
0,1.4180981583
-1,1.4180981572
2,1.4180981561
8,1.418098155
9,1.4180981539
13,1.4180981528
12,1.4180981517
13,1.4180981506
15,1.4180981495
7,1.4180981484
6,1.4180981473
2,1.4180981462
-3,1.4180981451
-9,1.418098144
-11,1.4180981429
-7,1.4180981418
-1,1.4180981407
4,1.4180981396
11,1.4180981385
15,1.4180981374
11,1.4180981363
15,1.4180981352
14,1.4180981341
9,1.418098133
9,1.4180981319
7,1.4180981308
5,1.4180981297
7,1.4180981286
4,1.4180981275
0,1.4180981264
-2,1.4180981253
-4,1.4180981242
-5,1.4180981231
-2,1.418098122
-1,1.4180981209
5,1.4180981198
12,1.4180981187
11,1.4180981176
14,1.4180981165
15,1.4180981154
12,1.4180981143
12,1.4180981132
6,1.4180981121
-1,1.418098111
-8,1.4180981099
-7,1.4180981088
-1,1.4180981077
-3,1.4180981066
2,1.4180981055
4,1.4180981044
12,1.4180981033
13,1.4180981022
13,1.4180981011
9,1.4180981
8,1.4180980989
10,1.4180980978
9,1.4180980967
5,1.4180980956
2,1.4180980945
1,1.4180980934
4,1.4180980923
1,1.4180980912
-4,1.4180980901
-5,1.418098089
0,1.4180980879
7,1.4180980868
10,1.4180980857
12,1.4180980846
11,1.4180980835
11,1.4180980824
11,1.4180980813
9,1.4180980802
9,1.4180980791
5,1.418098078
0,1.4180980769
0,1.4180980758
3,1.4180980747
9,1.4180980736
10,1.4180980725
5,1.4180980714
0,1.4180980703
-2,1.4180980692
-1,1.4180980681
2,1.418098067
3,1.4180980659
-5,1.4180980648
0,1.4180980637
2,1.4180980626
0,1.4180980615
1,1.4180980604
3,1.4180980593
10,1.4180980582
8,1.4180980571
9,1.418098056
8,1.4180980549
10,1.4180980538
7,1.4180980527
4,1.4180980516
8,1.4180980505
7,1.4180980494
2,1.4180980483
-2,1.4180980472
-3,1.4180980461
-5,1.418098045
0,1.4180980439
4,1.4180980428
6,1.4180980417
10,1.4180980406
11,1.4180980395
11,1.4180980384
9,1.4180980373
5,1.4180980362
5,1.4180980351
9,1.418098034
6,1.4180980329
8,1.4180980318
5,1.4180980307
8,1.4180980296
10,1.4180980285
6,1.4180980274
0,1.4180980263
0,1.4180980252
3,1.4180980241
4,1.418098023
7,1.4180980219
4,1.4180980208
9,1.4180980197
7,1.4180980186
4,1.4180980175
2,1.4180980164
-3,1.4180980153
-4,1.4180980142
-5,1.4180980131
0,1.418098012
0,1.4180980109
2,1.4180980098
4,1.4180980087
9,1.4180980076
10,1.4180980065
15,1.4180980054
14,1.4180980043
9,1.4180980032
4,1.4180980021
9,1.418098001
4,1.4180979999
3,1.4180979988
3,1.4180979977
0,1.4180979966
-1,1.4180979955
0,1.4180979944
0,1.4180979933
3,1.4180979922
6,1.4180979911
11,1.41809799
11,1.4180979889
8,1.4180979878
12,1.4180979867
13,1.4180979856
10,1.4180979845
6,1.4180979834
4,1.4180979823
2,1.4180979812
-1,1.4180979801
4,1.418097979
0,1.4180979779
-3,1.4180979768
0,1.4180979757
5,1.4180979746
3,1.4180979735
7,1.4180979724
8,1.4180979713
5,1.4180979702
7,1.4180979691
6,1.418097968
5,1.4180979669
5,1.4180979658
2,1.4180979647
3,1.4180979636
3,1.4180979625
3,1.4180979614
7,1.4180979603
2,1.4180979592
1,1.4180979581
2,1.418097957
1,1.4180979559
3,1.4180979548
4,1.4180979537
5,1.4180979526
7,1.4180979515
7,1.4180979504
3,1.4180979493
4,1.4180979482
4,1.4180979471
-2,1.418097946
2,1.4180979449
3,1.4180979438
4,1.4180979427
4,1.4180979416
7,1.4180979405
12,1.4180979394
11,1.4180979383
9,1.4180979372
6,1.4180979361
10,1.418097935
13,1.4180979339
5,1.4180979328
5,1.4180979317
10,1.4180979306
6,1.4180979295
6,1.4180979284
6,1.4180979273
8,1.4180979262
2,1.4180979251
6,1.418097924
3,1.4180979229
2,1.4180979218
3,1.4180979207
1,1.4180979196
5,1.4180979185
3,1.4180979174
3,1.4180979163
2,1.4180979152
-2,1.4180979141
1,1.418097913
5,1.4180979119
1,1.4180979108
2,1.4180979097
8,1.4180979086
7,1.4180979075
8,1.4180979064
10,1.4180979053
6,1.4180979042
9,1.4180979031
9,1.418097902
3,1.4180979009
3,1.4180978998
6,1.4180978987
4,1.4180978976
3,1.4180978965
6,1.4180978954
-1,1.4180978943
3,1.4180978932
5,1.4180978921
3,1.418097891
3,1.4180978899
6,1.4180978888
5,1.4180978877
5,1.4180978866
4,1.4180978855
5,1.4180978844
6,1.4180978833
5,1.4180978822
3,1.4180978811
3,1.41809788
5,1.4180978789
1,1.4180978778
-2,1.4180978767
2,1.4180978756
4,1.4180978745
4,1.4180978734
3,1.4180978723
4,1.4180978712
10,1.4180978701
10,1.418097869
12,1.4180978679
9,1.4180978668
7,1.4180978657
4,1.4180978646
2,1.4180978635
4,1.4180978624
-1,1.4180978613
0,1.4180978602
1,1.4180978591
4,1.418097858
4,1.4180978569
8,1.4180978558
14,1.4180978547
15,1.4180978536
10,1.4180978525
5,1.4180978514
9,1.4180978503
9,1.4180978492
5,1.4180978481
-4,1.418097847
1,1.4180978459
0,1.4180978448
1,1.4180978437
1,1.4180978426
-1,1.4180978415
-1,1.4180978404
4,1.4180978393
7,1.4180978382
6,1.4180978371
5,1.418097836
11,1.4180978349
12,1.4180978338
7,1.4180978327
7,1.4180978316
7,1.4180978305
2,1.4180978294
0,1.4180978283
0,1.4180978272
-5,1.4180978261
-4,1.418097825
-4,1.4180978239
2,1.4180978228
4,1.4180978217
4,1.4180978206
8,1.4180978195
7,1.4180978184
6,1.4180978173
9,1.4180978162
8,1.4180978151
5,1.418097814
4,1.4180978129
3,1.4180978118
6,1.4180978107
-2,1.4180978096
-5,1.4180978085
-3,1.4180978074
0,1.4180978063
0,1.4180978052
0,1.4180978041
6,1.418097803
7,1.4180978019
10,1.4180978008
10,1.4180977997
10,1.4180977986
9,1.4180977975
5,1.4180977964
2,1.4180977953
2,1.4180977942
3,1.4180977931
2,1.418097792
3,1.4180977909
3,1.4180977898
1,1.4180977887
2,1.4180977876
2,1.4180977865
4,1.4180977854
8,1.4180977843
8,1.4180977832
11,1.4180977821
9,1.418097781
10,1.4180977799
7,1.4180977788
3,1.4180977777
3,1.4180977766
5,1.4180977755
5,1.4180977744
1,1.4180977733
2,1.4180977722
3,1.4180977711
5,1.41809777
5,1.4180977689
10,1.4180977678
10,1.4180977667
12,1.4180977656
8,1.4180977645
9,1.4180977634
4,1.4180977623
8,1.4180977612
7,1.4180977601
3,1.418097759
4,1.4180977579
-1,1.4180977568
-1,1.4180977557
-1,1.4180977546
-2,1.4180977535
5,1.4180977524
5,1.4180977513
10,1.4180977502
9,1.4180977491
12,1.418097748
8,1.4180977469
7,1.4180977458
7,1.4180977447
4,1.4180977436
0,1.4180977425
-3,1.4180977414
-1,1.4180977403
0,1.4180977392
4,1.4180977381
9,1.418097737
6,1.4180977359
2,1.4180977348
2,1.4180977337
8,1.4180977326
7,1.4180977315
8,1.4180977304
4,1.4180977293
5,1.4180977282
6,1.4180977271
7,1.418097726
8,1.4180977249
8,1.4180977238
1,1.4180977227
0,1.4180977216
-3,1.4180977205
-1,1.4180977194
-3,1.4180977183
0,1.4180977172
6,1.4180977161
10,1.418097715
10,1.4180977139
11,1.4180977128
4,1.4180977117
2,1.4180977106
3,1.4180977095
3,1.4180977084
1,1.4180977073
2,1.4180977062
8,1.4180977051
5,1.418097704
8,1.4180977029
8,1.4180977018
7,1.4180977007
8,1.4180976996
4,1.4180976985
2,1.4180976974
6,1.4180976963
0,1.4180976952
3,1.4180976941
7,1.418097693
10,1.4180976919
7,1.4180976908
4,1.4180976897
2,1.4180976886
3,1.4180976875
2,1.4180976864
4,1.4180976853
4,1.4180976842
5,1.4180976831
8,1.418097682
9,1.4180976809
3,1.4180976798
3,1.4180976787
3,1.4180976776
2,1.4180976765
-1,1.4180976754
2,1.4180976743
2,1.4180976732
3,1.4180976721
7,1.418097671
9,1.4180976699
8,1.4180976688
8,1.4180976677
5,1.4180976666
9,1.4180976655
12,1.4180976644
8,1.4180976633
6,1.4180976622
6,1.4180976611
6,1.41809766
3,1.4180976589
4,1.4180976578
2,1.4180976567
-5,1.4180976556
-2,1.4180976545
-5,1.4180976534
-7,1.4180976523
0,1.4180976512
7,1.4180976501
10,1.418097649
10,1.4180976479
12,1.4180976468
6,1.4180976457
5,1.4180976446
5,1.4180976435
1,1.4180976424
7,1.4180976413
4,1.4180976402
0,1.4180976391
-1,1.418097638
2,1.4180976369
2,1.4180976358
3,1.4180976347
2,1.4180976336
3,1.4180976325
7,1.4180976314
10,1.4180976303
2,1.4180976292
10,1.4180976281
3,1.418097627
3,1.4180976259
3,1.4180976248
7,1.4180976237
2,1.4180976226
1,1.4180976215
5,1.4180976204
6,1.4180976193
4,1.4180976182
8,1.4180976171
8,1.418097616
5,1.4180976149
3,1.4180976138
8,1.4180976127
8,1.4180976116
9,1.4180976105
8,1.4180976094
2,1.4180976083
1,1.4180976072
2,1.4180976061
1,1.418097605
-1,1.4180976039
3,1.4180976028
2,1.4180976017
-1,1.4180976006
-2,1.4180975995
11,1.4180975984
13,1.4180975973
8,1.4180975962
10,1.4180975951
8,1.418097594
6,1.4180975929
6,1.4180975918
0,1.4180975907
3,1.4180975896
-1,1.4180975885
-1,1.4180975874
0,1.4180975863
4,1.4180975852
4,1.4180975841
5,1.418097583
5,1.4180975819
6,1.4180975808
5,1.4180975797
7,1.4180975786
13,1.4180975775
12,1.4180975764
7,1.4180975753
6,1.4180975742
4,1.4180975731
1,1.418097572
1,1.4180975709
1,1.4180975698
1,1.4180975687
3,1.4180975676
3,1.4180975665
4,1.4180975654
-2,1.4180975643
5,1.4180975632
5,1.4180975621
6,1.418097561
8,1.4180975599
8,1.4180975588
1,1.4180975577
6,1.4180975566
5,1.4180975555
6,1.4180975544
2,1.4180975533
3,1.4180975522
3,1.4180975511
5,1.41809755
5,1.4180975489
3,1.4180975478
8,1.4180975467
6,1.4180975456
6,1.4180975445
4,1.4180975434
6,1.4180975423
6,1.4180975412
1,1.4180975401
5,1.418097539
-1,1.4180975379
-4,1.4180975368
-1,1.4180975357
-2,1.4180975346
2,1.4180975335
2,1.4180975324
1,1.4180975313
6,1.4180975302
4,1.4180975291
9,1.418097528
8,1.4180975269
8,1.4180975258
8,1.4180975247
6,1.4180975236
2,1.4180975225
5,1.4180975214
5,1.4180975203
1,1.4180975192
1,1.4180975181
0,1.418097517
1,1.4180975159
-1,1.4180975148
2,1.4180975137
2,1.4180975126
7,1.4180975115
12,1.4180975104
9,1.4180975093
8,1.4180975082
8,1.4180975071
5,1.418097506
9,1.4180975049
3,1.4180975038
7,1.4180975027
1,1.4180975016
1,1.4180975005
5,1.4180974994
4,1.4180974983
1,1.4180974972
5,1.4180974961
8,1.418097495
6,1.4180974939
6,1.4180974928
5,1.4180974917
7,1.4180974906
10,1.4180974895
11,1.4180974884
11,1.4180974873
6,1.4180974862
8,1.4180974851
8,1.418097484
4,1.4180974829
2,1.4180974818
2,1.4180974807
-4,1.4180974796
-1,1.4180974785
4,1.4180974774
3,1.4180974763
-2,1.4180974752
0,1.4180974741
5,1.418097473
8,1.4180974719
9,1.4180974708
14,1.4180974697
10,1.4180974686
4,1.4180974675
9,1.4180974664
11,1.4180974653
5,1.4180974642
1,1.4180974631
3,1.418097462
-1,1.4180974609
0,1.4180974598
0,1.4180974587
-1,1.4180974576
5,1.4180974565
5,1.4180974554
3,1.4180974543
-2,1.4180974532
0,1.4180974521
4,1.418097451
4,1.4180974499
6,1.4180974488
5,1.4180974477
7,1.4180974466
5,1.4180974455
-2,1.4180974444
3,1.4180974433
9,1.4180974422
9,1.4180974411
3,1.41809744
6,1.4180974389
9,1.4180974378
3,1.4180974367
5,1.4180974356
10,1.4180974345
7,1.4180974334
5,1.4180974323
5,1.4180974312
4,1.4180974301
1,1.418097429
2,1.4180974279
6,1.4180974268
3,1.4180974257
-2,1.4180974246
-1,1.4180974235
4,1.4180974224
5,1.4180974213
3,1.4180974202
5,1.4180974191
10,1.418097418
8,1.4180974169
7,1.4180974158
10,1.4180974147
5,1.4180974136
2,1.4180974125
5,1.4180974114
4,1.4180974103
4,1.4180974092
1,1.4180974081
2,1.418097407
7,1.4180974059
8,1.4180974048
4,1.4180974037
9,1.4180974026
12,1.4180974015
11,1.4180974004
1,1.4180973993
3,1.4180973982
4,1.4180973971
3,1.418097396
3,1.4180973949
1,1.4180973938
1,1.4180973927
1,1.4180973916
5,1.4180973905
4,1.4180973894
0,1.4180973883
0,1.4180973872
7,1.4180973861
9,1.418097385
5,1.4180973839
5,1.4180973828
3,1.4180973817
5,1.4180973806
7,1.4180973795
4,1.4180973784
10,1.4180973773
4,1.4180973762
5,1.4180973751
4,1.418097374
8,1.4180973729
5,1.4180973718
10,1.4180973707
8,1.4180973696
9,1.4180973685
4,1.4180973674
4,1.4180973663
3,1.4180973652
0,1.4180973641
7,1.418097363
8,1.4180973619
2,1.4180973608
3,1.4180973597
5,1.4180973586
4,1.4180973575
4,1.4180973564
7,1.4180973553
7,1.4180973542
3,1.4180973531
0,1.418097352
-1,1.4180973509
2,1.4180973498
3,1.4180973487
6,1.4180973476
5,1.4180973465
4,1.4180973454
3,1.4180973443
5,1.4180973432
4,1.4180973421
8,1.418097341
7,1.4180973399
9,1.4180973388
6,1.4180973377
5,1.4180973366
4,1.4180973355
1,1.4180973344
-1,1.4180973333
0,1.4180973322
-2,1.4180973311
1,1.41809733
2,1.4180973289
1,1.4180973278
3,1.4180973267
1,1.4180973256
8,1.4180973245
9,1.4180973234
8,1.4180973223
12,1.4180973212
10,1.4180973201
12,1.418097319
11,1.4180973179
7,1.4180973168
3,1.4180973157
7,1.4180973146
7,1.4180973135
5,1.4180973124
6,1.4180973113
4,1.4180973102
-1,1.4180973091
-2,1.418097308
2,1.4180973069
-1,1.4180973058
2,1.4180973047
0,1.4180973036
2,1.4180973025
4,1.4180973014
12,1.4180973003
7,1.4180972992
4,1.4180972981
5,1.418097297
9,1.4180972959
10,1.4180972948
8,1.4180972937
5,1.4180972926
5,1.4180972915
4,1.4180972904
0,1.4180972893
-1,1.4180972882
3,1.4180972871
5,1.418097286
5,1.4180972849
9,1.4180972838
5,1.4180972827
0,1.4180972816
0,1.4180972805
8,1.4180972794
3,1.4180972783
6,1.4180972772
8,1.4180972761
8,1.418097275
1,1.4180972739
1,1.4180972728
6,1.4180972717
0,1.4180972706
6,1.4180972695
4,1.4180972684
5,1.4180972673
6,1.4180972662
6,1.4180972651
2,1.418097264
3,1.4180972629
-2,1.4180972618
6,1.4180972607
7,1.4180972596
2,1.4180972585
3,1.4180972574
-1,1.4180972563
2,1.4180972552
9,1.4180972541
5,1.418097253
2,1.4180972519
7,1.4180972508
12,1.4180972497
8,1.4180972486
3,1.4180972475
6,1.4180972464
1,1.4180972453
3,1.4180972442
7,1.4180972431
4,1.418097242
5,1.4180972409
4,1.4180972398
8,1.4180972387
3,1.4180972376
0,1.4180972365
4,1.4180972354
4,1.4180972343
4,1.4180972332
2,1.4180972321
1,1.418097231
2,1.4180972299
-2,1.4180972288
3,1.4180972277
3,1.4180972266
3,1.4180972255
3,1.4180972244
6,1.4180972233
3,1.4180972222
4,1.4180972211
8,1.41809722
9,1.4180972189
5,1.4180972178
6,1.4180972167
5,1.4180972156
4,1.4180972145
4,1.4180972134
4,1.4180972123
5,1.4180972112
3,1.4180972101
5,1.418097209
9,1.4180972079
9,1.4180972068
1,1.4180972057
3,1.4180972046
2,1.4180972035
-2,1.4180972024
3,1.4180972013
7,1.4180972002
3,1.4180971991
6,1.418097198
6,1.4180971969
2,1.4180971958
0,1.4180971947
8,1.4180971936
6,1.4180971925
8,1.4180971914
4,1.4180971903
4,1.4180971892
5,1.4180971881
10,1.418097187
3,1.4180971859
5,1.4180971848
5,1.4180971837
2,1.4180971826
2,1.4180971815
6,1.4180971804
7,1.4180971793
7,1.4180971782
7,1.4180971771
5,1.418097176
5,1.4180971749
3,1.4180971738
2,1.4180971727
2,1.4180971716
6,1.4180971705
3,1.4180971694
4,1.4180971683
11,1.4180971672
13,1.4180971661
6,1.418097165
3,1.4180971639
1,1.4180971628
2,1.4180971617
-1,1.4180971606
1,1.4180971595
3,1.4180971584
4,1.4180971573
3,1.4180971562
8,1.4180971551
9,1.418097154
7,1.4180971529
5,1.4180971518
-1,1.4180971507
0,1.4180971496
4,1.4180971485
4,1.4180971474
7,1.4180971463
3,1.4180971452
3,1.4180971441
1,1.418097143
6,1.4180971419
4,1.4180971408
5,1.4180971397
4,1.4180971386
6,1.4180971375
3,1.4180971364
4,1.4180971353
2,1.4180971342
1,1.4180971331
3,1.418097132
4,1.4180971309
4,1.4180971298
3,1.4180971287
3,1.4180971276
2,1.4180971265
4,1.4180971254
9,1.4180971243
6,1.4180971232
8,1.4180971221
10,1.418097121
7,1.4180971199
3,1.4180971188
3,1.4180971177
8,1.4180971166
7,1.4180971155
6,1.4180971144
3,1.4180971133
-1,1.4180971122
2,1.4180971111
-2,1.41809711
-1,1.4180971089
7,1.4180971078
5,1.4180971067
6,1.4180971056
7,1.4180971045
7,1.4180971034
7,1.4180971023
7,1.4180971012
6,1.4180971001
2,1.418097099
3,1.4180970979
3,1.4180970968
5,1.4180970957
3,1.4180970946
1,1.4180970935
-1,1.4180970924
5,1.4180970913
3,1.4180970902
2,1.4180970891
7,1.418097088
4,1.4180970869
6,1.4180970858
9,1.4180970847
11,1.4180970836
10,1.4180970825
6,1.4180970814
5,1.4180970803
0,1.4180970792
2,1.4180970781
5,1.418097077
-2,1.4180970759
-3,1.4180970748
2,1.4180970737
6,1.4180970726
9,1.4180970715
6,1.4180970704
-2,1.4180970693
1,1.4180970682
4,1.4180970671
7,1.418097066
8,1.4180970649
9,1.4180970638
7,1.4180970627
4,1.4180970616
5,1.4180970605
5,1.4180970594
8,1.4180970583
9,1.4180970572
6,1.4180970561
4,1.418097055
5,1.4180970539
0,1.4180970528
8,1.4180970517
7,1.4180970506
5,1.4180970495
6,1.4180970484
6,1.4180970473
2,1.4180970462
5,1.4180970451
7,1.418097044
2,1.4180970429
2,1.4180970418
2,1.4180970407
3,1.4180970396
2,1.4180970385
6,1.4180970374
4,1.4180970363
5,1.4180970352
7,1.4180970341
9,1.418097033
6,1.4180970319
8,1.4180970308
6,1.4180970297
0,1.4180970286
3,1.4180970275
5,1.4180970264
2,1.4180970253
1,1.4180970242
4,1.4180970231
2,1.418097022
6,1.4180970209
9,1.4180970198
4,1.4180970187
5,1.4180970176
5,1.4180970165
6,1.4180970154
8,1.4180970143
9,1.4180970132
7,1.4180970121
-2,1.418097011
6,1.4180970099
4,1.4180970088
6,1.4180970077
5,1.4180970066
7,1.4180970055
3,1.4180970044
2,1.4180970033
6,1.4180970022
6,1.4180970011
5,1.418097
6,1.4180969989
7,1.4180969978
11,1.4180969967
6,1.4180969956
5,1.4180969945
7,1.4180969934
3,1.4180969923
1,1.4180969912
3,1.4180969901
5,1.418096989
2,1.4180969879
-3,1.4180969868
0,1.4180969857
3,1.4180969846
7,1.4180969835
4,1.4180969824
5,1.4180969813
0,1.4180969802
3,1.4180969791
8,1.418096978
6,1.4180969769
7,1.4180969758
7,1.4180969747
4,1.4180969736
-1,1.4180969725
3,1.4180969714
5,1.4180969703
5,1.4180969692
5,1.4180969681
5,1.418096967
2,1.4180969659
4,1.4180969648
4,1.4180969637
6,1.4180969626
2,1.4180969615
4,1.4180969604
6,1.4180969593
6,1.4180969582
7,1.4180969571
8,1.418096956
10,1.4180969549
4,1.4180969538
10,1.4180969527
1,1.4180969516
0,1.4180969505
8,1.4180969494
5,1.4180969483
2,1.4180969472
5,1.4180969461
3,1.418096945
6,1.4180969439
7,1.4180969428
5,1.4180969417
4,1.4180969406
3,1.4180969395
2,1.4180969384
-1,1.4180969373
1,1.4180969362
-1,1.4180969351
2,1.418096934
5,1.4180969329
5,1.4180969318
2,1.4180969307
3,1.4180969296
5,1.4180969285
5,1.4180969274
6,1.4180969263
6,1.4180969252
7,1.4180969241
10,1.418096923
10,1.4180969219
7,1.4180969208
3,1.4180969197
4,1.4180969186
3,1.4180969175
-1,1.4180969164
3,1.4180969153
4,1.4180969142
6,1.4180969131
6,1.418096912
3,1.4180969109
4,1.4180969098
2,1.4180969087
9,1.4180969076
4,1.4180969065
1,1.4180969054
6,1.4180969043
7,1.4180969032
3,1.4180969021
7,1.418096901
5,1.4180968999
2,1.4180968988
3,1.4180968977
1,1.4180968966
3,1.4180968955
0,1.4180968944
2,1.4180968933
3,1.4180968922
6,1.4180968911
5,1.41809689
0,1.4180968889
8,1.4180968878
7,1.4180968867
6,1.4180968856
6,1.4180968845
4,1.4180968834
7,1.4180968823
5,1.4180968812
6,1.4180968801
6,1.418096879
4,1.4180968779
2,1.4180968768
2,1.4180968757
6,1.4180968746
9,1.4180968735
7,1.4180968724
9,1.4180968713
6,1.4180968702
7,1.4180968691
4,1.418096868
8,1.4180968669
8,1.4180968658
4,1.4180968647
2,1.4180968636
1,1.4180968625
5,1.4180968614
6,1.4180968603
5,1.4180968592
3,1.4180968581
4,1.418096857
4,1.4180968559
4,1.4180968548
6,1.4180968537
5,1.4180968526
5,1.4180968515
4,1.4180968504
6,1.4180968493
3,1.4180968482
3,1.4180968471
6,1.418096846
3,1.4180968449
3,1.4180968438
2,1.4180968427
6,1.4180968416
0,1.4180968405
0,1.4180968394
7,1.4180968383
6,1.4180968372
2,1.4180968361
5,1.418096835
8,1.4180968339
6,1.4180968328
3,1.4180968317
7,1.4180968306
6,1.4180968295
2,1.4180968284
6,1.4180968273
4,1.4180968262
6,1.4180968251
1,1.418096824
3,1.4180968229
5,1.4180968218
5,1.4180968207
5,1.4180968196
4,1.4180968185
4,1.4180968174
7,1.4180968163
9,1.4180968152
7,1.4180968141
4,1.418096813
3,1.4180968119
6,1.4180968108
8,1.4180968097
8,1.4180968086
6,1.4180968075
1,1.4180968064
4,1.4180968053
8,1.4180968042
6,1.4180968031
3,1.418096802
