acoustic_data,time_to_failure
12,7.8192955428
9,7.8192955417
9,7.8192955406
7,7.8192955395
0,7.8192955384
-1,7.8192955373
-1,7.8192955362
-3,7.8192955351
-1,7.819295534
-6,7.8192955329
-2,7.8192955318
-2,7.8192955307
-2,7.8192955296
6,7.8192955285
10,7.8192955274
13,7.8192955263
15,7.8192955252
9,7.8192955241
16,7.819295523
16,7.8192955219
16,7.8192955208
13,7.8192955197
9,7.8192955186
7,7.8192955175
7,7.8192955164
7,7.8192955153
5,7.8192955142
0,7.8192955131
0,7.819295512
-1,7.8192955109
0,7.8192955098
1,7.8192955087
3,7.8192955076
4,7.8192955065
3,7.8192955054
6,7.8192955043
4,7.8192955032
9,7.8192955021
10,7.819295501
10,7.8192954999
9,7.8192954988
10,7.8192954977
10,7.8192954966
6,7.8192954955
6,7.8192954944
8,7.8192954933
6,7.8192954922
7,7.8192954911
4,7.8182999956
10,7.8182999945
11,7.8182999934
15,7.8182999923
7,7.8182999912
11,7.8182999901
11,7.818299989
8,7.8182999879
7,7.8182999868
5,7.8182999857
4,7.8182999846
4,7.8182999835
3,7.8182999824
2,7.8182999813
2,7.8182999802
4,7.8182999791
4,7.818299978
6,7.8182999769
4,7.8182999758
3,7.8182999747
8,7.8182999736
9,7.8182999725
12,7.8182999714
7,7.8182999703
4,7.8182999692
6,7.8182999681
4,7.818299967
-3,7.8182999659
-2,7.8182999648
0,7.8182999637
-4,7.8182999626
-3,7.8182999615
-6,7.8182999604
1,7.8182999593
2,7.8182999582
3,7.8182999571
2,7.818299956
0,7.8182999549
5,7.8182999538
5,7.8182999527
4,7.8182999516
5,7.8182999505
7,7.8182999494
5,7.8182999483
7,7.8182999472
4,7.8182999461
1,7.818299945
7,7.8182999439
6,7.8182999428
10,7.8182999417
9,7.8182999406
10,7.8182999395
10,7.8182999384
10,7.8182999373
9,7.8182999362
6,7.8182999351
2,7.818299934
1,7.8182999329
0,7.8182999318
2,7.8182999307
-2,7.8182999296
-4,7.8182999285
-6,7.8182999274
-2,7.8182999263
3,7.8182999252
4,7.8182999241
9,7.818299923
8,7.8182999219
9,7.8182999208
17,7.8182999197
11,7.8182999186
10,7.8182999175
9,7.8182999164
16,7.8182999153
14,7.8182999142
12,7.8182999131
5,7.818299912
0,7.8182999109
3,7.8182999098
2,7.8182999087
1,7.8182999076
0,7.8182999065
1,7.8182999054
-1,7.8182999043
-1,7.8182999032
-1,7.8182999021
1,7.818299901
1,7.8182998999
6,7.8182998988
9,7.8182998977
11,7.8182998966
11,7.8182998955
12,7.8182998944
13,7.8182998933
11,7.8182998922
7,7.8182998911
5,7.81829989
5,7.8182998889
5,7.8182998878
3,7.8182998867
2,7.8182998856
1,7.8182998845
5,7.8182998834
0,7.8182998823
4,7.8182998812
4,7.8182998801
2,7.818299879
2,7.8182998779
7,7.8182998768
4,7.8182998757
3,7.8182998746
4,7.8182998735
-1,7.8182998724
0,7.8182998713
0,7.8182998702
1,7.8182998691
1,7.818299868
6,7.8182998669
10,7.8182998658
6,7.8182998647
8,7.8182998636
8,7.8182998625
9,7.8182998614
10,7.8182998603
5,7.8182998592
9,7.8182998581
13,7.818299857
7,7.8182998559
1,7.8182998548
3,7.8182998537
1,7.8182998526
1,7.8182998515
0,7.8182998504
1,7.8182998493
2,7.8182998482
-3,7.8182998471
-1,7.818299846
3,7.8182998449
6,7.8182998438
7,7.8182998427
8,7.8182998416
4,7.8182998405
7,7.8182998394
10,7.8182998383
7,7.8182998372
7,7.8182998361
9,7.818299835
7,7.8182998339
11,7.8182998328
10,7.8182998317
6,7.8182998306
10,7.8182998295
5,7.8182998284
3,7.8182998273
6,7.8182998262
2,7.8182998251
6,7.818299824
5,7.8182998229
1,7.8182998218
5,7.8182998207
9,7.8182998196
8,7.8182998185
7,7.8182998174
6,7.8182998163
8,7.8182998152
3,7.8182998141
5,7.818299813
-2,7.8182998119
3,7.8182998108
-1,7.8182998097
-2,7.8182998086
0,7.8182998075
2,7.8182998064
5,7.8182998053
5,7.8182998042
7,7.8182998031
1,7.818299802
7,7.8182998009
5,7.8182997998
13,7.8182997987
11,7.8182997976
11,7.8182997965
6,7.8182997954
4,7.8182997943
2,7.8182997932
1,7.8182997921
1,7.818299791
5,7.8182997899
7,7.8182997888
5,7.8182997877
3,7.8182997866
6,7.8182997855
6,7.8182997844
7,7.8182997833
5,7.8182997822
4,7.8182997811
8,7.81829978
7,7.8182997789
5,7.8182997778
1,7.8182997767
1,7.8182997756
-1,7.8182997745
4,7.8182997734
4,7.8182997723
0,7.8182997712
-1,7.8182997701
2,7.818299769
4,7.8182997679
6,7.8182997668
7,7.8182997657
4,7.8182997646
4,7.8182997635
-3,7.8182997624
3,7.8182997613
4,7.8182997602
2,7.8182997591
5,7.818299758
8,7.8182997569
9,7.8182997558
7,7.8182997547
5,7.8182997536
8,7.8182997525
6,7.8182997514
6,7.8182997503
6,7.8182997492
5,7.8182997481
11,7.818299747
2,7.8182997459
1,7.8182997448
0,7.8182997437
2,7.8182997426
1,7.8182997415
5,7.8182997404
6,7.8182997393
7,7.8182997382
4,7.8182997371
4,7.818299736
12,7.8182997349
14,7.8182997338
12,7.8182997327
7,7.8182997316
8,7.8182997305
6,7.8182997294
2,7.8182997283
2,7.8182997272
4,7.8182997261
4,7.818299725
4,7.8182997239
0,7.8182997228
4,7.8182997217
6,7.8182997206
5,7.8182997195
5,7.8182997184
4,7.8182997173
0,7.8182997162
3,7.8182997151
7,7.818299714
6,7.8182997129
7,7.8182997118
10,7.8182997107
8,7.8182997096
7,7.8182997085
8,7.8182997074
9,7.8182997063
7,7.8182997052
9,7.8182997041
11,7.818299703
8,7.8182997019
3,7.8182997008
4,7.8182996997
4,7.8182996986
4,7.8182996975
4,7.8182996964
0,7.8182996953
-2,7.8182996942
1,7.8182996931
-2,7.818299692
3,7.8182996909
8,7.8182996898
6,7.8182996887
5,7.8182996876
6,7.8182996865
3,7.8182996854
2,7.8182996843
8,7.8182996832
4,7.8182996821
4,7.818299681
5,7.8182996799
0,7.8182996788
5,7.8182996777
3,7.8182996766
-3,7.8182996755
-1,7.8182996744
3,7.8182996733
3,7.8182996722
3,7.8182996711
8,7.81829967
7,7.8182996689
10,7.8182996678
11,7.8182996667
9,7.8182996656
6,7.8182996645
3,7.8182996634
4,7.8182996623
6,7.8182996612
7,7.8182996601
10,7.818299659
9,7.8182996579
6,7.8182996568
8,7.8182996557
5,7.8182996546
3,7.8182996535
5,7.8182996524
8,7.8182996513
4,7.8182996502
4,7.8182996491
1,7.818299648
2,7.8182996469
2,7.8182996458
-1,7.8182996447
-1,7.8182996436
2,7.8182996425
3,7.8182996414
5,7.8182996403
1,7.8182996392
3,7.8182996381
10,7.818299637
13,7.8182996359
13,7.8182996348
8,7.8182996337
12,7.8182996326
9,7.8182996315
13,7.8182996304
10,7.8182996293
7,7.8182996282
5,7.8182996271
3,7.818299626
3,7.8182996249
7,7.8182996238
1,7.8182996227
6,7.8182996216
4,7.8182996205
7,7.8182996194
7,7.8182996183
4,7.8182996172
8,7.8182996161
3,7.818299615
3,7.8182996139
2,7.8182996128
3,7.8182996117
3,7.8182996106
3,7.8182996095
1,7.8182996084
1,7.8182996073
2,7.8182996062
7,7.8182996051
8,7.818299604
7,7.8182996029
11,7.8182996018
6,7.8182996007
3,7.8182995996
2,7.8182995985
-1,7.8182995974
1,7.8182995963
0,7.8182995952
-2,7.8182995941
3,7.818299593
3,7.8182995919
4,7.8182995908
5,7.8182995897
11,7.8182995886
6,7.8182995875
5,7.8182995864
4,7.8182995853
5,7.8182995842
6,7.8182995831
6,7.818299582
3,7.8182995809
2,7.8182995798
-3,7.8182995787
0,7.8182995776
3,7.8182995765
2,7.8182995754
4,7.8182995743
8,7.8182995732
11,7.8182995721
8,7.818299571
12,7.8182995699
13,7.8182995688
8,7.8182995677
9,7.8182995666
8,7.8182995655
7,7.8182995644
7,7.8182995633
4,7.8182995622
-1,7.8182995611
0,7.81829956
0,7.8182995589
1,7.8182995578
2,7.8182995567
3,7.8182995556
3,7.8182995545
6,7.8182995534
8,7.8182995523
8,7.8182995512
8,7.8182995501
8,7.818299549
13,7.8182995479
14,7.8182995468
8,7.8182995457
6,7.8182995446
3,7.8182995435
1,7.8182995424
2,7.8182995413
0,7.8182995402
1,7.8182995391
3,7.818299538
2,7.8182995369
1,7.8182995358
2,7.8182995347
1,7.8182995336
4,7.8182995325
2,7.8182995314
6,7.8182995303
8,7.8182995292
2,7.8182995281
5,7.818299527
2,7.8182995259
4,7.8182995248
1,7.8182995237
3,7.8182995226
1,7.8182995215
1,7.8182995204
12,7.8182995193
8,7.8182995182
5,7.8182995171
9,7.818299516
9,7.8182995149
11,7.8182995138
5,7.8182995127
5,7.8182995116
3,7.8182995105
0,7.8182995094
-1,7.8182995083
1,7.8182995072
2,7.8182995061
1,7.818299505
1,7.8182995039
2,7.8182995028
7,7.8182995017
6,7.8182995006
7,7.8182994995
11,7.8182994984
12,7.8182994973
10,7.8182994962
11,7.8182994951
6,7.818299494
2,7.8182994929
1,7.8182994918
-1,7.8182994907
-1,7.8182994896
-1,7.8182994885
1,7.8182994874
-1,7.8182994863
5,7.8182994852
5,7.8182994841
8,7.818299483
6,7.8182994819
8,7.8182994808
14,7.8182994797
8,7.8182994786
3,7.8182994775
5,7.8182994764
2,7.8182994753
4,7.8182994742
3,7.8182994731
6,7.818299472
6,7.8182994709
4,7.8182994698
5,7.8182994687
4,7.8182994676
2,7.8182994665
4,7.8182994654
8,7.8182994643
8,7.8182994632
4,7.8182994621
1,7.818299461
5,7.8182994599
4,7.8182994588
-1,7.8182994577
-1,7.8182994566
2,7.8182994555
4,7.8182994544
2,7.8182994533
0,7.8182994522
5,7.8182994511
9,7.81829945
13,7.8182994489
14,7.8182994478
12,7.8182994467
10,7.8182994456
10,7.8182994445
8,7.8182994434
6,7.8182994423
2,7.8182994412
1,7.8182994401
2,7.818299439
6,7.8182994379
3,7.8182994368
-2,7.8182994357
2,7.8182994346
-1,7.8182994335
-2,7.8182994324
0,7.8182994313
3,7.8182994302
-1,7.8182994291
-3,7.818299428
3,7.8182994269
7,7.8182994258
4,7.8182994247
-1,7.8182994236
2,7.8182994225
11,7.8182994214
9,7.8182994203
6,7.8182994192
8,7.8182994181
11,7.818299417
10,7.8182994159
6,7.8182994148
6,7.8182994137
5,7.8182994126
4,7.8182994115
2,7.8182994104
3,7.8182994093
2,7.8182994082
7,7.8182994071
-1,7.818299406
1,7.8182994049
3,7.8182994038
3,7.8182994027
0,7.8182994016
0,7.8182994005
9,7.8182993994
11,7.8182993983
13,7.8182993972
15,7.8182993961
14,7.818299395
12,7.8182993939
11,7.8182993928
10,7.8182993917
7,7.8182993906
3,7.8182993895
-3,7.8182993884
-2,7.8182993873
-1,7.8182993862
-2,7.8182993851
0,7.818299384
-1,7.8182993829
2,7.8182993818
4,7.8182993807
-1,7.8182993796
-6,7.8182993785
3,7.8182993774
8,7.8182993763
6,7.8182993752
2,7.8182993741
5,7.818299373
4,7.8182993719
-1,7.8182993708
3,7.8182993697
4,7.8182993686
2,7.8182993675
4,7.8182993664
5,7.8182993653
10,7.8182993642
2,7.8182993631
4,7.818299362
9,7.8182993609
5,7.8182993598
3,7.8182993587
6,7.8182993576
10,7.8182993565
9,7.8182993554
6,7.8182993543
6,7.8182993532
7,7.8182993521
7,7.818299351
9,7.8182993499
4,7.8182993488
7,7.8182993477
6,7.8182993466
2,7.8182993455
7,7.8182993444
6,7.8182993433
8,7.8182993422
5,7.8182993411
1,7.81829934
2,7.8182993389
6,7.8182993378
5,7.8182993367
6,7.8182993356
7,7.8182993345
6,7.8182993334
2,7.8182993323
1,7.8182993312
2,7.8182993301
6,7.818299329
5,7.8182993279
3,7.8182993268
7,7.8182993257
8,7.8182993246
5,7.8182993235
6,7.8182993224
6,7.8182993213
0,7.8182993202
4,7.8182993191
3,7.818299318
4,7.8182993169
6,7.8182993158
6,7.8182993147
9,7.8182993136
10,7.8182993125
3,7.8182993114
5,7.8182993103
6,7.8182993092
5,7.8182993081
3,7.818299307
2,7.8182993059
4,7.8182993048
7,7.8182993037
2,7.8182993026
0,7.8182993015
4,7.8182993004
3,7.8182992993
1,7.8182992982
0,7.8182992971
3,7.818299296
8,7.8182992949
6,7.8182992938
7,7.8182992927
10,7.8182992916
13,7.8182992905
10,7.8182992894
7,7.8182992883
3,7.8182992872
5,7.8182992861
5,7.818299285
2,7.8182992839
6,7.8182992828
4,7.8182992817
1,7.8182992806
0,7.8182992795
-4,7.8182992784
-1,7.8182992773
2,7.8182992762
-1,7.8182992751
1,7.818299274
3,7.8182992729
2,7.8182992718
8,7.8182992707
11,7.8182992696
7,7.8182992685
7,7.8182992674
5,7.8182992663
5,7.8182992652
8,7.8182992641
9,7.818299263
8,7.8182992619
6,7.8182992608
7,7.8182992597
9,7.8182992586
9,7.8182992575
3,7.8182992564
0,7.8182992553
2,7.8182992542
8,7.8182992531
6,7.818299252
4,7.8182992509
3,7.8182992498
7,7.8182992487
4,7.8182992476
5,7.8182992465
4,7.8182992454
10,7.8182992443
11,7.8182992432
7,7.8182992421
6,7.818299241
0,7.8182992399
5,7.8182992388
7,7.8182992377
8,7.8182992366
2,7.8182992355
5,7.8182992344
9,7.8182992333
8,7.8182992322
6,7.8182992311
4,7.81829923
1,7.8182992289
2,7.8182992278
1,7.8182992267
2,7.8182992256
5,7.8182992245
6,7.8182992234
6,7.8182992223
7,7.8182992212
10,7.8182992201
5,7.818299219
5,7.8182992179
3,7.8182992168
10,7.8182992157
7,7.8182992146
8,7.8182992135
4,7.8182992124
2,7.8182992113
0,7.8182992102
1,7.8182992091
3,7.818299208
6,7.8182992069
8,7.8182992058
8,7.8182992047
9,7.8182992036
7,7.8182992025
7,7.8182992014
8,7.8182992003
5,7.8182991992
4,7.8182991981
6,7.818299197
3,7.8182991959
0,7.8182991948
2,7.8182991937
3,7.8182991926
2,7.8182991915
3,7.8182991904
3,7.8182991893
6,7.8182991882
4,7.8182991871
3,7.818299186
7,7.8182991849
5,7.8182991838
2,7.8182991827
8,7.8182991816
8,7.8182991805
7,7.8182991794
8,7.8182991783
5,7.8182991772
6,7.8182991761
4,7.818299175
6,7.8182991739
4,7.8182991728
3,7.8182991717
6,7.8182991706
7,7.8182991695
6,7.8182991684
2,7.8182991673
8,7.8182991662
8,7.8182991651
9,7.818299164
4,7.8182991629
3,7.8182991618
3,7.8182991607
2,7.8182991596
3,7.8182991585
4,7.8182991574
3,7.8182991563
1,7.8182991552
6,7.8182991541
4,7.818299153
1,7.8182991519
2,7.8182991508
6,7.8182991497
5,7.8182991486
8,7.8182991475
10,7.8182991464
7,7.8182991453
5,7.8182991442
4,7.8182991431
8,7.818299142
7,7.8182991409
9,7.8182991398
8,7.8182991387
2,7.8182991376
0,7.8182991365
1,7.8182991354
-1,7.8182991343
6,7.8182991332
3,7.8182991321
2,7.818299131
4,7.8182991299
3,7.8182991288
5,7.8182991277
-2,7.8182991266
2,7.8182991255
3,7.8182991244
7,7.8182991233
2,7.8182991222
2,7.8182991211
-1,7.81829912
-1,7.8182991189
0,7.8182991178
3,7.8182991167
9,7.8182991156
5,7.8182991145
4,7.8182991134
7,7.8182991123
8,7.8182991112
7,7.8182991101
9,7.818299109
3,7.8182991079
2,7.8182991068
6,7.8182991057
5,7.8182991046
9,7.8182991035
13,7.8182991024
9,7.8182991013
7,7.8182991002
9,7.8182990991
9,7.818299098
9,7.8182990969
13,7.8182990958
11,7.8182990947
8,7.8182990936
2,7.8182990925
0,7.8182990914
2,7.8182990903
6,7.8182990892
9,7.8182990881
3,7.818299087
2,7.8182990859
4,7.8182990848
2,7.8182990837
4,7.8182990826
1,7.8182990815
3,7.8182990804
10,7.8182990793
9,7.8182990782
8,7.8182990771
6,7.818299076
4,7.8182990749
-2,7.8182990738
-5,7.8182990727
-3,7.8182990716
-1,7.8182990705
1,7.8182990694
5,7.8182990683
6,7.8182990672
5,7.8182990661
4,7.818299065
4,7.8182990639
5,7.8182990628
6,7.8182990617
7,7.8182990606
7,7.8182990595
6,7.8182990584
6,7.8182990573
4,7.8182990562
10,7.8182990551
5,7.818299054
3,7.8182990529
1,7.8182990518
1,7.8182990507
1,7.8182990496
8,7.8182990485
5,7.8182990474
7,7.8182990463
6,7.8182990452
8,7.8182990441
3,7.818299043
5,7.8182990419
9,7.8182990408
9,7.8182990397
6,7.8182990386
1,7.8182990375
-2,7.8182990364
3,7.8182990353
-1,7.8182990342
2,7.8182990331
1,7.818299032
1,7.8182990309
-1,7.8182990298
1,7.8182990287
7,7.8182990276
8,7.8182990265
9,7.8182990254
9,7.8182990243
10,7.8182990232
7,7.8182990221
7,7.818299021
7,7.8182990199
6,7.8182990188
8,7.8182990177
5,7.8182990166
4,7.8182990155
2,7.8182990144
2,7.8182990133
3,7.8182990122
4,7.8182990111
7,7.81829901
7,7.8182990089
9,7.8182990078
5,7.8182990067
6,7.8182990056
7,7.8182990045
6,7.8182990034
1,7.8182990023
3,7.8182990012
3,7.8182990001
5,7.818298999
9,7.8182989979
5,7.8182989968
2,7.8182989957
6,7.8182989946
6,7.8182989935
5,7.8182989924
8,7.8182989913
6,7.8182989902
5,7.8182989891
6,7.818298988
5,7.8182989869
3,7.8182989858
5,7.8182989847
0,7.8182989836
0,7.8182989825
3,7.8182989814
5,7.8182989803
5,7.8182989792
4,7.8182989781
6,7.818298977
5,7.8182989759
9,7.8182989748
11,7.8182989737
9,7.8182989726
10,7.8182989715
2,7.8182989704
4,7.8182989693
4,7.8182989682
3,7.8182989671
-1,7.818298966
-2,7.8182989649
4,7.8182989638
9,7.8182989627
9,7.8182989616
4,7.8182989605
4,7.8182989594
7,7.8182989583
5,7.8182989572
5,7.8182989561
2,7.818298955
0,7.8182989539
7,7.8182989528
3,7.8182989517
6,7.8182989506
4,7.8182989495
2,7.8182989484
2,7.8182989473
2,7.8182989462
4,7.8182989451
6,7.818298944
8,7.8182989429
8,7.8182989418
7,7.8182989407
6,7.8182989396
3,7.8182989385
5,7.8182989374
7,7.8182989363
4,7.8182989352
5,7.8182989341
4,7.818298933
3,7.8182989319
-1,7.8182989308
-2,7.8182989297
0,7.8182989286
4,7.8182989275
0,7.8182989264
2,7.8182989253
4,7.8182989242
3,7.8182989231
6,7.818298922
8,7.8182989209
6,7.8182989198
9,7.8182989187
6,7.8182989176
2,7.8182989165
2,7.8182989154
4,7.8182989143
4,7.8182989132
8,7.8182989121
5,7.818298911
0,7.8182989099
7,7.8182989088
6,7.8182989077
5,7.8182989066
7,7.8182989055
12,7.8182989044
8,7.8182989033
5,7.8182989022
4,7.8182989011
4,7.8182989
7,7.8182988989
1,7.8182988978
2,7.8182988967
3,7.8182988956
-3,7.8182988945
5,7.8182988934
9,7.8182988923
10,7.8182988912
7,7.8182988901
5,7.818298889
7,7.8182988879
7,7.8182988868
3,7.8182988857
6,7.8182988846
4,7.8182988835
0,7.8182988824
2,7.8182988813
5,7.8182988802
-2,7.8182988791
0,7.818298878
-2,7.8182988769
1,7.8182988758
8,7.8182988747
6,7.8182988736
2,7.8182988725
7,7.8182988714
10,7.8182988703
10,7.8182988692
11,7.8182988681
6,7.818298867
9,7.8182988659
6,7.8182988648
6,7.8182988637
5,7.8182988626
2,7.8182988615
2,7.8182988604
4,7.8182988593
6,7.8182988582
3,7.8182988571
4,7.818298856
8,7.8182988549
4,7.8182988538
6,7.8182988527
5,7.8182988516
6,7.8182988505
6,7.8182988494
2,7.8182988483
4,7.8182988472
4,7.8182988461
5,7.818298845
1,7.8182988439
-1,7.8182988428
-1,7.8182988417
2,7.8182988406
-2,7.8182988395
-3,7.8182988384
2,7.8182988373
1,7.8182988362
4,7.8182988351
4,7.818298834
9,7.8182988329
7,7.8182988318
8,7.8182988307
7,7.8182988296
6,7.8182988285
8,7.8182988274
2,7.8182988263
8,7.8182988252
8,7.8182988241
8,7.818298823
4,7.8182988219
3,7.8182988208
6,7.8182988197
7,7.8182988186
6,7.8182988175
7,7.8182988164
3,7.8182988153
3,7.8182988142
2,7.8182988131
5,7.818298812
7,7.8182988109
5,7.8182988098
-2,7.8182988087
2,7.8182988076
4,7.8182988065
3,7.8182988054
5,7.8182988043
8,7.8182988032
7,7.8182988021
7,7.818298801
10,7.8182987999
11,7.8182987988
5,7.8182987977
3,7.8182987966
7,7.8182987955
6,7.8182987944
8,7.8182987933
4,7.8182987922
4,7.8182987911
0,7.81829879
5,7.8182987889
-1,7.8182987878
-5,7.8182987867
-1,7.8182987856
-2,7.8182987845
-1,7.8182987834
3,7.8182987823
2,7.8182987812
3,7.8182987801
4,7.818298779
7,7.8182987779
8,7.8182987768
10,7.8182987757
9,7.8182987746
8,7.8182987735
4,7.8182987724
8,7.8182987713
5,7.8182987702
4,7.8182987691
4,7.818298768
9,7.8182987669
7,7.8182987658
0,7.8182987647
-2,7.8182987636
3,7.8182987625
6,7.8182987614
3,7.8182987603
3,7.8182987592
5,7.8182987581
8,7.818298757
5,7.8182987559
3,7.8182987548
2,7.8182987537
4,7.8182987526
3,7.8182987515
5,7.8182987504
4,7.8182987493
4,7.8182987482
7,7.8182987471
6,7.818298746
4,7.8182987449
6,7.8182987438
6,7.8182987427
1,7.8182987416
1,7.8182987405
2,7.8182987394
8,7.8182987383
9,7.8182987372
2,7.8182987361
1,7.818298735
1,7.8182987339
6,7.8182987328
7,7.8182987317
2,7.8182987306
3,7.8182987295
3,7.8182987284
3,7.8182987273
4,7.8182987262
3,7.8182987251
4,7.818298724
8,7.8182987229
2,7.8182987218
-1,7.8182987207
0,7.8182987196
0,7.8182987185
3,7.8182987174
6,7.8182987163
6,7.8182987152
5,7.8182987141
7,7.818298713
7,7.8182987119
8,7.8182987108
9,7.8182987097
8,7.8182987086
9,7.8182987075
6,7.8182987064
9,7.8182987053
5,7.8182987042
3,7.8182987031
3,7.818298702
-1,7.8182987009
1,7.8182986998
3,7.8182986987
3,7.8182986976
4,7.8182986965
6,7.8182986954
9,7.8182986943
9,7.8182986932
8,7.8182986921
10,7.818298691
8,7.8182986899
8,7.8182986888
7,7.8182986877
6,7.8182986866
2,7.8182986855
5,7.8182986844
2,7.8182986833
1,7.8182986822
3,7.8182986811
2,7.81829868
3,7.8182986789
9,7.8182986778
10,7.8182986767
12,7.8182986756
8,7.8182986745
2,7.8182986734
2,7.8182986723
-1,7.8182986712
-1,7.8182986701
-5,7.818298669
-1,7.8182986679
3,7.8182986668
3,7.8182986657
4,7.8182986646
6,7.8182986635
7,7.8182986624
4,7.8182986613
4,7.8182986602
7,7.8182986591
11,7.818298658
13,7.8182986569
6,7.8182986558
3,7.8182986547
4,7.8182986536
5,7.8182986525
9,7.8182986514
6,7.8182986503
4,7.8182986492
7,7.8182986481
6,7.818298647
9,7.8182986459
10,7.8182986448
9,7.8182986437
10,7.8182986426
7,7.8182986415
3,7.8182986404
6,7.8182986393
3,7.8182986382
0,7.8182986371
1,7.818298636
1,7.8182986349
2,7.8182986338
-3,7.8182986327
-3,7.8182986316
0,7.8182986305
4,7.8182986294
5,7.8182986283
5,7.8182986272
7,7.8182986261
8,7.818298625
7,7.8182986239
5,7.8182986228
11,7.8182986217
5,7.8182986206
4,7.8182986195
4,7.8182986184
2,7.8182986173
4,7.8182986162
4,7.8182986151
5,7.818298614
3,7.8182986129
8,7.8182986118
7,7.8182986107
5,7.8182986096
2,7.8182986085
6,7.8182986074
8,7.8182986063
7,7.8182986052
6,7.8182986041
6,7.818298603
8,7.8182986019
6,7.8182986008
8,7.8182985997
8,7.8182985986
11,7.8182985975
4,7.8182985964
4,7.8182985953
5,7.8182985942
3,7.8182985931
1,7.818298592
0,7.8182985909
-1,7.8182985898
0,7.8182985887
-1,7.8182985876
-2,7.8182985865
4,7.8182985854
5,7.8182985843
5,7.8182985832
5,7.8182985821
7,7.818298581
9,7.8182985799
7,7.8182985788
6,7.8182985777
6,7.8182985766
6,7.8182985755
6,7.8182985744
4,7.8182985733
5,7.8182985722
1,7.8182985711
3,7.81829857
2,7.8182985689
-6,7.8182985678
-2,7.8182985667
-2,7.8182985656
-1,7.8182985645
0,7.8182985634
6,7.8182985623
7,7.8182985612
11,7.8182985601
8,7.818298559
11,7.8182985579
11,7.8182985568
9,7.8182985557
8,7.8182985546
12,7.8182985535
6,7.8182985524
8,7.8182985513
6,7.8182985502
6,7.8182985491
5,7.818298548
2,7.8182985469
0,7.8182985458
1,7.8182985447
3,7.8182985436
9,7.8182985425
5,7.8182985414
8,7.8182985403
8,7.8182985392
3,7.8182985381
7,7.818298537
2,7.8182985359
2,7.8182985348
5,7.8182985337
4,7.8182985326
7,7.8182985315
9,7.8182985304
7,7.8182985293
8,7.8182985282
5,7.8182985271
4,7.818298526
8,7.8182985249
11,7.8182985238
7,7.8182985227
4,7.8182985216
5,7.8182985205
6,7.8182985194
2,7.8182985183
1,7.8182985172
0,7.8182985161
2,7.818298515
-1,7.8182985139
2,7.8182985128
6,7.8182985117
6,7.8182985106
4,7.8182985095
8,7.8182985084
6,7.8182985073
