acoustic_data,time_to_failure
2,10.976399007
2,10.976399006
7,10.976399005
5,10.976399004
1,10.976399003
1,10.976399002
-1,10.976399001
3,10.976399
8,10.976398999
3,10.976398998
2,10.976398996
4,10.976398995
1,10.976398994
2,10.976398993
6,10.976398992
8,10.976398991
8,10.97639899
5,10.976398989
3,10.976398988
4,10.976398987
0,10.976398985
-1,10.976398984
3,10.976398983
3,10.976398982
3,10.976398981
7,10.97639898
6,10.976398979
2,10.976398978
2,10.976398977
2,10.976398976
2,10.976398974
2,10.976398973
3,10.976398972
0,10.976398971
0,10.97639897
-2,10.976398969
6,10.976398968
11,10.976398967
6,10.976398966
7,10.976398965
5,10.976398963
5,10.976398962
9,10.976398961
11,10.97639896
8,10.976398959
4,10.976398958
3,10.976398957
5,10.976398956
8,10.976398955
3,10.976398954
9,10.976398952
4,10.976398951
2,10.97639895
4,10.976398949
-1,10.976398948
2,10.976398947
7,10.976398946
7,10.976398945
6,10.976398944
3,10.976398943
1,10.976398941
2,10.97639894
0,10.976398939
1,10.976398938
4,10.976398937
2,10.976398936
-2,10.976398935
4,10.976398934
7,10.976398933
9,10.976398932
6,10.97639893
6,10.976398929
7,10.976398928
6,10.976398927
7,10.976398926
7,10.976398925
0,10.976398924
3,10.976398923
9,10.976398922
11,10.976398921
4,10.976398919
5,10.976398918
10,10.976398917
1,10.976398916
2,10.976398915
3,10.976398914
3,10.976398913
2,10.976398912
3,10.976398911
2,10.97639891
0,10.976398908
2,10.976398907
4,10.976398906
3,10.976398905
2,10.976398904
2,10.976398903
11,10.976398902
7,10.976398901
8,10.9763989
8,10.976398899
6,10.976398897
2,10.976398896
2,10.976398895
3,10.976398894
7,10.976398893
7,10.976398892
6,10.976398891
5,10.97639889
2,10.976398889
7,10.976398888
8,10.976398886
8,10.976398885
5,10.976398884
1,10.976398883
7,10.976398882
4,10.976398881
2,10.97639888
-1,10.976398879
0,10.976398878
2,10.976398877
4,10.976398875
3,10.976398874
5,10.976398873
6,10.976398872
4,10.976398871
3,10.97639887
0,10.976398869
2,10.976398868
2,10.976398867
3,10.976398866
6,10.976398864
3,10.976398863
7,10.976398862
10,10.976398861
6,10.97639886
6,10.976398859
2,10.976398858
2,10.976398857
2,10.976398856
5,10.976398855
2,10.976398853
4,10.976398852
4,10.976398851
7,10.97639885
12,10.976398849
2,10.976398848
7,10.976398847
5,10.976398846
2,10.976398845
4,10.976398844
4,10.976398842
6,10.976398841
1,10.97639884
0,10.976398839
1,10.976398838
3,10.976398837
6,10.976398836
6,10.976398835
3,10.976398834
7,10.976398833
9,10.976398831
4,10.97639883
6,10.976398829
7,10.976398828
2,10.976398827
4,10.976398826
7,10.976398825
0,10.976398824
1,10.976398823
2,10.976398822
7,10.97639882
5,10.976398819
6,10.976398818
5,10.976398817
9,10.976398816
6,10.976398815
5,10.976398814
0,10.976398813
2,10.976398812
9,10.976398811
5,10.976398809
5,10.976398808
2,10.976398807
6,10.976398806
0,10.976398805
5,10.976398804
5,10.976398803
1,10.976398802
8,10.976398801
7,10.9763988
12,10.976398798
5,10.976398797
5,10.976398796
3,10.976398795
2,10.976398794
-1,10.976398793
3,10.976398792
7,10.976398791
9,10.97639879
8,10.976398789
3,10.976398787
-1,10.976398786
-3,10.976398785
0,10.976398784
1,10.976398783
3,10.976398782
6,10.976398781
8,10.97639878
10,10.976398779
8,10.976398778
6,10.976398776
4,10.976398775
2,10.976398774
7,10.976398773
5,10.976398772
6,10.976398771
5,10.97639877
-2,10.976398769
3,10.976398768
7,10.976398767
6,10.976398765
2,10.976398764
4,10.976398763
6,10.976398762
5,10.976398761
7,10.97639876
5,10.976398759
7,10.976398758
3,10.976398757
3,10.976398756
1,10.976398754
2,10.976398753
1,10.976398752
2,10.976398751
8,10.97639875
4,10.976398749
2,10.976398748
9,10.976398747
8,10.976398746
5,10.976398745
8,10.976398743
2,10.976398742
4,10.976398741
4,10.97639874
2,10.976398739
6,10.976398738
7,10.976398737
5,10.976398736
6,10.976398735
5,10.976398734
10,10.976398732
10,10.976398731
3,10.97639873
1,10.976398729
4,10.976398728
6,10.976398727
9,10.976398726
5,10.976398725
2,10.976398724
3,10.976398723
5,10.976398721
3,10.97639872
4,10.976398719
2,10.976398718
4,10.976398717
2,10.976398716
3,10.976398715
6,10.976398714
11,10.976398713
6,10.976398712
7,10.97639871
6,10.976398709
3,10.976398708
7,10.976398707
3,10.976398706
1,10.976398705
5,10.976398704
5,10.976398703
6,10.976398702
4,10.976398701
4,10.976398699
1,10.976398698
6,10.976398697
7,10.976398696
3,10.976398695
3,10.976398694
5,10.976398693
4,10.976398692
3,10.976398691
4,10.97639869
8,10.976398688
1,10.976398687
-2,10.976398686
3,10.976398685
4,10.976398684
6,10.976398683
10,10.976398682
6,10.976398681
9,10.97639868
10,10.976398679
9,10.976398677
5,10.976398676
8,10.976398675
10,10.976398674
6,10.976398673
3,10.976398672
5,10.976398671
1,10.97639867
0,10.976398669
3,10.976398668
7,10.976398666
2,10.976398665
0,10.976398664
-2,10.976398663
7,10.976398662
8,10.976398661
7,10.97639866
4,10.976398659
2,10.976398658
3,10.976398657
8,10.976398655
11,10.976398654
7,10.976398653
3,10.976398652
1,10.976398651
1,10.97639865
2,10.976398649
2,10.976398648
3,10.976398647
4,10.976398646
7,10.976398644
4,10.976398643
4,10.976398642
11,10.976398641
4,10.97639864
-3,10.976398639
-3,10.976398638
-1,10.976398637
3,10.976398636
5,10.976398635
5,10.976398633
6,10.976398632
7,10.976398631
5,10.97639863
4,10.976398629
3,10.976398628
3,10.976398627
4,10.976398626
4,10.976398625
1,10.976398624
6,10.976398622
4,10.976398621
9,10.97639862
5,10.976398619
4,10.976398618
8,10.976398617
9,10.976398616
6,10.976398615
7,10.976398614
9,10.976398613
8,10.976398611
6,10.97639861
1,10.976398609
4,10.976398608
7,10.976398607
2,10.976398606
2,10.976398605
3,10.976398604
3,10.976398603
4,10.976398602
4,10.9763986
3,10.976398599
5,10.976398598
7,10.976398597
2,10.976398596
5,10.976398595
1,10.976398594
0,10.976398593
4,10.976398592
6,10.976398591
6,10.976398589
4,10.976398588
4,10.976398587
6,10.976398586
5,10.976398585
8,10.976398584
9,10.976398583
10,10.976398582
5,10.976398581
-2,10.97639858
-2,10.976398578
3,10.976398577
4,10.976398576
4,10.976398575
6,10.976398574
9,10.976398573
6,10.976398572
5,10.976398571
6,10.97639857
4,10.976398569
1,10.976398567
2,10.976398566
6,10.976398565
8,10.976398564
6,10.976398563
3,10.976398562
3,10.976398561
8,10.97639856
9,10.976398559
8,10.976398558
7,10.976398556
4,10.976398555
4,10.976398554
0,10.976398553
2,10.976398552
5,10.976398551
5,10.97639855
3,10.976398549
-2,10.976398548
0,10.976398547
2,10.976398545
3,10.976398544
5,10.976398543
6,10.976398542
6,10.976398541
10,10.97639854
10,10.976398539
6,10.976398538
3,10.976398537
3,10.976398536
7,10.976398534
4,10.976398533
-2,10.976398532
1,10.976398531
1,10.97639853
0,10.976398529
0,10.976398528
2,10.976398527
1,10.976398526
7,10.976398525
6,10.976398523
5,10.976398522
4,10.976398521
4,10.97639852
5,10.976398519
6,10.976398518
2,10.976398517
3,10.976398516
1,10.976398515
3,10.976398514
5,10.976398512
1,10.976398511
4,10.97639851
9,10.976398509
5,10.976398508
6,10.976398507
8,10.976398506
7,10.976398505
11,10.976398504
8,10.976398503
8,10.976398501
-2,10.9763985
1,10.976398499
3,10.976398498
5,10.976398497
5,10.976398496
1,10.976398495
1,10.976398494
3,10.976398493
7,10.976398492
5,10.97639849
2,10.976398489
5,10.976398488
10,10.976398487
6,10.976398486
5,10.976398485
3,10.976398484
2,10.976398483
3,10.976398482
4,10.976398481
10,10.976398479
6,10.976398478
4,10.976398477
1,10.976398476
4,10.976398475
2,10.976398474
5,10.976398473
8,10.976398472
6,10.976398471
5,10.97639847
6,10.976398468
8,10.976398467
5,10.976398466
3,10.976398465
7,10.976398464
6,10.976398463
8,10.976398462
4,10.976398461
1,10.97639846
0,10.976398459
3,10.976398457
4,10.976398456
5,10.976398455
2,10.976398454
4,10.976398453
9,10.976398452
7,10.976398451
7,10.97639845
9,10.976398449
4,10.976398448
6,10.976398446
3,10.976398445
1,10.976398444
3,10.976398443
3,10.976398442
7,10.976398441
4,10.97639844
1,10.976398439
3,10.976398438
3,10.976398437
7,10.976398435
4,10.976398434
6,10.976398433
4,10.976398432
3,10.976398431
3,10.97639843
6,10.976398429
8,10.976398428
9,10.976398427
8,10.976398426
6,10.976398424
6,10.976398423
-1,10.976398422
3,10.976398421
2,10.97639842
6,10.976398419
7,10.976398418
4,10.976398417
5,10.976398416
3,10.976398415
4,10.976398413
9,10.976398412
3,10.976398411
1,10.97639841
5,10.976398409
4,10.976398408
2,10.976398407
3,10.976398406
4,10.976398405
7,10.976398404
9,10.976398402
10,10.976398401
7,10.9763984
4,10.976398399
7,10.976398398
3,10.976398397
6,10.976398396
5,10.976398395
6,10.976398394
8,10.976398393
4,10.976398391
5,10.97639839
0,10.976398389
2,10.976398388
4,10.976398387
3,10.976398386
6,10.976398385
2,10.976398384
4,10.976398383
8,10.976398382
5,10.97639838
9,10.976398379
3,10.976398378
4,10.976398377
3,10.976398376
-1,10.976398375
4,10.976398374
8,10.976398373
2,10.976398372
3,10.976398371
-2,10.976398369
1,10.976398368
1,10.976398367
5,10.976398366
6,10.976398365
5,10.976398364
9,10.976398363
5,10.976398362
4,10.976398361
2,10.97639836
0,10.976398358
1,10.976398357
7,10.976398356
4,10.976398355
-1,10.976398354
1,10.976398353
5,10.976398352
1,10.976398351
7,10.97639835
9,10.976398349
4,10.976398347
9,10.976398346
12,10.976398345
9,10.976398344
3,10.976398343
1,10.976398342
3,10.976398341
3,10.97639834
4,10.976398339
1,10.976398338
3,10.976398336
2,10.976398335
3,10.976398334
3,10.976398333
2,10.976398332
6,10.976398331
4,10.97639833
2,10.976398329
7,10.976398328
7,10.976398327
8,10.976398325
8,10.976398324
5,10.976398323
4,10.976398322
1,10.976398321
4,10.97639832
0,10.976398319
-1,10.976398318
-2,10.976398317
-3,10.976398316
0,10.976398314
5,10.976398313
4,10.976398312
5,10.976398311
7,10.97639831
9,10.976398309
6,10.976398308
3,10.976398307
1,10.976398306
5,10.976398305
8,10.976398303
3,10.976398302
9,10.976398301
4,10.9763983
5,10.976398299
4,10.976398298
4,10.976398297
4,10.976398296
7,10.976398295
7,10.976398294
7,10.976398292
0,10.976398291
-1,10.97639829
6,10.976398289
7,10.976398288
1,10.976398287
5,10.976398286
2,10.976398285
2,10.976398284
4,10.976398283
1,10.976398281
6,10.97639828
2,10.976398279
5,10.976398278
5,10.976398277
5,10.976398276
5,10.976398275
3,10.976398274
6,10.976398273
1,10.976398272
2,10.97639827
0,10.976398269
6,10.976398268
3,10.976398267
4,10.976398266
7,10.976398265
7,10.976398264
7,10.976398263
7,10.976398262
4,10.976398261
3,10.976398259
3,10.976398258
8,10.976398257
5,10.976398256
1,10.976398255
1,10.976398254
5,10.976398253
6,10.976398252
0,10.976398251
0,10.97639825
4,10.976398248
2,10.976398247
3,10.976398246
2,10.976398245
4,10.976398244
10,10.976398243
5,10.976398242
8,10.976398241
9,10.97639824
1,10.976398239
2,10.976398237
7,10.976398236
4,10.976398235
6,10.976398234
5,10.976398233
1,10.976398232
6,10.976398231
4,10.97639823
8,10.976398229
6,10.976398228
2,10.976398226
5,10.976398225
6,10.976398224
8,10.976398223
6,10.976398222
6,10.976398221
6,10.97639822
9,10.976398219
8,10.976398218
12,10.976398217
11,10.976398215
8,10.976398214
5,10.976398213
6,10.976398212
3,10.976398211
9,10.97639821
8,10.976398209
4,10.976398208
5,10.976398207
0,10.976398206
1,10.976398204
-2,10.976398203
0,10.976398202
2,10.976398201
5,10.9763982
8,10.976398199
5,10.976398198
-1,10.976398197
6,10.976398196
9,10.976398195
8,10.976398193
4,10.976398192
7,10.976398191
4,10.97639819
2,10.976398189
3,10.976398188
6,10.976398187
4,10.976398186
4,10.976398185
5,10.976398184
6,10.976398182
4,10.976398181
6,10.97639818
6,10.976398179
5,10.976398178
7,10.976398177
5,10.976398176
2,10.976398175
8,10.976398174
5,10.976398173
-2,10.976398171
1,10.97639817
2,10.976398169
2,10.976398168
4,10.976398167
8,10.976398166
10,10.976398165
7,10.976398164
10,10.976398163
7,10.976398162
5,10.97639816
6,10.976398159
8,10.976398158
4,10.976398157
2,10.976398156
0,10.976398155
4,10.976398154
5,10.976398153
1,10.976398152
5,10.976398151
4,10.976398149
5,10.976398148
4,10.976398147
8,10.976398146
6,10.976398145
8,10.976398144
6,10.976398143
1,10.976398142
2,10.976398141
5,10.97639814
7,10.976398138
3,10.976398137
1,10.976398136
4,10.976398135
7,10.976398134
5,10.976398133
4,10.976398132
6,10.976398131
1,10.97639813
2,10.976398129
4,10.976398127
7,10.976398126
5,10.976398125
2,10.976398124
4,10.976398123
3,10.976398122
2,10.976398121
6,10.97639812
6,10.976398119
5,10.976398118
6,10.976398116
1,10.976398115
3,10.976398114
5,10.976398113
3,10.976398112
3,10.976398111
5,10.97639811
5,10.976398109
9,10.976398108
8,10.976398107
6,10.976398105
1,10.976398104
9,10.976398103
6,10.976398102
4,10.976398101
12,10.9763981
7,10.976398099
4,10.976398098
5,10.976398097
8,10.976398096
4,10.976398094
3,10.976398093
4,10.976398092
4,10.976398091
3,10.97639809
8,10.976398089
9,10.976398088
8,10.976398087
2,10.976398086
6,10.976398085
4,10.976398083
5,10.976398082
6,10.976398081
4,10.97639808
2,10.976398079
2,10.976398078
4,10.976398077
3,10.976398076
-2,10.976398075
1,10.976398074
6,10.976398072
3,10.976398071
6,10.97639807
8,10.976398069
9,10.976398068
12,10.976398067
6,10.976398066
11,10.976398065
10,10.976398064
7,10.976398063
2,10.976398061
1,10.97639806
6,10.976398059
2,10.976398058
-3,10.976398057
7,10.976398056
6,10.976398055
1,10.976398054
9,10.976398053
9,10.976398052
5,10.97639805
7,10.976398049
9,10.976398048
8,10.976398047
4,10.976398046
3,10.976398045
4,10.976398044
7,10.976398043
3,10.976398042
3,10.976398041
5,10.976398039
4,10.976398038
0,10.976398037
3,10.976398036
0,10.976398035
2,10.976398034
3,10.976398033
5,10.976398032
6,10.976398031
9,10.97639803
6,10.976398028
11,10.976398027
8,10.976398026
6,10.976398025
6,10.976398024
5,10.976398023
4,10.976398022
2,10.976398021
0,10.97639802
2,10.976398019
3,10.976398017
-2,10.976398016
2,10.976398015
2,10.976398014
5,10.976398013
7,10.976398012
5,10.976398011
3,10.97639801
4,10.976398009
4,10.976398008
9,10.976398006
5,10.976398005
8,10.976398004
8,10.976398003
5,10.976398002
1,10.976398001
0,10.976398
1,10.976397999
8,10.976397998
6,10.976397997
6,10.976397995
9,10.976397994
5,10.976397993
7,10.976397992
2,10.976397991
2,10.97639799
11,10.976397989
1,10.976397988
2,10.976397987
8,10.976397986
6,10.976397984
5,10.976397983
9,10.976397982
7,10.976397981
7,10.97639798
11,10.976397979
7,10.976397978
9,10.976397977
12,10.976397976
6,10.976397975
4,10.976397973
1,10.976397972
6,10.976397971
4,10.97639797
-2,10.976397969
-1,10.976397968
-1,10.976397967
1,10.976397966
-2,10.976397965
0,10.976397964
2,10.976397962
1,10.976397961
5,10.97639796
6,10.976397959
4,10.976397958
2,10.976397957
5,10.976397956
6,10.976397955
2,10.976397954
7,10.976397953
7,10.976397951
4,10.97639795
2,10.976397949
6,10.976397948
5,10.976397947
3,10.976397946
6,10.976397945
5,10.976397944
3,10.976397943
4,10.976397942
8,10.97639794
8,10.976397939
9,10.976397938
3,10.976397937
7,10.976397936
2,10.976397935
4,10.976397934
1,10.976397933
-1,10.976397932
4,10.976397931
3,10.976397929
5,10.976397928
6,10.976397927
2,10.976397926
2,10.976397925
2,10.976397924
4,10.976397923
3,10.976397922
3,10.976397921
4,10.97639792
6,10.976397918
4,10.976397917
4,10.976397916
7,10.976397915
1,10.976397914
2,10.976397913
6,10.976397912
8,10.976397911
0,10.97639791
6,10.976397909
0,10.976397907
5,10.976397906
7,10.976397905
5,10.976397904
5,10.976397903
8,10.976397902
8,10.976397901
6,10.9763979
2,10.976397899
3,10.976397898
6,10.976397896
4,10.976397895
1,10.976397894
4,10.976397893
5,10.976397892
0,10.976397891
2,10.97639789
6,10.976397889
8,10.976397888
9,10.976397887
7,10.976397885
6,10.976397884
-3,10.976397883
4,10.976397882
3,10.976397881
4,10.97639788
5,10.976397879
6,10.976397878
6,10.976397877
5,10.976397876
3,10.976397874
4,10.976397873
4,10.976397872
7,10.976397871
3,10.97639787
2,10.976397869
2,10.976397868
3,10.976397867
5,10.976397866
1,10.976397865
-2,10.976397863
4,10.976397862
3,10.976397861
5,10.97639786
5,10.976397859
4,10.976397858
5,10.976397857
9,10.976397856
6,10.976397855
9,10.976397854
8,10.976397852
8,10.976397851
9,10.97639785
11,10.976397849
11,10.976397848
8,10.976397847
4,10.976397846
3,10.976397845
4,10.976397844
8,10.976397843
8,10.976397841
4,10.97639784
0,10.976397839
2,10.976397838
2,10.976397837
5,10.976397836
4,10.976397835
-1,10.976397834
4,10.976397833
8,10.976397832
4,10.97639783
4,10.976397829
8,10.976397828
7,10.976397827
5,10.976397826
-1,10.976397825
0,10.976397824
2,10.976397823
2,10.976397822
4,10.976397821
7,10.976397819
6,10.976397818
6,10.976397817
5,10.976397816
5,10.976397815
4,10.976397814
11,10.976397813
5,10.976397812
1,10.976397811
4,10.97639781
8,10.976397808
9,10.976397807
9,10.976397806
3,10.976397805
5,10.976397804
6,10.976397803
5,10.976397802
5,10.976397801
1,10.9763978
3,10.976397799
3,10.976397797
5,10.976397796
0,10.976397795
5,10.976397794
5,10.976397793
0,10.976397792
4,10.976397791
2,10.97639779
1,10.976397789
-2,10.976397788
2,10.976397786
3,10.976397785
8,10.976397784
11,10.976397783
5,10.976397782
6,10.976397781
4,10.97639778
9,10.976397779
4,10.976397778
2,10.976397777
1,10.976397775
1,10.976397774
3,10.976397773
5,10.976397772
6,10.976397771
3,10.97639777
9,10.976397769
6,10.976397768
2,10.976397767
6,10.976397766
6,10.976397764
10,10.976397763
5,10.976397762
1,10.976397761
5,10.97639776
12,10.976397759
5,10.976397758
4,10.976397757
3,10.976397756
5,10.976397755
7,10.976397753
6,10.976397752
5,10.976397751
3,10.97639775
4,10.976397749
4,10.976397748
4,10.976397747
5,10.976397746
5,10.976397745
1,10.976397744
6,10.976397742
7,10.976397741
2,10.97639774
3,10.976397739
1,10.976397738
3,10.976397737
7,10.976397736
3,10.976397735
1,10.976397734
1,10.976397733
3,10.976397731
4,10.97639773
4,10.976397729
5,10.976397728
5,10.976397727
5,10.976397726
2,10.976397725
8,10.976397724
6,10.976397723
3,10.976397722
1,10.97639772
4,10.976397719
6,10.976397718
8,10.976397717
7,10.976397716
4,10.976397715
8,10.976397714
7,10.976397713
9,10.976397712
7,10.976397711
6,10.976397709
2,10.976397708
1,10.976397707
1,10.976397706
2,10.976397705
4,10.976397704
4,10.976397703
1,10.976397702
5,10.976397701
4,10.9763977
7,10.976397698
9,10.976397697
7,10.976397696
7,10.976397695
7,10.976397694
5,10.976397693
5,10.976397692
3,10.976397691
2,10.97639769
4,10.976397689
4,10.976397687
6,10.976397686
6,10.976397685
8,10.976397684
9,10.976397683
6,10.976397682
5,10.976397681
7,10.97639768
5,10.976397679
4,10.976397678
5,10.976397676
1,10.976397675
0,10.976397674
1,10.976397673
4,10.976397672
5,10.976397671
4,10.97639767
4,10.976397669
3,10.976397668
9,10.976397667
7,10.976397665
7,10.976397664
4,10.976397663
5,10.976397662
6,10.976397661
7,10.97639766
6,10.976397659
0,10.976397658
-2,10.976397657
-1,10.976397656
-1,10.976397654
-2,10.976397653
5,10.976397652
6,10.976397651
6,10.97639765
9,10.976397649
9,10.976397648
6,10.976397647
7,10.976397646
5,10.976397645
4,10.976397643
0,10.976397642
1,10.976397641
6,10.97639764
8,10.976397639
1,10.976397638
-3,10.976397637
-2,10.976397636
0,10.976397635
5,10.976397634
8,10.976397632
7,10.976397631
5,10.97639763
3,10.976397629
5,10.976397628
7,10.976397627
4,10.976397626
5,10.976397625
4,10.976397624
4,10.976397623
0,10.976397621
5,10.97639762
4,10.976397619
3,10.976397618
4,10.976397617
7,10.976397616
6,10.976397615
2,10.976397614
3,10.976397613
6,10.976397612
3,10.97639761
