acoustic_data,time_to_failure
6,6.7444970156
2,6.7444970145
3,6.7444970134
6,6.7444970123
8,6.7444970112
4,6.7444970101
6,6.744497009
6,6.7444970079
12,6.7444970068
12,6.7444970057
7,6.7444970046
5,6.7444970035
7,6.7444970024
7,6.7444970013
6,6.7444970002
6,6.7444969991
3,6.744496998
-3,6.7444969969
2,6.7444969958
7,6.7444969947
2,6.7444969936
4,6.7444969925
1,6.7444969914
2,6.7444969903
2,6.7444969892
9,6.7444969881
8,6.744496987
5,6.7444969859
7,6.7444969848
4,6.7444969837
4,6.7444969826
1,6.7444969815
2,6.7444969804
6,6.7444969793
10,6.7444969782
4,6.7444969771
7,6.744496976
4,6.7444969749
2,6.7444969738
5,6.7444969727
3,6.7444969716
1,6.7444969705
6,6.7444969694
4,6.7444969683
0,6.7444969672
1,6.7444969661
4,6.744496965
4,6.7444969639
6,6.7444969628
9,6.7444969617
3,6.7444969606
4,6.7444969595
10,6.7444969584
9,6.7444969573
4,6.7444969562
6,6.7444969551
8,6.744496954
7,6.7444969529
7,6.7444969518
6,6.7444969507
5,6.7444969496
10,6.7444969485
11,6.7444969474
0,6.7444969463
0,6.7444969452
6,6.7444969441
5,6.744496943
4,6.7444969419
7,6.7444969408
4,6.7444969397
4,6.7444969386
7,6.7444969375
5,6.7444969364
2,6.7444969353
5,6.7444969342
4,6.7444969331
6,6.744496932
11,6.7444969309
3,6.7444969298
3,6.7444969287
5,6.7444969276
5,6.7444969265
5,6.7444969254
4,6.7444969243
2,6.7444969232
1,6.7444969221
5,6.744496921
11,6.7444969199
8,6.7444969188
9,6.7444969177
7,6.7444969166
6,6.7444969155
2,6.7444969144
0,6.7444969133
3,6.7444969122
5,6.7444969111
3,6.74449691
2,6.7444969089
4,6.7444969078
10,6.7444969067
8,6.7444969056
6,6.7444969045
7,6.7444969034
3,6.7444969023
4,6.7444969012
4,6.7444969001
5,6.744496899
7,6.7444968979
4,6.7444968968
7,6.7444968957
7,6.7444968946
10,6.7444968935
5,6.7444968924
7,6.7444968913
8,6.7444968902
7,6.7444968891
4,6.744496888
7,6.7444968869
7,6.7444968858
2,6.7444968847
6,6.7444968836
4,6.7444968825
5,6.7444968814
7,6.7444968803
4,6.7444968792
5,6.7444968781
1,6.744496877
1,6.7444968759
2,6.7444968748
5,6.7444968737
5,6.7444968726
3,6.7444968715
6,6.7444968704
8,6.7444968693
8,6.7444968682
9,6.7444968671
8,6.744496866
9,6.7444968649
10,6.7444968638
8,6.7444968627
4,6.7444968616
8,6.7444968605
10,6.7444968594
8,6.7444968583
9,6.7444968572
6,6.7444968561
5,6.744496855
-1,6.7444968539
2,6.7444968528
7,6.7444968517
7,6.7444968506
4,6.7444968495
1,6.7444968484
2,6.7444968473
2,6.7444968462
4,6.7444968451
7,6.744496844
4,6.7444968429
5,6.7444968418
4,6.7444968407
5,6.7444968396
5,6.7444968385
7,6.7444968374
4,6.7444968363
4,6.7444968352
7,6.7444968341
8,6.744496833
9,6.7444968319
6,6.7444968308
4,6.7444968297
3,6.7444968286
3,6.7444968275
2,6.7444968264
3,6.7444968253
2,6.7444968242
3,6.7444968231
6,6.744496822
8,6.7444968209
4,6.7444968198
4,6.7444968187
5,6.7444968176
1,6.7444968165
3,6.7444968154
5,6.7444968143
10,6.7444968132
8,6.7444968121
8,6.744496811
6,6.7444968099
6,6.7444968088
7,6.7444968077
6,6.7444968066
4,6.7444968055
-1,6.7444968044
0,6.7444968033
1,6.7444968022
3,6.7444968011
4,6.7444968
7,6.7444967989
9,6.7444967978
7,6.7444967967
6,6.7444967956
4,6.7444967945
3,6.7444967934
-3,6.7444967923
0,6.7444967912
10,6.7444967901
6,6.744496789
5,6.7444967879
8,6.7444967868
11,6.7444967857
11,6.7444967846
3,6.7444967835
4,6.7444967824
3,6.7444967813
4,6.7444967802
3,6.7444967791
2,6.744496778
4,6.7444967769
7,6.7444967758
6,6.7444967747
11,6.7444967736
8,6.7444967725
1,6.7444967714
4,6.7444967703
9,6.7444967692
8,6.7444967681
7,6.744496767
6,6.7444967659
8,6.7444967648
10,6.7444967637
6,6.7444967626
12,6.7444967615
6,6.7444967604
6,6.7444967593
7,6.7444967582
5,6.7444967571
4,6.744496756
6,6.7444967549
8,6.7444967538
7,6.7444967527
6,6.7444967516
8,6.7444967505
9,6.7444967494
8,6.7444967483
8,6.7444967472
1,6.7444967461
-3,6.744496745
1,6.7444967439
7,6.7444967428
4,6.7444967417
5,6.7444967406
7,6.7444967395
1,6.7444967384
3,6.7444967373
3,6.7444967362
5,6.7444967351
4,6.744496734
10,6.7444967329
5,6.7444967318
4,6.7444967307
6,6.7444967296
4,6.7444967285
7,6.7444967274
6,6.7444967263
9,6.7444967252
8,6.7444967241
10,6.744496723
9,6.7444967219
6,6.7444967208
1,6.7444967197
5,6.7444967186
3,6.7444967175
7,6.7444967164
1,6.7444967153
1,6.7444967142
3,6.7444967131
1,6.744496712
4,6.7444967109
6,6.7444967098
8,6.7444967087
3,6.7444967076
3,6.7444967065
7,6.7444967054
4,6.7444967043
7,6.7444967032
4,6.7444967021
4,6.744496701
0,6.7444966999
0,6.7444966988
7,6.7444966977
10,6.7444966966
7,6.7444966955
2,6.7444966944
3,6.7444966933
4,6.7444966922
2,6.7444966911
-1,6.74449669
2,6.7444966889
7,6.7444966878
3,6.7444966867
2,6.7444966856
7,6.7444966845
7,6.7444966834
4,6.7444966823
4,6.7444966812
5,6.7444966801
7,6.744496679
7,6.7444966779
6,6.7444966768
6,6.7444966757
2,6.7444966746
1,6.7444966735
3,6.7444966724
2,6.7444966713
4,6.7444966702
6,6.7444966691
8,6.744496668
5,6.7444966669
2,6.7444966658
4,6.7444966647
10,6.7444966636
3,6.7444966625
3,6.7444966614
0,6.7444966603
3,6.7444966592
8,6.7444966581
4,6.744496657
4,6.7444966559
1,6.7444966548
3,6.7444966537
1,6.7444966526
4,6.7444966515
3,6.7444966504
7,6.7444966493
11,6.7444966482
9,6.7444966471
3,6.744496646
6,6.7444966449
8,6.7444966438
8,6.7444966427
5,6.7444966416
5,6.7444966405
3,6.7444966394
2,6.7444966383
4,6.7444966372
3,6.7444966361
4,6.744496635
8,6.7444966339
2,6.7444966328
6,6.7444966317
4,6.7444966306
3,6.7444966295
4,6.7444966284
2,6.7444966273
8,6.7444966262
10,6.7444966251
5,6.744496624
4,6.7444966229
3,6.7444966218
4,6.7444966207
7,6.7444966196
5,6.7444966185
2,6.7444966174
3,6.7444966163
5,6.7444966152
4,6.7444966141
4,6.744496613
1,6.7444966119
-1,6.7444966108
4,6.7444966097
7,6.7444966086
7,6.7444966075
4,6.7444966064
6,6.7444966053
5,6.7444966042
4,6.7444966031
4,6.744496602
6,6.7444966009
4,6.7444965998
5,6.7444965987
5,6.7444965976
4,6.7444965965
0,6.7444965954
4,6.7444965943
7,6.7444965932
2,6.7444965921
-1,6.744496591
4,6.7444965899
9,6.7444965888
5,6.7444965877
9,6.7444965866
9,6.7444965855
6,6.7444965844
4,6.7444965833
6,6.7444965822
6,6.7444965811
4,6.74449658
4,6.7444965789
2,6.7444965778
1,6.7444965767
7,6.7444965756
7,6.7444965745
4,6.7444965734
6,6.7444965723
9,6.7444965712
5,6.7444965701
7,6.744496569
3,6.7444965679
3,6.7444965668
7,6.7444965657
3,6.7444965646
2,6.7444965635
5,6.7444965624
4,6.7444965613
4,6.7444965602
1,6.7444965591
3,6.744496558
3,6.7444965569
9,6.7444965558
8,6.7444965547
6,6.7444965536
7,6.7444965525
6,6.7444965514
8,6.7444965503
5,6.7444965492
4,6.7444965481
5,6.744496547
8,6.7444965459
9,6.7444965448
5,6.7444965437
6,6.7444965426
9,6.7444965415
6,6.7444965404
4,6.7444965393
3,6.7444965382
2,6.7444965371
2,6.744496536
1,6.7444965349
6,6.7444965338
7,6.7444965327
6,6.7444965316
6,6.7444965305
5,6.7444965294
2,6.7444965283
3,6.7444965272
5,6.7444965261
6,6.744496525
3,6.7444965239
6,6.7444965228
4,6.7444965217
5,6.7444965206
6,6.7444965195
4,6.7444965184
6,6.7444965173
8,6.7444965162
4,6.7444965151
10,6.744496514
7,6.7444965129
9,6.7444965118
5,6.7444965107
1,6.7444965096
2,6.7444965085
1,6.7444965074
6,6.7444965063
4,6.7444965052
5,6.7444965041
6,6.744496503
0,6.7444965019
3,6.7444965008
4,6.7444964997
5,6.7444964986
7,6.7444964975
4,6.7444964964
3,6.7444964953
3,6.7444964942
5,6.7444964931
2,6.744496492
7,6.7444964909
4,6.7444964898
3,6.7444964887
4,6.7444964876
7,6.7444964865
5,6.7444964854
6,6.7444964843
7,6.7444964832
5,6.7444964821
4,6.744496481
7,6.7444964799
7,6.7444964788
4,6.7444964777
5,6.7444964766
2,6.7444964755
5,6.7444964744
5,6.7444964733
7,6.7444964722
5,6.7444964711
5,6.74449647
6,6.7444964689
6,6.7444964678
5,6.7444964667
5,6.7444964656
4,6.7444964645
3,6.7444964634
2,6.7444964623
0,6.7444964612
-1,6.7444964601
4,6.744496459
6,6.7444964579
7,6.7444964568
7,6.7444964557
6,6.7444964546
8,6.7444964535
5,6.7444964524
8,6.7444964513
6,6.7444964502
9,6.7444964491
5,6.744496448
4,6.7444964469
6,6.7444964458
5,6.7444964447
7,6.7444964436
8,6.7444964425
7,6.7444964414
5,6.7444964403
8,6.7444964392
7,6.7444964381
10,6.744496437
8,6.7444964359
1,6.7444964348
2,6.7444964337
0,6.7444964326
3,6.7444964315
4,6.7444964304
5,6.7444964293
4,6.7444964282
7,6.7444964271
11,6.744496426
8,6.7444964249
4,6.7444964238
2,6.7444964227
-1,6.7444964216
2,6.7444964205
-1,6.7444964194
3,6.7444964183
5,6.7444964172
5,6.7444964161
6,6.744496415
1,6.7444964139
3,6.7444964128
7,6.7444964117
4,6.7444964106
3,6.7444964095
1,6.7444964084
1,6.7444964073
8,6.7444964062
6,6.7444964051
2,6.744496404
4,6.7444964029
5,6.7444964018
6,6.7444964007
3,6.7444963996
6,6.7444963985
3,6.7444963974
0,6.7444963963
3,6.7444963952
0,6.7444963941
2,6.744496393
4,6.7444963919
5,6.7444963908
5,6.7444963897
6,6.7444963886
2,6.7444963875
-1,6.7444963864
3,6.7444963853
-2,6.7444963842
5,6.7444963831
5,6.744496382
1,6.7444963809
6,6.7444963798
9,6.7444963787
7,6.7444963776
4,6.7444963765
1,6.7444963754
6,6.7444963743
8,6.7444963732
8,6.7444963721
4,6.744496371
2,6.7444963699
5,6.7444963688
0,6.7444963677
0,6.7444963666
6,6.7444963655
5,6.7444963644
5,6.7444963633
5,6.7444963622
2,6.7444963611
5,6.74449636
4,6.7444963589
10,6.7444963578
5,6.7444963567
4,6.7444963556
6,6.7444963545
2,6.7444963534
4,6.7444963523
9,6.7444963512
1,6.7444963501
4,6.744496349
1,6.7444963479
6,6.7444963468
5,6.7444963457
5,6.7444963446
2,6.7444963435
8,6.7444963424
10,6.7444963413
8,6.7444963402
7,6.7444963391
6,6.744496338
3,6.7444963369
6,6.7444963358
5,6.7444963347
5,6.7444963336
7,6.7444963325
4,6.7444963314
4,6.7444963303
5,6.7444963292
4,6.7444963281
2,6.744496327
4,6.7444963259
7,6.7444963248
8,6.7444963237
3,6.7444963226
3,6.7444963215
2,6.7444963204
2,6.7444963193
2,6.7444963182
3,6.7444963171
5,6.744496316
8,6.7444963149
8,6.7444963138
3,6.7444963127
3,6.7444963116
6,6.7444963105
7,6.7444963094
7,6.7444963083
8,6.7444963072
6,6.7444963061
5,6.744496305
3,6.7444963039
2,6.7444963028
5,6.7444963017
7,6.7444963006
3,6.7444962995
5,6.7444962984
6,6.7444962973
7,6.7444962962
3,6.7444962951
5,6.744496294
8,6.7444962929
7,6.7444962918
5,6.7444962907
6,6.7444962896
8,6.7444962885
7,6.7444962874
4,6.7444962863
2,6.7444962852
4,6.7444962841
6,6.744496283
6,6.7444962819
3,6.7444962808
4,6.7444962797
6,6.7444962786
0,6.7444962775
7,6.7444962764
7,6.7444962753
6,6.7444962742
2,6.7444962731
4,6.744496272
5,6.7444962709
4,6.7444962698
4,6.7444962687
5,6.7444962676
5,6.7444962665
5,6.7444962654
0,6.7444962643
2,6.7444962632
4,6.7444962621
5,6.744496261
4,6.7444962599
5,6.7444962588
5,6.7444962577
7,6.7444962566
6,6.7444962555
6,6.7444962544
6,6.7444962533
5,6.7444962522
5,6.7444962511
2,6.74449625
3,6.7444962489
9,6.7444962478
7,6.7444962467
1,6.7444962456
5,6.7444962445
6,6.7444962434
5,6.7444962423
5,6.7444962412
3,6.7444962401
6,6.744496239
4,6.7444962379
5,6.7444962368
10,6.7444962357
9,6.7444962346
1,6.7444962335
10,6.7444962324
5,6.7444962313
6,6.7444962302
5,6.7444962291
7,6.744496228
6,6.7444962269
3,6.7444962258
0,6.7444962247
6,6.7444962236
10,6.7444962225
3,6.7444962214
3,6.7444962203
9,6.7444962192
5,6.7444962181
5,6.744496217
7,6.7444962159
5,6.7444962148
-1,6.7444962137
0,6.7444962126
2,6.7444962115
6,6.7444962104
2,6.7444962093
-1,6.7444962082
1,6.7444962071
3,6.744496206
2,6.7444962049
4,6.7444962038
6,6.7444962027
1,6.7444962016
1,6.7444962005
2,6.7444961994
2,6.7444961983
6,6.7444961972
5,6.7444961961
3,6.744496195
9,6.7444961939
10,6.7444961928
7,6.7444961917
5,6.7444961906
5,6.7444961895
8,6.7444961884
1,6.7444961873
8,6.7444961862
3,6.7444961851
3,6.744496184
2,6.7444961829
4,6.7444961818
7,6.7444961807
2,6.7444961796
2,6.7444961785
4,6.7444961774
2,6.7444961763
3,6.7444961752
6,6.7444961741
8,6.744496173
10,6.7444961719
8,6.7444961708
4,6.7444961697
6,6.7444961686
4,6.7444961675
2,6.7444961664
4,6.7444961653
4,6.7444961642
4,6.7444961631
6,6.744496162
8,6.7444961609
7,6.7444961598
4,6.7444961587
2,6.7444961576
2,6.7444961565
5,6.7444961554
7,6.7444961543
11,6.7444961532
9,6.7444961521
4,6.744496151
1,6.7444961499
2,6.7444961488
3,6.7444961477
3,6.7444961466
5,6.7444961455
6,6.7444961444
0,6.7444961433
9,6.7444961422
11,6.7444961411
8,6.74449614
7,6.7444961389
4,6.7444961378
5,6.7444961367
4,6.7444961356
0,6.7444961345
1,6.7444961334
1,6.7444961323
7,6.7444961312
5,6.7444961301
1,6.744496129
1,6.7444961279
3,6.7444961268
6,6.7444961257
7,6.7444961246
8,6.7444961235
7,6.7444961224
4,6.7444961213
9,6.7444961202
5,6.7444961191
7,6.744496118
8,6.7444961169
2,6.7444961158
3,6.7444961147
3,6.7444961136
4,6.7444961125
1,6.7444961114
3,6.7444961103
4,6.7444961092
7,6.7444961081
3,6.744496107
3,6.7444961059
5,6.7444961048
6,6.7444961037
8,6.7444961026
2,6.7444961015
4,6.7444961004
0,6.7444960993
2,6.7444960982
3,6.7444960971
2,6.744496096
4,6.7444960949
7,6.7444960938
5,6.7444960927
6,6.7444960916
8,6.7444960905
10,6.7444960894
8,6.7444960883
8,6.7444960872
5,6.7444960861
4,6.744496085
6,6.7444960839
8,6.7444960828
4,6.7444960817
1,6.7444960806
4,6.7444960795
3,6.7444960784
4,6.7444960773
2,6.7444960762
4,6.7444960751
4,6.744496074
4,6.7444960729
4,6.7444960718
0,6.7444960707
4,6.7444960696
6,6.7444960685
1,6.7444960674
6,6.7444960663
4,6.7444960652
10,6.7444960641
7,6.744496063
5,6.7444960619
7,6.7444960608
5,6.7444960597
4,6.7444960586
5,6.7444960575
3,6.7444960564
7,6.7444960553
2,6.7444960542
3,6.7444960531
8,6.744496052
7,6.7444960509
5,6.7444960498
4,6.7444960487
6,6.7444960476
7,6.7444960465
3,6.7444960454
0,6.7444960443
4,6.7444960432
2,6.7444960421
2,6.744496041
4,6.7444960399
3,6.7444960388
5,6.7444960377
6,6.7444960366
7,6.7444960355
10,6.7444960344
7,6.7444960333
3,6.7444960322
3,6.7444960311
3,6.74449603
3,6.7444960289
-1,6.7444960278
1,6.7444960267
6,6.7444960256
7,6.7444960245
2,6.7444960234
3,6.7444960223
8,6.7444960212
8,6.7444960201
1,6.744496019
5,6.7444960179
0,6.7444960168
0,6.7444960157
5,6.7444960146
6,6.7444960135
4,6.7444960124
3,6.7444960113
4,6.7444960102
6,6.7444960091
8,6.744496008
9,6.7444960069
8,6.7444960058
6,6.7444960047
6,6.7444960036
5,6.7444960025
2,6.7444960014
4,6.7444960003
4,6.7444959992
1,6.7444959981
3,6.744495997
2,6.7444959959
3,6.7444959948
6,6.7444959937
5,6.7444959926
5,6.7444959915
3,6.7444959904
7,6.7444959893
5,6.7444959882
6,6.7444959871
2,6.744495986
3,6.7444959849
3,6.7444959838
2,6.7444959827
1,6.7444959816
8,6.7444959805
9,6.7444959794
9,6.7444959783
9,6.7444959772
6,6.7444959761
6,6.744495975
5,6.7444959739
5,6.7444959728
5,6.7444959717
7,6.7444959706
4,6.7444959695
6,6.7444959684
3,6.7444959673
5,6.7444959662
1,6.7444959651
1,6.744495964
3,6.7444959629
5,6.7444959618
7,6.7444959607
8,6.7444959596
8,6.7444959585
5,6.7444959574
3,6.7444959563
8,6.7444959552
4,6.7444959541
0,6.744495953
4,6.7444959519
4,6.7444959508
2,6.7444959497
2,6.7444959486
6,6.7444959475
6,6.7444959464
4,6.7444959453
7,6.7444959442
4,6.7444959431
8,6.744495942
8,6.7444959409
4,6.7444959398
3,6.7444959387
3,6.7444959376
3,6.7444959365
5,6.7444959354
8,6.7444959343
3,6.7444959332
4,6.7444959321
3,6.744495931
5,6.7444959299
3,6.7444959288
2,6.7444959277
7,6.7444959266
6,6.7444959255
3,6.7444959244
9,6.7444959233
9,6.7444959222
6,6.7444959211
5,6.74449592
4,6.7444959189
7,6.7444959178
7,6.7444959167
3,6.7444959156
2,6.7444959145
7,6.7444959134
4,6.7444959123
4,6.7444959112
4,6.7444959101
6,6.744495909
7,6.7444959079
5,6.7444959068
8,6.7444959057
12,6.7444959046
6,6.7444959035
4,6.7444959024
4,6.7444959013
8,6.7444959002
10,6.7444958991
10,6.744495898
4,6.7444958969
3,6.7444958958
5,6.7444958947
6,6.7444958936
4,6.7444958925
1,6.7444958914
2,6.7444958903
6,6.7444958892
3,6.7444958881
10,6.744495887
4,6.7444958859
3,6.7444958848
2,6.7444958837
3,6.7444958826
4,6.7444958815
2,6.7444958804
6,6.7444958793
4,6.7444958782
2,6.7444958771
8,6.744495876
4,6.7444958749
3,6.7444958738
1,6.7444958727
1,6.7444958716
-1,6.7444958705
2,6.7444958694
5,6.7444958683
6,6.7444958672
6,6.7444958661
2,6.744495865
1,6.7444958639
3,6.7444958628
2,6.7444958617
9,6.7444958606
7,6.7444958595
5,6.7444958584
6,6.7444958573
7,6.7444958562
4,6.7444958551
8,6.744495854
8,6.7444958529
7,6.7444958518
6,6.7444958507
5,6.7444958496
10,6.7444958485
10,6.7444958474
8,6.7444958463
6,6.7444958452
5,6.7444958441
1,6.744495843
0,6.7444958419
2,6.7444958408
3,6.7444958397
9,6.7444958386
5,6.7444958375
5,6.7444958364
5,6.7444958353
4,6.7444958342
3,6.7444958331
-3,6.744495832
0,6.7444958309
2,6.7444958298
7,6.7444958287
4,6.7444958276
4,6.7444958265
5,6.7444958254
8,6.7444958243
1,6.7444958232
5,6.7444958221
3,6.744495821
4,6.7444958199
6,6.7444958188
3,6.7444958177
5,6.7444958166
7,6.7444958155
5,6.7444958144
2,6.7444958133
2,6.7444958122
4,6.7444958111
4,6.74449581
4,6.7444958089
10,6.7444958078
1,6.7444958067
6,6.7444958056
6,6.7444958045
3,6.7444958034
3,6.7444958023
6,6.7444958012
5,6.7444958001
7,6.744495799
7,6.7444957979
7,6.7444957968
1,6.7444957957
1,6.7444957946
2,6.7444957935
5,6.7444957924
2,6.7444957913
1,6.7444957902
1,6.7444957891
3,6.744495788
7,6.7444957869
7,6.7444957858
5,6.7444957847
7,6.7444957836
4,6.7444957825
4,6.7444957814
3,6.7444957803
5,6.7444957792
3,6.7444957781
2,6.744495777
-3,6.7444957759
2,6.7444957748
7,6.7444957737
1,6.7444957726
4,6.7444957715
6,6.7444957704
7,6.7444957693
3,6.7444957682
8,6.7444957671
9,6.744495766
5,6.7444957649
4,6.7444957638
5,6.7444957627
3,6.7444957616
5,6.7444957605
-1,6.7444957594
3,6.7444957583
2,6.7444957572
6,6.7444957561
6,6.744495755
4,6.7444957539
5,6.7444957528
5,6.7444957517
7,6.7444957506
7,6.7444957495
6,6.7444957484
2,6.7444957473
4,6.7444957462
9,6.7444957451
5,6.744495744
0,6.7444957429
5,6.7444957418
3,6.7444957407
5,6.7444957396
7,6.7444957385
5,6.7444957374
2,6.7444957363
4,6.7444957352
8,6.7444957341
6,6.744495733
2,6.7444957319
3,6.7444957308
7,6.7444957297
8,6.7444957286
7,6.7444957275
11,6.7444957264
10,6.7444957253
3,6.7444957242
3,6.7444957231
6,6.744495722
1,6.7444957209
0,6.7444957198
-2,6.7444957187
2,6.7444957176
2,6.7444957165
2,6.7444957154
5,6.7444957143
6,6.7444957132
5,6.7444957121
4,6.744495711
8,6.7444957099
7,6.7444957088
6,6.7444957077
4,6.7444957066
4,6.7444957055
4,6.7444957044
3,6.7444957033
5,6.7444957022
3,6.7444957011
-2,6.7444957
5,6.7444956989
10,6.7444956978
7,6.7444956967
8,6.7444956956
6,6.7444956945
4,6.7444956934
1,6.7444956923
8,6.7444956912
8,6.7444956901
9,6.744495689
8,6.7444956879
5,6.7444956868
4,6.7444956857
8,6.7444956846
8,6.7444956835
10,6.7444956824
4,6.7444956813
0,6.7444956802
1,6.7444956791
7,6.744495678
7,6.7444956769
2,6.7444956758
0,6.7444956747
3,6.7444956736
4,6.7444956725
2,6.7444956714
2,6.7444956703
5,6.7444956692
11,6.7444956681
6,6.744495667
6,6.7444956659
5,6.7444956648
4,6.7444956637
3,6.7444956626
3,6.7444956615
2,6.7444956604
3,6.7444956593
1,6.7444956582
4,6.7444956571
8,6.744495656
8,6.7444956549
8,6.7444956538
2,6.7444956527
3,6.7444956516
7,6.7444956505
9,6.7444956494
11,6.7444956483
7,6.7444956472
5,6.7444956461
3,6.744495645
7,6.7444956439
4,6.7444956428
-4,6.7444956417
0,6.7444956406
2,6.7444956395
4,6.7444956384
4,6.7444956373
6,6.7444956362
6,6.7444956351
4,6.744495634
4,6.7444956329
4,6.7444956318
7,6.7444956307
3,6.7444956296
6,6.7444956285
7,6.7444956274
6,6.7444956263
8,6.7444956252
4,6.7444956241
2,6.744495623
3,6.7444956219
9,6.7444956208
12,6.7444956197
8,6.7444956186
11,6.7444956175
7,6.7444956164
8,6.7444956153
3,6.7444956142
6,6.7444956131
-1,6.744495612
2,6.7444956109
4,6.7444956098
3,6.7444956087
1,6.7444956076
6,6.7444956065
6,6.7444956054
2,6.7444956043
5,6.7444956032
8,6.7444956021
8,6.744495601
2,6.7444955999
3,6.7444955988
4,6.7444955977
10,6.7444955966
8,6.7444955955
6,6.7444955944
4,6.7444955933
6,6.7444955922
6,6.7444955911
6,6.74449559
9,6.7444955889
10,6.7444955878
9,6.7444955867
-1,6.7444955856
0,6.7444955845
5,6.7444955834
5,6.7444955823
8,6.7444955812
6,6.7444955801
4,6.744495579
1,6.7444955779
6,6.7444955768
4,6.7444955757
3,6.7444955746
7,6.7444955735
3,6.7444955724
5,6.7444955713
5,6.7444955702
0,6.7444955691
3,6.744495568
5,6.7444955669
10,6.7444955658
9,6.7444955647
8,6.7444955636
5,6.7444955625
7,6.7444955614
2,6.7444955603
4,6.7444955592
5,6.7444955581
3,6.744495557
7,6.7444955559
8,6.7444955548
1,6.7444955537
4,6.7444955526
4,6.7444955515
3,6.7444955504
3,6.7444955493
2,6.7444955482
5,6.7444955471
4,6.744495546
8,6.7444955449
9,6.7444955438
3,6.7444955427
4,6.7444955416
1,6.7444955405
5,6.7444955394
6,6.7444955383
2,6.7444955372
3,6.7444955361
4,6.744495535
6,6.7444955339
9,6.7444955328
9,6.7444955317
7,6.7444955306
8,6.7444955295
12,6.7444955284
10,6.7444955273
6,6.7444955262
1,6.7444955251
5,6.744495524
-2,6.7444955229
2,6.7444955218
9,6.7444955207
2,6.7444955196
3,6.7444955185
9,6.7444955174
8,6.7444955163
5,6.7444955152
-2,6.7444955141
3,6.744495513
4,6.7444955119
5,6.7444955108
7,6.7444955097
5,6.7444955086
0,6.7444955075
3,6.743400012
8,6.7434000109
3,6.7434000098
-1,6.7434000087
5,6.7434000076
7,6.7434000065
5,6.7434000054
4,6.7434000043
8,6.7434000032
5,6.7434000021
8,6.743400001
3,6.7433999999
3,6.7433999988
6,6.7433999977
4,6.7433999966
-3,6.7433999955
3,6.7433999944
7,6.7433999933
6,6.7433999922
8,6.7433999911
9,6.74339999
15,6.7433999889
9,6.7433999878
10,6.7433999867
8,6.7433999856
-3,6.7433999845
2,6.7433999834
1,6.7433999823
-1,6.7433999812
3,6.7433999801
-1,6.743399979
-1,6.7433999779
6,6.7433999768
6,6.7433999757
5,6.7433999746
5,6.7433999735
7,6.7433999724
7,6.7433999713
4,6.7433999702
3,6.7433999691
2,6.743399968
-1,6.7433999669
5,6.7433999658
6,6.7433999647
6,6.7433999636
5,6.7433999625
4,6.7433999614
2,6.7433999603
2,6.7433999592
8,6.7433999581
3,6.743399957
8,6.7433999559
8,6.7433999548
5,6.7433999537
-1,6.7433999526
5,6.7433999515
5,6.7433999504
7,6.7433999493
4,6.7433999482
5,6.7433999471
8,6.743399946
7,6.7433999449
6,6.7433999438
6,6.7433999427
3,6.7433999416
0,6.7433999405
3,6.7433999394
5,6.7433999383
5,6.7433999372
3,6.7433999361
5,6.743399935
