acoustic_data,time_to_failure
3,1.4627960232
5,1.4627960221
6,1.462796021
6,1.4627960199
5,1.4627960188
10,1.4627960177
7,1.4627960166
3,1.4627960155
7,1.4627960144
3,1.4627960133
2,1.4627960122
5,1.4627960111
5,1.46279601
5,1.4627960089
4,1.4627960078
3,1.4627960067
4,1.4627960056
6,1.4627960045
10,1.4627960034
2,1.4627960023
1,1.4627960012
5,1.4627960001
2,1.462795999
3,1.4627959979
2,1.4627959968
5,1.4627959957
-1,1.4627959946
5,1.4627959935
8,1.4627959924
11,1.4627959913
5,1.4627959902
4,1.4627959891
3,1.462795988
1,1.4627959869
3,1.4627959858
0,1.4627959847
0,1.4627959836
0,1.4627959825
4,1.4627959814
5,1.4627959803
3,1.4627959792
0,1.4627959781
2,1.462795977
9,1.4627959759
6,1.4627959748
8,1.4627959737
7,1.4627959726
6,1.4627959715
1,1.4627959704
0,1.4627959693
0,1.4627959682
-1,1.4627959671
4,1.462795966
2,1.4627959649
4,1.4627959638
8,1.4627959627
7,1.4627959616
7,1.4627959605
6,1.4627959594
7,1.4627959583
4,1.4627959572
5,1.4627959561
7,1.462795955
4,1.4627959539
-5,1.4627959528
0,1.4627959517
4,1.4627959506
6,1.4627959495
7,1.4627959484
11,1.4627959473
12,1.4627959462
6,1.4627959451
6,1.462795944
8,1.4627959429
9,1.4627959418
2,1.4627959407
2,1.4627959396
6,1.4627959385
3,1.4627959374
3,1.4627959363
2,1.4627959352
-2,1.4627959341
-1,1.462795933
7,1.4627959319
-1,1.4627959308
4,1.4627959297
7,1.4627959286
4,1.4627959275
9,1.4627959264
11,1.4627959253
13,1.4627959242
7,1.4627959231
4,1.462795922
5,1.4627959209
-2,1.4627959198
3,1.4627959187
6,1.4627959176
2,1.4627959165
0,1.4627959154
4,1.4627959143
0,1.4627959132
4,1.4627959121
7,1.462795911
4,1.4627959099
1,1.4627959088
3,1.4627959077
5,1.4627959066
8,1.4627959055
3,1.4627959044
4,1.4627959033
3,1.4627959022
0,1.4627959011
1,1.4627959
1,1.4627958989
1,1.4627958978
-3,1.4627958967
-1,1.4627958956
0,1.4627958945
2,1.4627958934
8,1.4627958923
12,1.4627958912
10,1.4627958901
8,1.462795889
12,1.4627958879
12,1.4627958868
10,1.4627958857
13,1.4627958846
7,1.4627958835
1,1.4627958824
1,1.4627958813
2,1.4627958802
4,1.4627958791
3,1.462795878
2,1.4627958769
6,1.4627958758
4,1.4627958747
5,1.4627958736
8,1.4627958725
4,1.4627958714
1,1.4627958703
5,1.4627958692
7,1.4627958681
4,1.462795867
6,1.4627958659
2,1.4627958648
0,1.4627958637
-1,1.4627958626
-3,1.4627958615
4,1.4627958604
5,1.4627958593
4,1.4627958582
12,1.4627958571
11,1.462795856
9,1.4627958549
5,1.4627958538
8,1.4627958527
8,1.4627958516
3,1.4627958505
0,1.4627958494
3,1.4627958483
3,1.4627958472
1,1.4627958461
-1,1.462795845
5,1.4627958439
5,1.4627958428
4,1.4627958417
6,1.4627958406
7,1.4627958395
12,1.4627958384
12,1.4627958373
8,1.4627958362
5,1.4627958351
4,1.462795834
4,1.4627958329
3,1.4627958318
2,1.4627958307
0,1.4627958296
-1,1.4627958285
-2,1.4627958274
-3,1.4627958263
2,1.4627958252
4,1.4627958241
8,1.462795823
12,1.4627958219
12,1.4627958208
12,1.4627958197
8,1.4627958186
5,1.4627958175
1,1.4627958164
1,1.4627958153
-3,1.4627958142
-4,1.4627958131
2,1.462795812
3,1.4627958109
4,1.4627958098
9,1.4627958087
6,1.4627958076
5,1.4627958065
12,1.4627958054
7,1.4627958043
5,1.4627958032
9,1.4627958021
5,1.462795801
5,1.4627957999
4,1.4627957988
2,1.4627957977
1,1.4627957966
2,1.4627957955
10,1.4627957944
5,1.4627957933
7,1.4627957922
8,1.4627957911
7,1.46279579
8,1.4627957889
3,1.4627957878
8,1.4627957867
14,1.4627957856
13,1.4627957845
5,1.4627957834
0,1.4627957823
-1,1.4627957812
0,1.4627957801
2,1.462795779
0,1.4627957779
0,1.4627957768
1,1.4627957757
2,1.4627957746
6,1.4627957735
6,1.4627957724
8,1.4627957713
7,1.4627957702
5,1.4627957691
2,1.462795768
3,1.4627957669
2,1.4627957658
2,1.4627957647
4,1.4627957636
3,1.4627957625
3,1.4627957614
7,1.4627957603
5,1.4627957592
6,1.4627957581
11,1.462795757
8,1.4627957559
8,1.4627957548
7,1.4627957537
5,1.4627957526
3,1.4627957515
6,1.4627957504
2,1.4627957493
0,1.4627957482
5,1.4627957471
1,1.462795746
-2,1.4627957449
4,1.4627957438
6,1.4627957427
4,1.4627957416
5,1.4627957405
5,1.4627957394
11,1.4627957383
11,1.4627957372
12,1.4627957361
14,1.462795735
6,1.4627957339
4,1.4627957328
5,1.4627957317
5,1.4627957306
1,1.4627957295
4,1.4627957284
7,1.4627957273
6,1.4627957262
6,1.4627957251
8,1.462795724
5,1.4627957229
3,1.4627957218
3,1.4627957207
4,1.4627957196
1,1.4627957185
5,1.4627957174
7,1.4627957163
6,1.4627957152
3,1.4627957141
-2,1.462795713
3,1.4627957119
9,1.4627957108
12,1.4627957097
9,1.4627957086
2,1.4627957075
2,1.4627957064
7,1.4627957053
8,1.4627957042
2,1.4627957031
1,1.462795702
2,1.4627957009
6,1.4627956998
2,1.4627956987
3,1.4627956976
5,1.4627956965
7,1.4627956954
7,1.4627956943
6,1.4627956932
9,1.4627956921
6,1.462795691
9,1.4627956899
7,1.4627956888
11,1.4627956877
11,1.4627956866
5,1.4627956855
2,1.4627956844
2,1.4627956833
6,1.4627956822
6,1.4627956811
2,1.46279568
1,1.4627956789
5,1.4627956778
5,1.4627956767
0,1.4627956756
1,1.4627956745
1,1.4627956734
3,1.4627956723
6,1.4627956712
1,1.4627956701
3,1.462795669
8,1.4627956679
7,1.4627956668
5,1.4627956657
6,1.4627956646
7,1.4627956635
9,1.4627956624
8,1.4627956613
2,1.4627956602
-2,1.4627956591
-2,1.462795658
-1,1.4627956569
-3,1.4627956558
-5,1.4627956547
1,1.4627956536
3,1.4627956525
4,1.4627956514
9,1.4627956503
10,1.4627956492
6,1.4627956481
4,1.462795647
7,1.4627956459
8,1.4627956448
11,1.4627956437
7,1.4627956426
5,1.4627956415
5,1.4627956404
2,1.4627956393
0,1.4627956382
2,1.4627956371
2,1.462795636
6,1.4627956349
8,1.4627956338
9,1.4627956327
5,1.4627956316
3,1.4627956305
3,1.4627956294
8,1.4627956283
12,1.4627956272
7,1.4627956261
5,1.462795625
6,1.4627956239
5,1.4627956228
3,1.4627956217
0,1.4627956206
2,1.4627956195
-4,1.4627956184
-2,1.4627956173
-2,1.4627956162
-2,1.4627956151
4,1.462795614
6,1.4627956129
10,1.4627956118
4,1.4627956107
4,1.4627956096
11,1.4627956085
10,1.4627956074
6,1.4627956063
6,1.4627956052
5,1.4627956041
2,1.462795603
5,1.4627956019
4,1.4627956008
-1,1.4627955997
-1,1.4627955986
2,1.4627955975
1,1.4627955964
5,1.4627955953
8,1.4627955942
11,1.4627955931
5,1.462795592
5,1.4627955909
3,1.4627955898
8,1.4627955887
10,1.4627955876
8,1.4627955865
4,1.4627955854
4,1.4627955843
6,1.4627955832
4,1.4627955821
5,1.462795581
6,1.4627955799
5,1.4627955788
6,1.4627955777
7,1.4627955766
6,1.4627955755
7,1.4627955744
9,1.4627955733
10,1.4627955722
9,1.4627955711
8,1.46279557
5,1.4627955689
1,1.4627955678
3,1.4627955667
2,1.4627955656
-3,1.4627955645
-1,1.4627955634
1,1.4627955623
3,1.4627955612
5,1.4627955601
3,1.462795559
8,1.4627955579
9,1.4627955568
16,1.4627955557
11,1.4627955546
5,1.4627955535
2,1.4627955524
3,1.4627955513
0,1.4627955502
-2,1.4627955491
3,1.462795548
1,1.4627955469
2,1.4627955458
-1,1.4627955447
1,1.4627955436
9,1.4627955425
6,1.4627955414
9,1.4627955403
8,1.4627955392
14,1.4627955381
5,1.462795537
7,1.4627955359
9,1.4627955348
10,1.4627955337
5,1.4627955326
2,1.4627955315
12,1.4627955304
4,1.4627955293
2,1.4627955282
-3,1.4627955271
1,1.462795526
5,1.4627955249
5,1.4627955238
4,1.4627955227
3,1.4627955216
8,1.4627955205
7,1.4627955194
7,1.4627955183
5,1.4627955172
3,1.4627955161
3,1.462795515
5,1.4627955139
7,1.4627955128
-1,1.4627955117
3,1.4627955106
5,1.4627955095
9,1.4627955084
7,1.4627955073
7,1.4627955062
7,1.4627955051
7,1.462795504
6,1.4627955029
5,1.4627955018
9,1.4627955007
3,1.4627954996
4,1.4627954985
1,1.4627954974
6,1.4627954963
5,1.4627954952
4,1.4627954941
4,1.462795493
0,1.4627954919
1,1.4627954908
6,1.4627954897
6,1.4627954886
5,1.4627954875
9,1.4627954864
7,1.4627954853
10,1.4627954842
11,1.4627954831
8,1.462795482
9,1.4627954809
6,1.4627954798
5,1.4616999843
4,1.4616999832
1,1.4616999821
2,1.461699981
0,1.4616999799
6,1.4616999788
6,1.4616999777
6,1.4616999766
6,1.4616999755
6,1.4616999744
8,1.4616999733
3,1.4616999722
6,1.4616999711
10,1.46169997
8,1.4616999689
6,1.4616999678
6,1.4616999667
5,1.4616999656
5,1.4616999645
1,1.4616999634
3,1.4616999623
4,1.4616999612
3,1.4616999601
9,1.461699959
6,1.4616999579
7,1.4616999568
5,1.4616999557
4,1.4616999546
9,1.4616999535
4,1.4616999524
-1,1.4616999513
5,1.4616999502
2,1.4616999491
1,1.461699948
-4,1.4616999469
-2,1.4616999458
0,1.4616999447
4,1.4616999436
1,1.4616999425
2,1.4616999414
7,1.4616999403
3,1.4616999392
7,1.4616999381
5,1.461699937
4,1.4616999359
4,1.4616999348
2,1.4616999337
3,1.4616999326
7,1.4616999315
11,1.4616999304
7,1.4616999293
1,1.4616999282
10,1.4616999271
10,1.461699926
6,1.4616999249
7,1.4616999238
1,1.4616999227
3,1.4616999216
5,1.4616999205
7,1.4616999194
6,1.4616999183
5,1.4616999172
4,1.4616999161
-1,1.461699915
1,1.4616999139
7,1.4616999128
7,1.4616999117
4,1.4616999106
-1,1.4616999095
-1,1.4616999084
5,1.4616999073
7,1.4616999062
7,1.4616999051
6,1.461699904
6,1.4616999029
5,1.4616999018
3,1.4616999007
5,1.4616998996
10,1.4616998985
9,1.4616998974
7,1.4616998963
2,1.4616998952
9,1.4616998941
3,1.461699893
6,1.4616998919
4,1.4616998908
8,1.4616998897
8,1.4616998886
4,1.4616998875
4,1.4616998864
6,1.4616998853
2,1.4616998842
1,1.4616998831
-1,1.461699882
2,1.4616998809
3,1.4616998798
5,1.4616998787
8,1.4616998776
9,1.4616998765
9,1.4616998754
8,1.4616998743
9,1.4616998732
6,1.4616998721
7,1.461699871
10,1.4616998699
4,1.4616998688
0,1.4616998677
5,1.4616998666
8,1.4616998655
5,1.4616998644
4,1.4616998633
4,1.4616998622
6,1.4616998611
6,1.46169986
5,1.4616998589
10,1.4616998578
11,1.4616998567
10,1.4616998556
6,1.4616998545
2,1.4616998534
1,1.4616998523
3,1.4616998512
-1,1.4616998501
-3,1.461699849
-4,1.4616998479
0,1.4616998468
-4,1.4616998457
-7,1.4616998446
1,1.4616998435
5,1.4616998424
6,1.4616998413
5,1.4616998402
10,1.4616998391
11,1.461699838
12,1.4616998369
11,1.4616998358
9,1.4616998347
9,1.4616998336
9,1.4616998325
9,1.4616998314
7,1.4616998303
5,1.4616998292
5,1.4616998281
5,1.461699827
1,1.4616998259
2,1.4616998248
7,1.4616998237
6,1.4616998226
4,1.4616998215
5,1.4616998204
4,1.4616998193
2,1.4616998182
6,1.4616998171
7,1.461699816
5,1.4616998149
2,1.4616998138
-3,1.4616998127
3,1.4616998116
3,1.4616998105
3,1.4616998094
6,1.4616998083
6,1.4616998072
11,1.4616998061
12,1.461699805
13,1.4616998039
8,1.4616998028
11,1.4616998017
8,1.4616998006
2,1.4616997995
1,1.4616997984
0,1.4616997973
0,1.4616997962
8,1.4616997951
2,1.461699794
3,1.4616997929
6,1.4616997918
4,1.4616997907
5,1.4616997896
9,1.4616997885
6,1.4616997874
8,1.4616997863
11,1.4616997852
11,1.4616997841
7,1.461699783
7,1.4616997819
5,1.4616997808
0,1.4616997797
4,1.4616997786
-1,1.4616997775
0,1.4616997764
5,1.4616997753
4,1.4616997742
5,1.4616997731
6,1.461699772
6,1.4616997709
6,1.4616997698
10,1.4616997687
10,1.4616997676
7,1.4616997665
5,1.4616997654
4,1.4616997643
1,1.4616997632
9,1.4616997621
9,1.461699761
7,1.4616997599
6,1.4616997588
5,1.4616997577
1,1.4616997566
4,1.4616997555
3,1.4616997544
6,1.4616997533
1,1.4616997522
0,1.4616997511
4,1.46169975
3,1.4616997489
4,1.4616997478
3,1.4616997467
5,1.4616997456
4,1.4616997445
4,1.4616997434
7,1.4616997423
4,1.4616997412
1,1.4616997401
4,1.461699739
5,1.4616997379
9,1.4616997368
5,1.4616997357
2,1.4616997346
4,1.4616997335
10,1.4616997324
10,1.4616997313
11,1.4616997302
10,1.4616997291
1,1.461699728
1,1.4616997269
1,1.4616997258
-1,1.4616997247
2,1.4616997236
1,1.4616997225
5,1.4616997214
9,1.4616997203
10,1.4616997192
12,1.4616997181
13,1.461699717
10,1.4616997159
6,1.4616997148
5,1.4616997137
2,1.4616997126
-5,1.4616997115
0,1.4616997104
1,1.4616997093
6,1.4616997082
4,1.4616997071
9,1.461699706
5,1.4616997049
5,1.4616997038
7,1.4616997027
3,1.4616997016
5,1.4616997005
5,1.4616996994
2,1.4616996983
3,1.4616996972
7,1.4616996961
6,1.461699695
5,1.4616996939
5,1.4616996928
6,1.4616996917
4,1.4616996906
6,1.4616996895
0,1.4616996884
0,1.4616996873
0,1.4616996862
2,1.4616996851
7,1.461699684
4,1.4616996829
5,1.4616996818
5,1.4616996807
7,1.4616996796
7,1.4616996785
6,1.4616996774
4,1.4616996763
1,1.4616996752
4,1.4616996741
3,1.461699673
4,1.4616996719
5,1.4616996708
1,1.4616996697
5,1.4616996686
5,1.4616996675
6,1.4616996664
7,1.4616996653
3,1.4616996642
9,1.4616996631
7,1.461699662
7,1.4616996609
10,1.4616996598
3,1.4616996587
-2,1.4616996576
0,1.4616996565
0,1.4616996554
6,1.4616996543
1,1.4616996532
2,1.4616996521
3,1.461699651
4,1.4616996499
2,1.4616996488
0,1.4616996477
4,1.4616996466
6,1.4616996455
8,1.4616996444
5,1.4616996433
4,1.4616996422
11,1.4616996411
8,1.46169964
9,1.4616996389
6,1.4616996378
5,1.4616996367
3,1.4616996356
4,1.4616996345
5,1.4616996334
2,1.4616996323
7,1.4616996312
11,1.4616996301
7,1.461699629
9,1.4616996279
10,1.4616996268
4,1.4616996257
-1,1.4616996246
1,1.4616996235
1,1.4616996224
-4,1.4616996213
-5,1.4616996202
0,1.4616996191
3,1.461699618
3,1.4616996169
5,1.4616996158
3,1.4616996147
4,1.4616996136
5,1.4616996125
8,1.4616996114
6,1.4616996103
4,1.4616996092
7,1.4616996081
9,1.461699607
11,1.4616996059
4,1.4616996048
7,1.4616996037
12,1.4616996026
7,1.4616996015
0,1.4616996004
1,1.4616995993
1,1.4616995982
0,1.4616995971
3,1.461699596
2,1.4616995949
0,1.4616995938
5,1.4616995927
9,1.4616995916
9,1.4616995905
3,1.4616995894
3,1.4616995883
4,1.4616995872
2,1.4616995861
5,1.461699585
7,1.4616995839
6,1.4616995828
5,1.4616995817
3,1.4616995806
3,1.4616995795
6,1.4616995784
2,1.4616995773
5,1.4616995762
6,1.4616995751
8,1.461699574
8,1.4616995729
-1,1.4616995718
5,1.4616995707
6,1.4616995696
2,1.4616995685
6,1.4616995674
5,1.4616995663
4,1.4616995652
2,1.4616995641
4,1.461699563
9,1.4616995619
10,1.4616995608
11,1.4616995597
10,1.4616995586
9,1.4616995575
3,1.4616995564
7,1.4616995553
8,1.4616995542
6,1.4616995531
7,1.461699552
4,1.4616995509
1,1.4616995498
-1,1.4616995487
0,1.4616995476
-1,1.4616995465
6,1.4616995454
9,1.4616995443
9,1.4616995432
12,1.4616995421
10,1.461699541
5,1.4616995399
6,1.4616995388
2,1.4616995377
0,1.4616995366
2,1.4616995355
1,1.4616995344
6,1.4616995333
4,1.4616995322
4,1.4616995311
0,1.46169953
0,1.4616995289
9,1.4616995278
8,1.4616995267
9,1.4616995256
5,1.4616995245
6,1.4616995234
10,1.4616995223
11,1.4616995212
7,1.4616995201
8,1.461699519
5,1.4616995179
1,1.4616995168
3,1.4616995157
5,1.4616995146
-2,1.4616995135
2,1.4616995124
6,1.4616995113
12,1.4616995102
10,1.4616995091
8,1.461699508
7,1.4616995069
6,1.4616995058
4,1.4616995047
0,1.4616995036
6,1.4616995025
0,1.4616995014
3,1.4616995003
4,1.4616994992
5,1.4616994981
10,1.461699497
12,1.4616994959
6,1.4616994948
3,1.4616994937
4,1.4616994926
5,1.4616994915
7,1.4616994904
8,1.4616994893
4,1.4616994882
7,1.4616994871
6,1.461699486
5,1.4616994849
6,1.4616994838
2,1.4616994827
2,1.4616994816
0,1.4616994805
2,1.4616994794
4,1.4616994783
1,1.4616994772
4,1.4616994761
3,1.461699475
7,1.4616994739
8,1.4616994728
3,1.4616994717
3,1.4616994706
3,1.4616994695
3,1.4616994684
3,1.4616994673
2,1.4616994662
6,1.4616994651
11,1.461699464
8,1.4616994629
3,1.4616994618
0,1.4616994607
8,1.4616994596
11,1.4616994585
6,1.4616994574
6,1.4616994563
5,1.4616994552
2,1.4616994541
2,1.461699453
3,1.4616994519
1,1.4616994508
1,1.4616994497
11,1.4616994486
9,1.4616994475
5,1.4616994464
6,1.4616994453
6,1.4616994442
3,1.4616994431
3,1.461699442
2,1.4616994409
2,1.4616994398
0,1.4616994387
8,1.4616994376
7,1.4616994365
5,1.4616994354
8,1.4616994343
9,1.4616994332
6,1.4616994321
10,1.461699431
10,1.4616994299
7,1.4616994288
10,1.4616994277
10,1.4616994266
7,1.4616994255
0,1.4616994244
5,1.4616994233
8,1.4616994222
5,1.4616994211
3,1.46169942
2,1.4616994189
3,1.4616994178
4,1.4616994167
8,1.4616994156
13,1.4616994145
12,1.4616994134
9,1.4616994123
8,1.4616994112
5,1.4616994101
6,1.461699409
1,1.4616994079
0,1.4616994068
-3,1.4616994057
2,1.4616994046
4,1.4616994035
5,1.4616994024
4,1.4616994013
5,1.4616994002
7,1.4616993991
3,1.461699398
3,1.4616993969
7,1.4616993958
11,1.4616993947
7,1.4616993936
6,1.4616993925
7,1.4616993914
3,1.4616993903
7,1.4616993892
7,1.4616993881
8,1.461699387
4,1.4616993859
3,1.4616993848
2,1.4616993837
1,1.4616993826
4,1.4616993815
5,1.4616993804
5,1.4616993793
7,1.4616993782
6,1.4616993771
6,1.461699376
4,1.4616993749
2,1.4616993738
-3,1.4616993727
1,1.4616993716
0,1.4616993705
2,1.4616993694
3,1.4616993683
5,1.4616993672
1,1.4616993661
3,1.461699365
10,1.4616993639
5,1.4616993628
6,1.4616993617
11,1.4616993606
11,1.4616993595
4,1.4616993584
3,1.4616993573
5,1.4616993562
5,1.4616993551
3,1.461699354
7,1.4616993529
4,1.4616993518
5,1.4616993507
8,1.4616993496
4,1.4616993485
9,1.4616993474
8,1.4616993463
1,1.4616993452
7,1.4616993441
11,1.461699343
12,1.4616993419
8,1.4616993408
6,1.4616993397
5,1.4616993386
4,1.4616993375
3,1.4616993364
5,1.4616993353
5,1.4616993342
2,1.4616993331
0,1.461699332
8,1.4616993309
7,1.4616993298
5,1.4616993287
6,1.4616993276
3,1.4616993265
5,1.4616993254
5,1.4616993243
2,1.4616993232
4,1.4616993221
1,1.461699321
3,1.4616993199
4,1.4616993188
4,1.4616993177
6,1.4616993166
5,1.4616993155
5,1.4616993144
5,1.4616993133
5,1.4616993122
6,1.4616993111
9,1.46169931
9,1.4616993089
12,1.4616993078
8,1.4616993067
6,1.4616993056
5,1.4616993045
3,1.4616993034
1,1.4616993023
3,1.4616993012
4,1.4616993001
10,1.461699299
11,1.4616992979
6,1.4616992968
7,1.4616992957
7,1.4616992946
6,1.4616992935
4,1.4616992924
5,1.4616992913
3,1.4616992902
3,1.4616992891
3,1.461699288
2,1.4616992869
4,1.4616992858
-1,1.4616992847
-5,1.4616992836
-1,1.4616992825
2,1.4616992814
6,1.4616992803
9,1.4616992792
9,1.4616992781
6,1.461699277
8,1.4616992759
8,1.4616992748
7,1.4616992737
3,1.4616992726
3,1.4616992715
2,1.4616992704
3,1.4616992693
3,1.4616992682
5,1.4616992671
6,1.461699266
7,1.4616992649
5,1.4616992638
12,1.4616992627
11,1.4616992616
7,1.4616992605
10,1.4616992594
6,1.4616992583
3,1.4616992572
5,1.4616992561
2,1.461699255
2,1.4616992539
-1,1.4616992528
2,1.4616992517
7,1.4616992506
8,1.4616992495
5,1.4616992484
8,1.4616992473
6,1.4616992462
8,1.4616992451
9,1.461699244
6,1.4616992429
6,1.4616992418
2,1.4616992407
2,1.4616992396
0,1.4616992385
3,1.4616992374
2,1.4616992363
6,1.4616992352
5,1.4616992341
7,1.461699233
6,1.4616992319
7,1.4616992308
8,1.4616992297
5,1.4616992286
0,1.4616992275
-1,1.4616992264
-1,1.4616992253
4,1.4616992242
2,1.4616992231
4,1.461699222
5,1.4616992209
6,1.4616992198
6,1.4616992187
7,1.4616992176
4,1.4616992165
7,1.4616992154
7,1.4616992143
7,1.4616992132
3,1.4616992121
8,1.461699211
2,1.4616992099
2,1.4616992088
7,1.4616992077
5,1.4616992066
3,1.4616992055
-1,1.4616992044
0,1.4616992033
5,1.4616992022
7,1.4616992011
5,1.4616992
9,1.4616991989
6,1.4616991978
10,1.4616991967
13,1.4616991956
15,1.4616991945
8,1.4616991934
2,1.4616991923
6,1.4616991912
3,1.4616991901
-1,1.461699189
1,1.4616991879
0,1.4616991868
-4,1.4616991857
1,1.4616991846
5,1.4616991835
8,1.4616991824
8,1.4616991813
7,1.4616991802
12,1.4616991791
11,1.461699178
9,1.4616991769
7,1.4616991758
7,1.4616991747
0,1.4616991736
-1,1.4616991725
-3,1.4616991714
-1,1.4616991703
6,1.4616991692
6,1.4616991681
4,1.461699167
9,1.4616991659
10,1.4616991648
14,1.4616991637
12,1.4616991626
9,1.4616991615
5,1.4616991604
3,1.4616991593
-4,1.4616991582
-2,1.4616991571
-3,1.461699156
-3,1.4616991549
0,1.4616991538
3,1.4616991527
2,1.4616991516
7,1.4616991505
6,1.4616991494
8,1.4616991483
4,1.4616991472
5,1.4616991461
6,1.461699145
11,1.4616991439
10,1.4616991428
10,1.4616991417
6,1.4616991406
7,1.4616991395
1,1.4616991384
3,1.4616991373
1,1.4616991362
2,1.4616991351
5,1.461699134
2,1.4616991329
-1,1.4616991318
2,1.4616991307
6,1.4616991296
11,1.4616991285
11,1.4616991274
6,1.4616991263
5,1.4616991252
7,1.4616991241
5,1.461699123
5,1.4616991219
4,1.4616991208
2,1.4616991197
3,1.4616991186
3,1.4616991175
4,1.4616991164
4,1.4616991153
5,1.4616991142
8,1.4616991131
9,1.461699112
7,1.4616991109
11,1.4616991098
13,1.4616991087
7,1.4616991076
7,1.4616991065
3,1.4616991054
4,1.4616991043
7,1.4616991032
-1,1.4616991021
-1,1.461699101
-1,1.4616990999
1,1.4616990988
1,1.4616990977
4,1.4616990966
9,1.4616990955
10,1.4616990944
8,1.4616990933
7,1.4616990922
4,1.4616990911
4,1.46169909
9,1.4616990889
11,1.4616990878
7,1.4616990867
1,1.4616990856
4,1.4616990845
6,1.4616990834
6,1.4616990823
1,1.4616990812
4,1.4616990801
3,1.461699079
4,1.4616990779
6,1.4616990768
7,1.4616990757
7,1.4616990746
5,1.4616990735
4,1.4616990724
0,1.4616990713
3,1.4616990702
3,1.4616990691
5,1.461699068
4,1.4616990669
1,1.4616990658
7,1.4616990647
6,1.4616990636
6,1.4616990625
6,1.4616990614
8,1.4616990603
2,1.4616990592
1,1.4616990581
4,1.461699057
5,1.4616990559
7,1.4616990548
7,1.4616990537
4,1.4616990526
8,1.4616990515
6,1.4616990504
7,1.4616990493
6,1.4616990482
8,1.4616990471
7,1.461699046
10,1.4616990449
3,1.4616990438
3,1.4616990427
3,1.4616990416
3,1.4616990405
4,1.4616990394
3,1.4616990383
8,1.4616990372
8,1.4616990361
3,1.461699035
4,1.4616990339
7,1.4616990328
7,1.4616990317
5,1.4616990306
3,1.4616990295
4,1.4616990284
1,1.4616990273
4,1.4616990262
9,1.4616990251
7,1.461699024
8,1.4616990229
5,1.4616990218
2,1.4616990207
6,1.4616990196
7,1.4616990185
5,1.4616990174
10,1.4616990163
7,1.4616990152
8,1.4616990141
7,1.461699013
3,1.4616990119
5,1.4616990108
3,1.4616990097
2,1.4616990086
-3,1.4616990075
-3,1.4616990064
-1,1.4616990053
-5,1.4616990042
4,1.4616990031
8,1.461699002
4,1.4616990009
7,1.4616989998
9,1.4616989987
7,1.4616989976
8,1.4616989965
6,1.4616989954
6,1.4616989943
9,1.4616989932
8,1.4616989921
6,1.461698991
4,1.4616989899
2,1.4616989888
-1,1.4616989877
-3,1.4616989866
2,1.4616989855
11,1.4616989844
8,1.4616989833
7,1.4616989822
6,1.4616989811
6,1.46169898
2,1.4616989789
4,1.4616989778
9,1.4616989767
5,1.4616989756
7,1.4616989745
11,1.4616989734
10,1.4616989723
7,1.4616989712
3,1.4616989701
6,1.461698969
3,1.4616989679
-1,1.4616989668
5,1.4616989657
8,1.4616989646
7,1.4616989635
5,1.4616989624
4,1.4616989613
2,1.4616989602
2,1.4616989591
2,1.461698958
-2,1.4616989569
0,1.4616989558
3,1.4616989547
