acoustic_data,time_to_failure
2,10.86099933
7,10.860999328
4,10.860999327
9,10.860999326
12,10.860999325
8,10.860999324
4,10.860999323
1,10.860999322
8,10.860999321
6,10.86099932
1,10.860999319
-2,10.860999317
1,10.860999316
7,10.860999315
10,10.860999314
7,10.860999313
4,10.860999312
7,10.860999311
7,10.86099931
2,10.860999309
3,10.860999308
6,10.860999306
6,10.860999305
3,10.860999304
1,10.860999303
6,10.860999302
2,10.860999301
4,10.8609993
4,10.860999299
3,10.860999298
6,10.860999297
7,10.860999295
6,10.860999294
7,10.860999293
9,10.860999292
5,10.860999291
2,10.86099929
3,10.860999289
3,10.860999288
9,10.860999287
6,10.860999286
7,10.860999284
1,10.860999283
4,10.860999282
6,10.860999281
6,10.86099928
4,10.860999279
2,10.860999278
2,10.860999277
1,10.860999276
4,10.860999275
3,10.860999273
5,10.860999272
3,10.860999271
2,10.86099927
4,10.860999269
1,10.860999268
8,10.860999267
8,10.860999266
8,10.860999265
8,10.860999264
3,10.860999262
5,10.860999261
4,10.86099926
7,10.860999259
3,10.860999258
2,10.860999257
4,10.860999256
2,10.860999255
1,10.860999254
4,10.860999253
6,10.860999251
5,10.86099925
13,10.860999249
9,10.860999248
5,10.860999247
4,10.860999246
3,10.860999245
7,10.860999244
7,10.860999243
3,10.860999242
2,10.86099924
8,10.860999239
8,10.860999238
2,10.860999237
2,10.860999236
3,10.860999235
9,10.860999234
8,10.860999233
5,10.860999232
10,10.860999231
4,10.860999229
0,10.860999228
-3,10.860999227
3,10.860999226
6,10.860999225
6,10.860999224
4,10.860999223
2,10.860999222
1,10.860999221
6,10.86099922
9,10.860999218
7,10.860999217
8,10.860999216
6,10.860999215
3,10.860999214
3,10.860999213
8,10.860999212
5,10.860999211
6,10.86099921
5,10.860999209
7,10.860999207
4,10.860999206
4,10.860999205
1,10.860999204
4,10.860999203
6,10.860999202
1,10.860999201
4,10.8609992
4,10.860999199
5,10.860999198
1,10.860999196
2,10.860999195
5,10.860999194
3,10.860999193
6,10.860999192
10,10.860999191
6,10.86099919
6,10.860999189
5,10.860999188
4,10.860999187
6,10.860999185
8,10.860999184
4,10.860999183
3,10.860999182
1,10.860999181
2,10.86099918
6,10.860999179
6,10.860999178
9,10.860999177
5,10.860999176
5,10.860999174
2,10.860999173
4,10.860999172
5,10.860999171
3,10.86099917
5,10.860999169
9,10.860999168
6,10.860999167
1,10.860999166
2,10.860999165
4,10.860999163
3,10.860999162
4,10.860999161
8,10.86099916
4,10.860999159
9,10.860999158
9,10.860999157
4,10.860999156
5,10.860999155
1,10.860999154
8,10.860999152
5,10.860999151
2,10.86099915
7,10.860999149
5,10.860999148
4,10.860999147
3,10.860999146
5,10.860999145
0,10.860999144
6,10.860999143
8,10.860999141
4,10.86099914
2,10.860999139
7,10.860999138
5,10.860999137
6,10.860999136
3,10.860999135
8,10.860999134
8,10.860999133
4,10.860999132
8,10.86099913
3,10.860999129
5,10.860999128
2,10.860999127
5,10.860999126
9,10.860999125
3,10.860999124
0,10.860999123
6,10.860999122
4,10.860999121
4,10.860999119
8,10.860999118
6,10.860999117
5,10.860999116
5,10.860999115
6,10.860999114
7,10.860999113
9,10.860999112
1,10.860999111
4,10.86099911
5,10.860999108
5,10.860999107
5,10.860999106
5,10.860999105
2,10.860999104
1,10.860999103
3,10.860999102
4,10.860999101
5,10.8609991
8,10.860999099
3,10.860999097
1,10.860999096
4,10.860999095
5,10.860999094
5,10.860999093
4,10.860999092
2,10.860999091
4,10.86099909
11,10.860999089
11,10.860999088
5,10.860999086
3,10.860999085
7,10.860999084
7,10.860999083
7,10.860999082
8,10.860999081
3,10.86099908
6,10.860999079
4,10.860999078
1,10.860999077
3,10.860999075
2,10.860999074
2,10.860999073
3,10.860999072
5,10.860999071
2,10.86099907
5,10.860999069
6,10.860999068
8,10.860999067
6,10.860999066
2,10.860999064
2,10.860999063
6,10.860999062
6,10.860999061
3,10.86099906
6,10.860999059
7,10.860999058
7,10.860999057
6,10.860999056
3,10.860999055
2,10.860999053
8,10.860999052
7,10.860999051
5,10.86099905
4,10.860999049
4,10.860999048
6,10.860999047
6,10.860999046
4,10.860999045
8,10.860999044
7,10.860999042
4,10.860999041
3,10.86099904
5,10.860999039
2,10.860999038
6,10.860999037
5,10.860999036
5,10.860999035
7,10.860999034
9,10.860999033
8,10.860999031
2,10.86099903
8,10.860999029
11,10.860999028
5,10.860999027
6,10.860999026
4,10.860999025
2,10.860999024
1,10.860999023
0,10.860999022
2,10.86099902
6,10.860999019
2,10.860999018
1,10.860999017
2,10.860999016
3,10.860999015
2,10.860999014
8,10.860999013
4,10.860999012
2,10.860999011
4,10.860999009
3,10.860999008
1,10.860999007
3,10.860999006
4,10.860999005
2,10.860999004
2,10.860999003
3,10.860999002
0,10.860999001
3,10.860999
5,10.860998998
8,10.860998997
4,10.860998996
3,10.860998995
5,10.860998994
4,10.860998993
3,10.860998992
4,10.860998991
4,10.86099899
7,10.860998989
5,10.860998987
5,10.860998986
11,10.860998985
5,10.860998984
7,10.860998983
7,10.860998982
8,10.860998981
5,10.86099898
4,10.860998979
4,10.860998978
4,10.860998976
5,10.860998975
2,10.860998974
5,10.860998973
6,10.860998972
5,10.860998971
6,10.86099897
6,10.860998969
6,10.860998968
2,10.860998967
3,10.860998965
3,10.860998964
6,10.860998963
5,10.860998962
9,10.860998961
8,10.86099896
3,10.860998959
0,10.860998958
1,10.860998957
4,10.860998956
4,10.860998954
7,10.860998953
4,10.860998952
2,10.860998951
4,10.86099895
7,10.860998949
7,10.860998948
3,10.860998947
9,10.860998946
6,10.860998945
3,10.860998943
5,10.860998942
1,10.860998941
5,10.86099894
8,10.860998939
5,10.860998938
5,10.860998937
5,10.860998936
5,10.860998935
5,10.860998934
8,10.860998932
7,10.860998931
9,10.86099893
0,10.860998929
6,10.860998928
8,10.860998927
6,10.860998926
8,10.860998925
6,10.860998924
3,10.860998923
2,10.860998921
5,10.86099892
4,10.860998919
0,10.860998918
4,10.860998917
2,10.860998916
10,10.860998915
9,10.860998914
8,10.860998913
7,10.860998912
4,10.86099891
6,10.860998909
2,10.860998908
6,10.860998907
7,10.860998906
7,10.860998905
4,10.860998904
1,10.860998903
0,10.860998902
-2,10.860998901
4,10.860998899
10,10.860998898
3,10.860998897
3,10.860998896
7,10.860998895
4,10.860998894
1,10.860998893
4,10.860998892
7,10.860998891
10,10.86099889
5,10.860998888
4,10.860998887
5,10.860998886
3,10.860998885
8,10.860998884
7,10.860998883
3,10.860998882
2,10.860998881
2,10.86099888
5,10.860998879
6,10.860998877
6,10.860998876
2,10.860998875
4,10.860998874
10,10.860998873
2,10.860998872
6,10.860998871
5,10.86099887
2,10.860998869
3,10.860998868
7,10.860998866
7,10.860998865
5,10.860998864
4,10.860998863
3,10.860998862
4,10.860998861
8,10.86099886
3,10.860998859
3,10.860998858
0,10.860998857
1,10.860998855
3,10.860998854
-2,10.860998853
4,10.860998852
8,10.860998851
2,10.86099885
5,10.860998849
7,10.860998848
5,10.860998847
7,10.860998846
6,10.860998844
6,10.860998843
3,10.860998842
4,10.860998841
6,10.86099884
4,10.860998839
3,10.860998838
-1,10.860998837
5,10.860998836
12,10.860998835
8,10.860998833
8,10.860998832
8,10.860998831
9,10.86099883
5,10.860998829
5,10.860998828
5,10.860998827
10,10.860998826
7,10.860998825
0,10.860998824
3,10.860998822
4,10.860998821
2,10.86099882
5,10.860998819
8,10.860998818
6,10.860998817
9,10.860998816
4,10.860998815
3,10.860998814
3,10.860998813
8,10.860998811
9,10.86099881
5,10.860998809
7,10.860998808
5,10.860998807
0,10.860998806
6,10.860998805
5,10.860998804
3,10.860998803
6,10.860998802
6,10.8609988
7,10.860998799
9,10.860998798
8,10.860998797
7,10.860998796
7,10.860998795
5,10.860998794
5,10.860998793
5,10.860998792
0,10.860998791
5,10.860998789
5,10.860998788
-3,10.860998787
5,10.860998786
9,10.860998785
6,10.860998784
5,10.860998783
3,10.860998782
3,10.860998781
3,10.86099878
5,10.860998778
5,10.860998777
7,10.860998776
7,10.860998775
9,10.860998774
3,10.860998773
3,10.860998772
0,10.860998771
2,10.86099877
3,10.860998769
5,10.860998767
9,10.860998766
2,10.860998765
3,10.860998764
5,10.860998763
3,10.860998762
4,10.860998761
3,10.86099876
7,10.860998759
5,10.860998758
4,10.860998756
5,10.860998755
4,10.860998754
2,10.860998753
6,10.860998752
5,10.860998751
7,10.86099875
5,10.860998749
1,10.860998748
5,10.860998747
6,10.860998745
7,10.860998744
4,10.860998743
2,10.860998742
9,10.860998741
8,10.86099874
4,10.860998739
3,10.860998738
4,10.860998737
3,10.860998736
5,10.860998734
3,10.860998733
5,10.860998732
7,10.860998731
5,10.86099873
0,10.860998729
-2,10.860998728
2,10.860998727
4,10.860998726
5,10.860998725
-1,10.860998723
0,10.860998722
6,10.860998721
7,10.86099872
7,10.860998719
5,10.860998718
4,10.860998717
-2,10.860998716
3,10.860998715
2,10.860998714
5,10.860998712
8,10.860998711
8,10.86099871
8,10.860998709
11,10.860998708
12,10.860998707
5,10.860998706
2,10.860998705
3,10.860998704
4,10.860998703
3,10.860998701
-2,10.8609987
0,10.860998699
8,10.860998698
7,10.860998697
1,10.860998696
1,10.860998695
4,10.860998694
5,10.860998693
7,10.860998692
6,10.86099869
7,10.860998689
7,10.860998688
8,10.860998687
4,10.860998686
3,10.860998685
2,10.860998684
7,10.860998683
6,10.860998682
7,10.860998681
3,10.860998679
0,10.860998678
-1,10.860998677
5,10.860998676
5,10.860998675
2,10.860998674
4,10.860998673
5,10.860998672
3,10.860998671
5,10.86099867
3,10.860998668
3,10.860998667
4,10.860998666
6,10.860998665
11,10.860998664
11,10.860998663
7,10.860998662
4,10.860998661
7,10.86099866
10,10.860998659
9,10.860998657
9,10.860998656
4,10.860998655
1,10.860998654
-1,10.860998653
0,10.860998652
1,10.860998651
3,10.86099865
6,10.860998649
8,10.860998648
4,10.860998646
6,10.860998645
6,10.860998644
6,10.860998643
5,10.860998642
0,10.860998641
1,10.86099864
5,10.860998639
2,10.860998638
0,10.860998637
5,10.860998635
5,10.860998634
3,10.860998633
1,10.860998632
5,10.860998631
7,10.86099863
9,10.860998629
7,10.860998628
4,10.860998627
11,10.860998626
6,10.860998624
3,10.860998623
5,10.860998622
9,10.860998621
6,10.86099862
4,10.860998619
5,10.860998618
6,10.860998617
6,10.860998616
5,10.860998615
2,10.860998613
3,10.860998612
2,10.860998611
5,10.86099861
1,10.860998609
5,10.860998608
3,10.860998607
2,10.860998606
8,10.860998605
5,10.860998604
3,10.860998602
2,10.860998601
4,10.8609986
6,10.860998599
8,10.860998598
9,10.860998597
6,10.860998596
4,10.860998595
5,10.860998594
4,10.860998593
2,10.860998591
5,10.86099859
5,10.860998589
4,10.860998588
-1,10.860998587
-4,10.860998586
5,10.860998585
8,10.860998584
8,10.860998583
6,10.860998582
0,10.86099858
4,10.860998579
1,10.860998578
3,10.860998577
1,10.860998576
2,10.860998575
1,10.860998574
4,10.860998573
5,10.860998572
7,10.860998571
10,10.860998569
4,10.860998568
2,10.860998567
7,10.860998566
8,10.860998565
8,10.860998564
6,10.860998563
2,10.860998562
-1,10.860998561
8,10.86099856
6,10.860998558
6,10.860998557
6,10.860998556
7,10.860998555
2,10.860998554
2,10.860998553
5,10.860998552
3,10.860998551
1,10.86099855
1,10.860998549
5,10.860998547
6,10.860998546
6,10.860998545
6,10.860998544
5,10.860998543
6,10.860998542
6,10.860998541
8,10.86099854
7,10.860998539
1,10.860998538
0,10.860998536
2,10.860998535
7,10.860998534
2,10.860998533
3,10.860998532
7,10.860998531
3,10.86099853
9,10.860998529
6,10.860998528
3,10.860998527
1,10.860998525
4,10.860998524
1,10.860998523
1,10.860998522
8,10.860998521
8,10.86099852
6,10.860998519
6,10.860998518
3,10.860998517
4,10.860998516
7,10.860998514
9,10.860998513
10,10.860998512
9,10.860998511
8,10.86099851
4,10.860998509
2,10.860998508
2,10.860998507
-1,10.860998506
5,10.860998505
6,10.860998503
3,10.860998502
1,10.860998501
2,10.8609985
1,10.860998499
6,10.860998498
9,10.860998497
5,10.860998496
6,10.860998495
3,10.860998494
9,10.860998492
7,10.860998491
5,10.86099849
3,10.860998489
9,10.860998488
8,10.860998487
6,10.860998486
7,10.860998485
4,10.860998484
4,10.860998483
-2,10.860998481
-1,10.86099848
-1,10.860998479
0,10.860998478
3,10.860998477
4,10.860998476
3,10.860998475
0,10.860998474
4,10.860998473
6,10.860998472
8,10.86099847
0,10.860998469
4,10.860998468
0,10.860998467
5,10.860998466
4,10.860998465
7,10.860998464
7,10.860998463
6,10.860998462
6,10.860998461
8,10.860998459
6,10.860998458
7,10.860998457
10,10.860998456
7,10.860998455
8,10.860998454
2,10.860998453
2,10.860998452
3,10.860998451
3,10.86099845
3,10.860998448
3,10.860998447
4,10.860998446
8,10.860998445
6,10.860998444
1,10.860998443
0,10.860998442
5,10.860998441
3,10.86099844
7,10.860998439
13,10.860998437
8,10.860998436
2,10.860998435
6,10.860998434
1,10.860998433
6,10.860998432
4,10.860998431
7,10.86099843
3,10.860998429
2,10.860998428
2,10.860998426
5,10.860998425
6,10.860998424
6,10.860998423
3,10.860998422
3,10.860998421
3,10.86099842
6,10.860998419
5,10.860998418
5,10.860998417
6,10.860998415
6,10.860998414
3,10.860998413
5,10.860998412
5,10.860998411
5,10.86099841
5,10.860998409
5,10.860998408
7,10.860998407
7,10.860998406
6,10.860998404
4,10.860998403
10,10.860998402
4,10.860998401
5,10.8609984
9,10.860998399
4,10.860998398
7,10.860998397
9,10.860998396
3,10.860998395
8,10.860998393
8,10.860998392
6,10.860998391
4,10.86099839
1,10.860998389
2,10.860998388
2,10.860998387
1,10.860998386
6,10.860998385
4,10.860998384
5,10.860998382
5,10.860998381
4,10.86099838
3,10.860998379
3,10.860998378
6,10.860998377
7,10.860998376
3,10.860998375
2,10.860998374
4,10.860998373
6,10.860998371
5,10.86099837
5,10.860998369
0,10.860998368
7,10.860998367
4,10.860998366
7,10.860998365
8,10.860998364
7,10.860998363
5,10.860998362
6,10.86099836
4,10.860998359
0,10.860998358
2,10.860998357
4,10.860998356
4,10.860998355
4,10.860998354
4,10.860998353
5,10.860998352
5,10.860998351
8,10.860998349
6,10.860998348
3,10.860998347
3,10.860998346
4,10.860998345
5,10.860998344
5,10.860998343
6,10.860998342
2,10.860998341
5,10.86099834
4,10.860998338
5,10.860998337
6,10.860998336
2,10.860998335
7,10.860998334
6,10.860998333
6,10.860998332
3,10.860998331
6,10.86099833
6,10.860998329
1,10.860998327
3,10.860998326
4,10.860998325
4,10.860998324
2,10.860998323
5,10.860998322
2,10.860998321
1,10.86099832
8,10.860998319
4,10.860998318
6,10.860998316
3,10.860998315
3,10.860998314
3,10.860998313
4,10.860998312
6,10.860998311
5,10.86099831
9,10.860998309
2,10.860998308
2,10.860998307
2,10.860998305
1,10.860998304
4,10.860998303
3,10.860998302
0,10.860998301
6,10.8609983
11,10.860998299
4,10.860998298
9,10.860998297
6,10.860998296
3,10.860998294
6,10.860998293
9,10.860998292
6,10.860998291
3,10.86099829
-2,10.860998289
5,10.860998288
8,10.860998287
5,10.860998286
5,10.860998285
5,10.860998283
4,10.860998282
3,10.860998281
5,10.86099828
2,10.860998279
1,10.860998278
4,10.860998277
5,10.860998276
4,10.860998275
6,10.860998274
5,10.860998272
2,10.860998271
3,10.86099827
6,10.860998269
4,10.860998268
5,10.860998267
4,10.860998266
5,10.860998265
0,10.860998264
3,10.860998263
4,10.860998261
7,10.86099826
8,10.860998259
4,10.860998258
7,10.860998257
8,10.860998256
4,10.860998255
4,10.860998254
10,10.860998253
9,10.860998252
3,10.86099825
3,10.860998249
5,10.860998248
2,10.860998247
6,10.860998246
5,10.860998245
5,10.860998244
3,10.860998243
4,10.860998242
5,10.860998241
7,10.860998239
3,10.860998238
1,10.860998237
4,10.860998236
5,10.860998235
6,10.860998234
5,10.860998233
5,10.860998232
2,10.860998231
4,10.86099823
5,10.860998228
7,10.860998227
8,10.860998226
2,10.860998225
4,10.860998224
4,10.860998223
7,10.860998222
6,10.860998221
4,10.86099822
2,10.860998219
2,10.860998217
2,10.860998216
4,10.860998215
5,10.860998214
5,10.860998213
6,10.860998212
-1,10.860998211
4,10.86099821
2,10.860998209
3,10.860998208
5,10.860998206
5,10.860998205
1,10.860998204
2,10.860998203
3,10.860998202
5,10.860998201
8,10.8609982
2,10.860998199
3,10.860998198
5,10.860998197
7,10.860998195
4,10.860998194
4,10.860998193
6,10.860998192
4,10.860998191
2,10.86099819
4,10.860998189
8,10.860998188
8,10.860998187
3,10.860998186
7,10.860998184
8,10.860998183
4,10.860998182
9,10.860998181
8,10.86099818
6,10.860998179
9,10.860998178
4,10.860998177
2,10.860998176
1,10.860998175
4,10.860998173
4,10.860998172
4,10.860998171
5,10.86099817
4,10.860998169
3,10.860998168
6,10.860998167
6,10.860998166
4,10.860998165
5,10.860998164
7,10.860998162
6,10.860998161
7,10.86099816
10,10.860998159
5,10.860998158
6,10.860998157
4,10.860998156
0,10.860998155
2,10.860998154
7,10.860998153
9,10.860998151
3,10.86099815
3,10.860998149
5,10.860998148
4,10.860998147
6,10.860998146
2,10.860998145
3,10.860998144
4,10.860998143
2,10.860998142
6,10.86099814
9,10.860998139
4,10.860998138
3,10.860998137
5,10.860998136
3,10.860998135
4,10.860998134
3,10.860998133
3,10.860998132
5,10.860998131
5,10.860998129
1,10.860998128
8,10.860998127
5,10.860998126
4,10.860998125
3,10.860998124
5,10.860998123
3,10.860998122
1,10.860998121
7,10.86099812
10,10.860998118
6,10.860998117
6,10.860998116
5,10.860998115
6,10.860998114
8,10.860998113
7,10.860998112
2,10.860998111
3,10.86099811
4,10.860998109
4,10.860998107
7,10.860998106
2,10.860998105
0,10.860998104
2,10.860998103
0,10.860998102
3,10.860998101
2,10.8609981
8,10.860998099
6,10.860998098
3,10.860998096
7,10.860998095
8,10.860998094
8,10.860998093
11,10.860998092
4,10.860998091
4,10.86099809
5,10.860998089
7,10.860998088
9,10.860998087
9,10.860998085
5,10.860998084
6,10.860998083
7,10.860998082
8,10.860998081
7,10.86099808
5,10.860998079
7,10.860998078
1,10.860998077
4,10.860998076
7,10.860998074
6,10.860998073
7,10.860998072
6,10.860998071
6,10.86099807
0,10.860998069
5,10.860998068
6,10.860998067
4,10.860998066
3,10.860998065
4,10.860998063
5,10.860998062
4,10.860998061
6,10.86099806
6,10.860998059
6,10.860998058
6,10.860998057
6,10.860998056
6,10.860998055
4,10.860998054
3,10.860998052
5,10.860998051
6,10.86099805
4,10.860998049
5,10.860998048
6,10.860998047
2,10.860998046
6,10.860998045
9,10.860998044
3,10.860998043
4,10.860998041
7,10.86099804
10,10.860998039
6,10.860998038
6,10.860998037
6,10.860998036
3,10.860998035
-3,10.860998034
2,10.860998033
6,10.860998032
6,10.86099803
8,10.860998029
10,10.860998028
4,10.860998027
6,10.860998026
9,10.860998025
5,10.860998024
6,10.860998023
6,10.860998022
5,10.860998021
1,10.860998019
0,10.860998018
3,10.860998017
5,10.860998016
2,10.860998015
5,10.860998014
6,10.860998013
5,10.860998012
0,10.860998011
4,10.86099801
4,10.860998008
9,10.860998007
9,10.860998006
3,10.860998005
1,10.860998004
5,10.860998003
6,10.860998002
8,10.860998001
7,10.860998
9,10.860997999
4,10.860997997
8,10.860997996
6,10.860997995
8,10.860997994
4,10.860997993
7,10.860997992
9,10.860997991
9,10.86099799
4,10.860997989
6,10.860997988
4,10.860997986
3,10.860997985
4,10.860997984
0,10.860997983
-2,10.860997982
9,10.860997981
6,10.86099798
3,10.860997979
0,10.860997978
4,10.860997977
5,10.860997975
7,10.860997974
8,10.860997973
11,10.860997972
7,10.860997971
5,10.86099797
10,10.860997969
11,10.860997968
6,10.860997967
3,10.860997966
6,10.860997964
3,10.860997963
3,10.860997962
7,10.860997961
4,10.86099796
3,10.860997959
5,10.860997958
3,10.860997957
7,10.860997956
8,10.860997955
5,10.860997953
6,10.860997952
6,10.860997951
7,10.86099795
9,10.860997949
4,10.860997948
3,10.860997947
4,10.860997946
2,10.860997945
4,10.860997944
6,10.860997942
8,10.860997941
6,10.86099794
6,10.860997939
9,10.860997938
8,10.860997937
6,10.860997936
