acoustic_data,time_to_failure
7,1.300996615
5,1.3009966139
6,1.3009966128
6,1.3009966117
2,1.3009966106
1,1.3009966095
5,1.3009966084
1,1.3009966073
9,1.3009966062
4,1.3009966051
1,1.300996604
3,1.3009966029
3,1.3009966018
8,1.3009966007
10,1.3009965996
8,1.3009965985
8,1.3009965974
9,1.3009965963
3,1.3009965952
6,1.3009965941
9,1.300996593
6,1.3009965919
2,1.3009965908
0,1.3009965897
-5,1.3009965886
2,1.3009965875
1,1.3009965864
-1,1.3009965853
5,1.3009965842
0,1.3009965831
1,1.300996582
5,1.3009965809
7,1.3009965798
9,1.3009965787
11,1.3009965776
8,1.3009965765
10,1.3009965754
4,1.3009965743
2,1.3009965732
1,1.3009965721
1,1.300996571
3,1.3009965699
2,1.3009965688
7,1.3009965677
0,1.3009965666
4,1.3009965655
9,1.3009965644
5,1.3009965633
6,1.3009965622
11,1.3009965611
6,1.30099656
7,1.3009965589
8,1.3009965578
3,1.3009965567
3,1.3009965556
1,1.3009965545
2,1.3009965534
9,1.3009965523
4,1.3009965512
3,1.3009965501
5,1.300996549
9,1.3009965479
10,1.3009965468
7,1.3009965457
5,1.3009965446
4,1.3009965435
2,1.3009965424
2,1.3009965413
2,1.3009965402
2,1.3009965391
3,1.300996538
7,1.3009965369
3,1.3009965358
8,1.3009965347
9,1.3009965336
8,1.3009965325
2,1.3009965314
4,1.3009965303
6,1.3009965292
2,1.3009965281
3,1.300996527
-1,1.3009965259
-4,1.3009965248
3,1.3009965237
4,1.3009965226
2,1.3009965215
3,1.3009965204
7,1.3009965193
10,1.3009965182
11,1.3009965171
7,1.300996516
7,1.3009965149
4,1.3009965138
4,1.3009965127
7,1.3009965116
8,1.3009965105
4,1.3009965094
4,1.3009965083
2,1.3009965072
0,1.3009965061
6,1.300996505
9,1.3009965039
6,1.3009965028
9,1.3009965017
5,1.3009965006
2,1.3009964995
5,1.3009964984
3,1.3009964973
-3,1.3009964962
-2,1.3009964951
2,1.300996494
3,1.3009964929
3,1.3009964918
3,1.3009964907
5,1.3009964896
3,1.3009964885
1,1.3009964874
5,1.3009964863
7,1.3009964852
8,1.3009964841
9,1.300996483
4,1.3009964819
7,1.3009964808
8,1.3009964797
3,1.3009964786
3,1.3009964775
2,1.3009964764
0,1.3009964753
4,1.3009964742
11,1.3009964731
10,1.300996472
6,1.3009964709
8,1.3009964698
8,1.3009964687
5,1.3009964676
5,1.3009964665
4,1.3009964654
3,1.3009964643
1,1.3009964632
-1,1.3009964621
5,1.300996461
6,1.3009964599
2,1.3009964588
6,1.3009964577
8,1.3009964566
6,1.3009964555
7,1.3009964544
7,1.3009964533
6,1.3009964522
4,1.3009964511
2,1.30099645
2,1.3009964489
2,1.3009964478
5,1.3009964467
3,1.3009964456
8,1.3009964445
5,1.3009964434
1,1.3009964423
4,1.3009964412
4,1.3009964401
3,1.300996439
5,1.3009964379
5,1.3009964368
9,1.3009964357
4,1.3009964346
6,1.3009964335
4,1.3009964324
3,1.3009964313
5,1.3009964302
2,1.3009964291
2,1.300996428
-1,1.3009964269
8,1.3009964258
10,1.3009964247
7,1.3009964236
5,1.3009964225
5,1.3009964214
9,1.3009964203
7,1.3009964192
3,1.3009964181
2,1.300996417
8,1.3009964159
9,1.3009964148
6,1.3009964137
6,1.3009964126
4,1.3009964115
1,1.3009964104
9,1.3009964093
9,1.3009964082
7,1.3009964071
9,1.300996406
8,1.3009964049
3,1.3009964038
3,1.3009964027
8,1.3009964016
9,1.3009964005
5,1.3009963994
3,1.3009963983
4,1.3009963972
6,1.3009963961
5,1.300996395
4,1.3009963939
5,1.3009963928
11,1.3009963917
8,1.3009963906
5,1.3009963895
1,1.3009963884
7,1.3009963873
7,1.3009963862
7,1.3009963851
8,1.300996384
6,1.3009963829
6,1.3009963818
4,1.3009963807
1,1.3009963796
3,1.3009963785
4,1.3009963774
-3,1.3009963763
-1,1.3009963752
3,1.3009963741
-1,1.300996373
3,1.3009963719
3,1.3009963708
3,1.3009963697
6,1.3009963686
6,1.3009963675
4,1.3009963664
9,1.3009963653
5,1.3009963642
7,1.3009963631
10,1.300996362
8,1.3009963609
7,1.3009963598
5,1.3009963587
6,1.3009963576
6,1.3009963565
6,1.3009963554
5,1.3009963543
4,1.3009963532
5,1.3009963521
1,1.300996351
3,1.3009963499
9,1.3009963488
2,1.3009963477
3,1.3009963466
2,1.3009963455
7,1.3009963444
8,1.3009963433
5,1.3009963422
4,1.3009963411
2,1.30099634
2,1.3009963389
5,1.3009963378
2,1.3009963367
7,1.3009963356
5,1.3009963345
9,1.3009963334
5,1.3009963323
9,1.3009963312
8,1.3009963301
7,1.300996329
6,1.3009963279
7,1.3009963268
5,1.3009963257
1,1.3009963246
0,1.3009963235
1,1.3009963224
-1,1.3009963213
4,1.3009963202
3,1.3009963191
3,1.300996318
6,1.3009963169
8,1.3009963158
7,1.3009963147
10,1.3009963136
10,1.3009963125
10,1.3009963114
8,1.3009963103
12,1.3009963092
13,1.3009963081
7,1.300996307
4,1.3009963059
4,1.3009963048
5,1.3009963037
5,1.3009963026
6,1.3009963015
3,1.3009963004
5,1.3009962993
12,1.3009962982
7,1.3009962971
0,1.300996296
5,1.3009962949
3,1.3009962938
2,1.3009962927
6,1.3009962916
5,1.3009962905
1,1.3009962894
7,1.3009962883
8,1.3009962872
7,1.3009962861
3,1.300996285
5,1.3009962839
4,1.3009962828
5,1.3009962817
3,1.3009962806
6,1.3009962795
6,1.3009962784
9,1.3009962773
11,1.3009962762
3,1.3009962751
3,1.300996274
0,1.3009962729
2,1.3009962718
3,1.3009962707
3,1.3009962696
4,1.3009962685
2,1.3009962674
-2,1.3009962663
-2,1.3009962652
1,1.3009962641
6,1.300996263
9,1.3009962619
12,1.3009962608
14,1.3009962597
10,1.3009962586
5,1.3009962575
5,1.3009962564
7,1.3009962553
6,1.3009962542
6,1.3009962531
5,1.300996252
6,1.3009962509
6,1.3009962498
-2,1.3009962487
-2,1.3009962476
6,1.3009962465
6,1.3009962454
12,1.3009962443
5,1.3009962432
7,1.3009962421
14,1.300996241
12,1.3009962399
8,1.3009962388
2,1.3009962377
-1,1.3009962366
1,1.3009962355
2,1.3009962344
3,1.3009962333
4,1.3009962322
1,1.3009962311
2,1.30099623
3,1.3009962289
9,1.3009962278
11,1.3009962267
9,1.3009962256
5,1.3009962245
9,1.3009962234
9,1.3009962223
3,1.3009962212
5,1.3009962201
7,1.300996219
7,1.3009962179
5,1.3009962168
7,1.3009962157
5,1.3009962146
3,1.3009962135
6,1.3009962124
4,1.3009962113
11,1.3009962102
9,1.3009962091
9,1.300996208
10,1.3009962069
6,1.3009962058
6,1.3009962047
5,1.3009962036
4,1.3009962025
2,1.3009962014
2,1.3009962003
-2,1.3009961992
0,1.3009961981
2,1.300996197
1,1.3009961959
8,1.3009961948
5,1.3009961937
8,1.3009961926
12,1.3009961915
10,1.3009961904
8,1.3009961893
10,1.3009961882
6,1.3009961871
5,1.300996186
6,1.3009961849
5,1.3009961838
6,1.3009961827
3,1.3009961816
1,1.3009961805
-1,1.3009961794
4,1.3009961783
6,1.3009961772
1,1.3009961761
3,1.300996175
12,1.3009961739
13,1.3009961728
2,1.3009961717
3,1.3009961706
3,1.3009961695
3,1.3009961684
3,1.3009961673
4,1.3009961662
-1,1.3009961651
1,1.300996164
4,1.3009961629
6,1.3009961618
6,1.3009961607
7,1.3009961596
8,1.3009961585
8,1.3009961574
7,1.3009961563
9,1.3009961552
8,1.3009961541
4,1.300996153
4,1.3009961519
0,1.3009961508
4,1.3009961497
6,1.3009961486
5,1.3009961475
6,1.3009961464
4,1.3009961453
5,1.3009961442
5,1.3009961431
-1,1.300996142
5,1.3009961409
4,1.3009961398
6,1.3009961387
6,1.3009961376
7,1.3009961365
10,1.3009961354
4,1.3009961343
3,1.3009961332
5,1.3009961321
3,1.300996131
3,1.3009961299
2,1.3009961288
1,1.3009961277
12,1.3009961266
10,1.3009961255
8,1.3009961244
11,1.3009961233
9,1.3009961222
9,1.3009961211
10,1.30099612
12,1.3009961189
9,1.3009961178
1,1.3009961167
3,1.3009961156
3,1.3009961145
1,1.3009961134
4,1.3009961123
0,1.3009961112
5,1.3009961101
6,1.300996109
5,1.3009961079
4,1.3009961068
8,1.3009961057
8,1.3009961046
5,1.3009961035
10,1.3009961024
6,1.3009961013
7,1.3009961002
7,1.3009960991
7,1.300996098
5,1.3009960969
5,1.3009960958
6,1.3009960947
7,1.3009960936
3,1.3009960925
5,1.3009960914
4,1.3009960903
5,1.3009960892
3,1.3009960881
2,1.300996087
2,1.3009960859
1,1.3009960848
1,1.3009960837
3,1.3009960826
5,1.3009960815
5,1.3009960804
3,1.3009960793
5,1.3009960782
7,1.3009960771
2,1.300996076
3,1.3009960749
8,1.3009960738
5,1.3009960727
4,1.3009960716
2,1.3009960705
3,1.3009960694
2,1.3009960683
2,1.3009960672
6,1.3009960661
4,1.300996065
5,1.3009960639
8,1.3009960628
8,1.3009960617
3,1.3009960606
6,1.3009960595
9,1.3009960584
3,1.3009960573
5,1.3009960562
8,1.3009960551
4,1.300996054
3,1.3009960529
4,1.3009960518
5,1.3009960507
6,1.3009960496
9,1.3009960485
9,1.3009960474
9,1.3009960463
4,1.3009960452
-3,1.3009960441
2,1.300996043
8,1.3009960419
3,1.3009960408
5,1.3009960397
4,1.3009960386
6,1.3009960375
9,1.3009960364
6,1.3009960353
7,1.3009960342
1,1.3009960331
1,1.300996032
6,1.3009960309
3,1.3009960298
5,1.3009960287
4,1.3009960276
6,1.3009960265
3,1.3009960254
5,1.3009960243
5,1.3009960232
2,1.3009960221
4,1.300996021
9,1.3009960199
4,1.3009960188
2,1.3009960177
8,1.3009960166
5,1.3009960155
7,1.3009960144
1,1.3009960133
5,1.3009960122
7,1.3009960111
7,1.30099601
6,1.3009960089
3,1.3009960078
5,1.3009960067
3,1.3009960056
4,1.3009960045
4,1.3009960034
4,1.3009960023
1,1.3009960012
6,1.3009960001
6,1.300995999
11,1.3009959979
6,1.3009959968
12,1.3009959957
11,1.3009959946
3,1.3009959935
3,1.3009959924
11,1.3009959913
10,1.3009959902
3,1.3009959891
4,1.300995988
7,1.3009959869
8,1.3009959858
3,1.3009959847
1,1.3009959836
3,1.3009959825
4,1.3009959814
2,1.3009959803
1,1.3009959792
5,1.3009959781
5,1.300995977
5,1.3009959759
4,1.3009959748
1,1.3009959737
6,1.3009959726
6,1.3009959715
6,1.3009959704
4,1.3009959693
5,1.3009959682
8,1.3009959671
5,1.300995966
6,1.3009959649
11,1.3009959638
5,1.3009959627
-3,1.3009959616
2,1.3009959605
4,1.3009959594
6,1.3009959583
8,1.3009959572
7,1.3009959561
2,1.300995955
9,1.3009959539
4,1.3009959528
8,1.3009959517
6,1.3009959506
3,1.3009959495
2,1.3009959484
5,1.3009959473
6,1.3009959462
5,1.3009959451
2,1.300995944
2,1.3009959429
1,1.3009959418
5,1.3009959407
3,1.3009959396
5,1.3009959385
3,1.3009959374
5,1.3009959363
5,1.3009959352
4,1.3009959341
5,1.300995933
2,1.3009959319
6,1.3009959308
7,1.3009959297
9,1.3009959286
7,1.3009959275
4,1.3009959264
5,1.3009959253
7,1.3009959242
8,1.3009959231
9,1.300995922
4,1.3009959209
2,1.3009959198
5,1.3009959187
8,1.3009959176
6,1.3009959165
8,1.3009959154
8,1.3009959143
5,1.3009959132
3,1.3009959121
-1,1.300995911
6,1.3009959099
10,1.3009959088
9,1.3009959077
7,1.3009959066
8,1.3009959055
6,1.3009959044
5,1.3009959033
3,1.3009959022
2,1.3009959011
4,1.3009959
4,1.3009958989
7,1.3009958978
6,1.3009958967
6,1.3009958956
3,1.3009958945
8,1.3009958934
9,1.3009958923
7,1.3009958912
9,1.3009958901
7,1.300995889
9,1.3009958879
9,1.3009958868
4,1.3009958857
1,1.3009958846
2,1.3009958835
3,1.3009958824
5,1.3009958813
4,1.3009958802
3,1.3009958791
2,1.300995878
1,1.3009958769
6,1.3009958758
5,1.3009958747
8,1.3009958736
6,1.3009958725
6,1.3009958714
1,1.3009958703
1,1.3009958692
1,1.3009958681
-2,1.300995867
0,1.3009958659
-1,1.3009958648
1,1.3009958637
4,1.3009958626
9,1.3009958615
6,1.3009958604
7,1.3009958593
3,1.3009958582
6,1.3009958571
9,1.300995856
9,1.3009958549
9,1.3009958538
11,1.3009958527
7,1.3009958516
5,1.3009958505
7,1.3009958494
4,1.3009958483
4,1.3009958472
10,1.3009958461
8,1.300995845
7,1.3009958439
5,1.3009958428
5,1.3009958417
11,1.3009958406
11,1.3009958395
10,1.3009958384
8,1.3009958373
6,1.3009958362
1,1.3009958351
1,1.300995834
0,1.3009958329
5,1.3009958318
2,1.3009958307
4,1.3009958296
1,1.3009958285
1,1.3009958274
-3,1.3009958263
1,1.3009958252
4,1.3009958241
6,1.300995823
6,1.3009958219
6,1.3009958208
8,1.3009958197
3,1.3009958186
7,1.3009958175
5,1.3009958164
6,1.3009958153
5,1.3009958142
4,1.3009958131
6,1.300995812
6,1.3009958109
7,1.3009958098
0,1.3009958087
1,1.3009958076
3,1.3009958065
7,1.3009958054
7,1.3009958043
7,1.3009958032
8,1.3009958021
8,1.300995801
6,1.3009957999
2,1.3009957988
3,1.3009957977
8,1.3009957966
7,1.3009957955
2,1.3009957944
4,1.3009957933
7,1.3009957922
5,1.3009957911
3,1.30099579
5,1.3009957889
4,1.3009957878
8,1.3009957867
5,1.3009957856
4,1.3009957845
1,1.3009957834
4,1.3009957823
3,1.3009957812
2,1.3009957801
9,1.300995779
7,1.3009957779
4,1.3009957768
7,1.3009957757
4,1.3009957746
5,1.3009957735
4,1.3009957724
2,1.3009957713
-1,1.3009957702
4,1.3009957691
5,1.300995768
4,1.3009957669
4,1.3009957658
6,1.3009957647
8,1.3009957636
7,1.3009957625
5,1.3009957614
1,1.3009957603
1,1.3009957592
6,1.3009957581
3,1.300995757
0,1.3009957559
2,1.3009957548
6,1.3009957537
7,1.3009957526
5,1.3009957515
4,1.3009957504
3,1.3009957493
3,1.3009957482
9,1.3009957471
5,1.300995746
10,1.3009957449
10,1.3009957438
5,1.3009957427
3,1.3009957416
4,1.3009957405
1,1.3009957394
2,1.3009957383
4,1.3009957372
4,1.3009957361
1,1.300995735
2,1.3009957339
-1,1.3009957328
2,1.3009957317
6,1.3009957306
5,1.3009957295
6,1.3009957284
5,1.3009957273
3,1.3009957262
4,1.3009957251
4,1.300995724
5,1.3009957229
3,1.3009957218
1,1.3009957207
0,1.3009957196
6,1.3009957185
1,1.3009957174
4,1.3009957163
6,1.3009957152
5,1.3009957141
8,1.300995713
9,1.3009957119
6,1.3009957108
2,1.3009957097
2,1.3009957086
2,1.3009957075
0,1.3009957064
-1,1.3009957053
0,1.3009957042
4,1.3009957031
3,1.300995702
5,1.3009957009
4,1.3009956998
6,1.3009956987
6,1.3009956976
8,1.3009956965
9,1.3009956954
7,1.3009956943
2,1.3009956932
6,1.3009956921
7,1.300995691
5,1.3009956899
4,1.3009956888
2,1.3009956877
3,1.3009956866
7,1.3009956855
6,1.3009956844
7,1.3009956833
5,1.3009956822
5,1.3009956811
7,1.30099568
6,1.3009956789
7,1.3009956778
3,1.3009956767
-1,1.3009956756
3,1.3009956745
1,1.3009956734
0,1.3009956723
4,1.3009956712
2,1.3009956701
5,1.300995669
3,1.3009956679
6,1.3009956668
5,1.3009956657
3,1.3009956646
6,1.3009956635
6,1.3009956624
3,1.3009956613
0,1.3009956602
3,1.3009956591
-6,1.300995658
2,1.3009956569
6,1.3009956558
5,1.3009956547
4,1.3009956536
2,1.3009956525
4,1.3009956514
5,1.3009956503
10,1.3009956492
2,1.3009956481
5,1.300995647
5,1.3009956459
2,1.3009956448
3,1.3009956437
6,1.3009956426
3,1.3009956415
4,1.3009956404
9,1.3009956393
5,1.3009956382
8,1.3009956371
6,1.300995636
10,1.3009956349
12,1.3009956338
5,1.3009956327
7,1.3009956316
4,1.3009956305
2,1.3009956294
4,1.3009956283
4,1.3009956272
1,1.3009956261
7,1.300995625
2,1.3009956239
2,1.3009956228
5,1.3009956217
2,1.3009956206
3,1.3009956195
6,1.3009956184
6,1.3009956173
3,1.3009956162
5,1.3009956151
4,1.300995614
5,1.3009956129
-1,1.3009956118
2,1.3009956107
4,1.3009956096
2,1.3009956085
6,1.3009956074
7,1.3009956063
5,1.3009956052
8,1.3009956041
9,1.300995603
8,1.3009956019
9,1.3009956008
8,1.3009955997
7,1.3009955986
5,1.3009955975
2,1.3009955964
4,1.3009955953
1,1.3009955942
2,1.3009955931
0,1.300995592
-1,1.3009955909
3,1.3009955898
3,1.3009955887
1,1.3009955876
4,1.3009955865
9,1.3009955854
8,1.3009955843
6,1.3009955832
7,1.3009955821
3,1.300995581
1,1.3009955799
5,1.3009955788
5,1.3009955777
5,1.3009955766
6,1.3009955755
3,1.3009955744
1,1.3009955733
3,1.3009955722
4,1.3009955711
1,1.30099557
3,1.3009955689
5,1.3009955678
6,1.3009955667
5,1.3009955656
3,1.3009955645
6,1.3009955634
9,1.3009955623
2,1.3009955612
0,1.3009955601
2,1.300995559
2,1.3009955579
5,1.3009955568
7,1.3009955557
6,1.3009955546
3,1.3009955535
2,1.3009955524
4,1.3009955513
7,1.3009955502
5,1.3009955491
1,1.300995548
2,1.3009955469
5,1.3009955458
6,1.3009955447
11,1.3009955436
1,1.3009955425
5,1.3009955414
3,1.3009955403
-1,1.3009955392
6,1.3009955381
5,1.300995537
4,1.3009955359
4,1.3009955348
5,1.3009955337
8,1.3009955326
6,1.3009955315
6,1.3009955304
8,1.3009955293
3,1.3009955282
7,1.3009955271
11,1.300995526
3,1.3009955249
7,1.3009955238
5,1.3009955227
5,1.3009955216
5,1.3009955205
4,1.3009955194
3,1.3009955183
3,1.3009955172
7,1.3009955161
4,1.300995515
3,1.3009955139
4,1.3009955128
8,1.3009955117
5,1.3009955106
5,1.3009955095
4,1.3009955084
4,1.3009955073
5,1.3009955062
5,1.3009955051
5,1.300995504
2,1.3009955029
6,1.3009955018
4,1.3009955007
2,1.3009954996
4,1.3009954985
0,1.3009954974
1,1.3009954963
3,1.3009954952
-2,1.3009954941
3,1.300995493
5,1.3009954919
6,1.3009954908
8,1.3009954897
6,1.3009954886
7,1.3009954875
5,1.3009954864
1,1.3009954853
-2,1.3009954842
4,1.3009954831
7,1.300995482
5,1.3009954809
7,1.3009954798
3,1.2999999843
4,1.2999999832
5,1.2999999821
3,1.299999981
-2,1.2999999799
3,1.2999999788
7,1.2999999777
6,1.2999999766
6,1.2999999755
7,1.2999999744
6,1.2999999733
4,1.2999999722
4,1.2999999711
7,1.29999997
7,1.2999999689
6,1.2999999678
8,1.2999999667
6,1.2999999656
3,1.2999999645
6,1.2999999634
4,1.2999999623
0,1.2999999612
4,1.2999999601
1,1.299999959
3,1.2999999579
7,1.2999999568
2,1.2999999557
7,1.2999999546
6,1.2999999535
6,1.2999999524
7,1.2999999513
8,1.2999999502
8,1.2999999491
9,1.299999948
7,1.2999999469
8,1.2999999458
8,1.2999999447
6,1.2999999436
3,1.2999999425
2,1.2999999414
0,1.2999999403
2,1.2999999392
2,1.2999999381
3,1.299999937
5,1.2999999359
3,1.2999999348
2,1.2999999337
7,1.2999999326
7,1.2999999315
5,1.2999999304
6,1.2999999293
4,1.2999999282
0,1.2999999271
2,1.299999926
4,1.2999999249
5,1.2999999238
3,1.2999999227
5,1.2999999216
3,1.2999999205
4,1.2999999194
7,1.2999999183
4,1.2999999172
5,1.2999999161
-1,1.299999915
3,1.2999999139
6,1.2999999128
8,1.2999999117
5,1.2999999106
2,1.2999999095
-2,1.2999999084
0,1.2999999073
7,1.2999999062
6,1.2999999051
1,1.299999904
6,1.2999999029
9,1.2999999018
8,1.2999999007
13,1.2999998996
8,1.2999998985
6,1.2999998974
5,1.2999998963
4,1.2999998952
7,1.2999998941
4,1.299999893
5,1.2999998919
4,1.2999998908
3,1.2999998897
3,1.2999998886
3,1.2999998875
5,1.2999998864
7,1.2999998853
5,1.2999998842
7,1.2999998831
8,1.299999882
6,1.2999998809
3,1.2999998798
4,1.2999998787
9,1.2999998776
7,1.2999998765
3,1.2999998754
5,1.2999998743
3,1.2999998732
2,1.2999998721
4,1.299999871
2,1.2999998699
4,1.2999998688
1,1.2999998677
3,1.2999998666
4,1.2999998655
6,1.2999998644
3,1.2999998633
8,1.2999998622
4,1.2999998611
5,1.29999986
12,1.2999998589
9,1.2999998578
3,1.2999998567
5,1.2999998556
4,1.2999998545
6,1.2999998534
3,1.2999998523
4,1.2999998512
4,1.2999998501
1,1.299999849
4,1.2999998479
9,1.2999998468
8,1.2999998457
4,1.2999998446
6,1.2999998435
10,1.2999998424
5,1.2999998413
7,1.2999998402
3,1.2999998391
5,1.299999838
10,1.2999998369
3,1.2999998358
5,1.2999998347
2,1.2999998336
4,1.2999998325
2,1.2999998314
3,1.2999998303
1,1.2999998292
4,1.2999998281
3,1.299999827
4,1.2999998259
6,1.2999998248
4,1.2999998237
4,1.2999998226
7,1.2999998215
6,1.2999998204
1,1.2999998193
3,1.2999998182
4,1.2999998171
3,1.299999816
2,1.2999998149
5,1.2999998138
7,1.2999998127
10,1.2999998116
5,1.2999998105
4,1.2999998094
4,1.2999998083
7,1.2999998072
7,1.2999998061
5,1.299999805
6,1.2999998039
0,1.2999998028
4,1.2999998017
5,1.2999998006
-5,1.2999997995
-1,1.2999997984
3,1.2999997973
4,1.2999997962
7,1.2999997951
5,1.299999794
8,1.2999997929
4,1.2999997918
2,1.2999997907
6,1.2999997896
10,1.2999997885
8,1.2999997874
3,1.2999997863
4,1.2999997852
2,1.2999997841
2,1.299999783
4,1.2999997819
2,1.2999997808
3,1.2999997797
-3,1.2999997786
8,1.2999997775
10,1.2999997764
9,1.2999997753
7,1.2999997742
9,1.2999997731
9,1.299999772
5,1.2999997709
8,1.2999997698
5,1.2999997687
3,1.2999997676
5,1.2999997665
3,1.2999997654
5,1.2999997643
4,1.2999997632
2,1.2999997621
-3,1.299999761
4,1.2999997599
4,1.2999997588
3,1.2999997577
4,1.2999997566
4,1.2999997555
5,1.2999997544
7,1.2999997533
10,1.2999997522
3,1.2999997511
9,1.29999975
7,1.2999997489
1,1.2999997478
4,1.2999997467
2,1.2999997456
3,1.2999997445
3,1.2999997434
6,1.2999997423
4,1.2999997412
6,1.2999997401
3,1.299999739
4,1.2999997379
2,1.2999997368
2,1.2999997357
0,1.2999997346
4,1.2999997335
3,1.2999997324
4,1.2999997313
6,1.2999997302
9,1.2999997291
8,1.299999728
9,1.2999997269
5,1.2999997258
1,1.2999997247
4,1.2999997236
5,1.2999997225
7,1.2999997214
11,1.2999997203
6,1.2999997192
2,1.2999997181
6,1.299999717
2,1.2999997159
4,1.2999997148
3,1.2999997137
2,1.2999997126
5,1.2999997115
7,1.2999997104
3,1.2999997093
1,1.2999997082
2,1.2999997071
1,1.299999706
5,1.2999997049
4,1.2999997038
9,1.2999997027
6,1.2999997016
10,1.2999997005
11,1.2999996994
5,1.2999996983
7,1.2999996972
4,1.2999996961
8,1.299999695
8,1.2999996939
3,1.2999996928
3,1.2999996917
2,1.2999996906
3,1.2999996895
2,1.2999996884
1,1.2999996873
3,1.2999996862
2,1.2999996851
-1,1.299999684
1,1.2999996829
2,1.2999996818
7,1.2999996807
8,1.2999996796
6,1.2999996785
3,1.2999996774
6,1.2999996763
7,1.2999996752
4,1.2999996741
1,1.299999673
7,1.2999996719
10,1.2999996708
9,1.2999996697
8,1.2999996686
4,1.2999996675
4,1.2999996664
5,1.2999996653
3,1.2999996642
5,1.2999996631
5,1.299999662
1,1.2999996609
2,1.2999996598
2,1.2999996587
2,1.2999996576
-1,1.2999996565
0,1.2999996554
5,1.2999996543
3,1.2999996532
4,1.2999996521
3,1.299999651
1,1.2999996499
7,1.2999996488
8,1.2999996477
8,1.2999996466
5,1.2999996455
7,1.2999996444
11,1.2999996433
5,1.2999996422
1,1.2999996411
4,1.29999964
7,1.2999996389
1,1.2999996378
-1,1.2999996367
2,1.2999996356
1,1.2999996345
3,1.2999996334
6,1.2999996323
6,1.2999996312
5,1.2999996301
7,1.299999629
6,1.2999996279
0,1.2999996268
6,1.2999996257
9,1.2999996246
7,1.2999996235
3,1.2999996224
7,1.2999996213
8,1.2999996202
4,1.2999996191
5,1.299999618
7,1.2999996169
5,1.2999996158
-2,1.2999996147
2,1.2999996136
3,1.2999996125
5,1.2999996114
5,1.2999996103
5,1.2999996092
5,1.2999996081
7,1.299999607
6,1.2999996059
2,1.2999996048
-1,1.2999996037
1,1.2999996026
2,1.2999996015
1,1.2999996004
4,1.2999995993
6,1.2999995982
14,1.2999995971
7,1.299999596
6,1.2999995949
13,1.2999995938
8,1.2999995927
8,1.2999995916
3,1.2999995905
4,1.2999995894
4,1.2999995883
4,1.2999995872
3,1.2999995861
6,1.299999585
8,1.2999995839
2,1.2999995828
5,1.2999995817
6,1.2999995806
1,1.2999995795
4,1.2999995784
3,1.2999995773
5,1.2999995762
7,1.2999995751
8,1.299999574
9,1.2999995729
7,1.2999995718
5,1.2999995707
5,1.2999995696
5,1.2999995685
1,1.2999995674
1,1.2999995663
4,1.2999995652
3,1.2999995641
5,1.299999563
2,1.2999995619
5,1.2999995608
6,1.2999995597
0,1.2999995586
2,1.2999995575
3,1.2999995564
0,1.2999995553
3,1.2999995542
6,1.2999995531
7,1.299999552
6,1.2999995509
5,1.2999995498
3,1.2999995487
3,1.2999995476
6,1.2999995465
7,1.2999995454
6,1.2999995443
8,1.2999995432
