acoustic_data,time_to_failure
5,14.64869648
3,14.648696479
7,14.648696478
8,14.648696477
8,14.648696476
4,14.648696475
3,14.648696474
5,14.648696473
3,14.648696472
5,14.64869647
4,14.648696469
1,14.648696468
2,14.648696467
1,14.648696466
4,14.648696465
5,14.648696464
6,14.648696463
6,14.648696462
5,14.648696461
3,14.648696459
5,14.648696458
3,14.648696457
2,14.648696456
3,14.648696455
6,14.648696454
7,14.648696453
9,14.648696452
6,14.648696451
5,14.64869645
4,14.648696448
1,14.648696447
2,14.648696446
5,14.648696445
7,14.648696444
0,14.648696443
2,14.648696442
5,14.648696441
4,14.64869644
2,14.648696439
3,14.648696437
-1,14.648696436
3,14.648696435
4,14.648696434
2,14.648696433
2,14.648696432
1,14.648696431
2,14.64869643
7,14.648696429
5,14.648696428
8,14.648696426
6,14.648696425
5,14.648696424
1,14.648696423
5,14.648696422
7,14.648696421
7,14.64869642
7,14.648696419
6,14.648696418
2,14.648696417
7,14.648696415
6,14.648696414
5,14.648696413
0,14.648696412
3,14.648696411
5,14.64869641
4,14.648696409
7,14.648696408
2,14.648696407
2,14.648696406
0,14.648696404
-5,14.648696403
0,14.648696402
6,14.648696401
2,14.6486964
2,14.648696399
3,14.648696398
2,14.648696397
4,14.648696396
5,14.648696395
5,14.648696393
5,14.648696392
5,14.648696391
8,14.64869639
5,14.648696389
-1,14.648696388
5,14.648696387
5,14.648696386
3,14.648696385
5,14.648696384
5,14.648696382
3,14.648696381
1,14.64869638
3,14.648696379
9,14.648696378
8,14.648696377
0,14.648696376
7,14.648696375
11,14.648696374
6,14.648696373
5,14.648696371
3,14.64869637
3,14.648696369
3,14.648696368
4,14.648696367
9,14.648696366
9,14.648696365
4,14.648696364
2,14.648696363
7,14.648696362
5,14.64869636
4,14.648696359
4,14.648696358
4,14.648696357
7,14.648696356
3,14.648696355
3,14.648696354
-2,14.648696353
-2,14.648696352
-1,14.648696351
-3,14.648696349
4,14.648696348
1,14.648696347
1,14.648696346
5,14.648696345
6,14.648696344
6,14.648696343
3,14.648696342
4,14.648696341
3,14.64869634
6,14.648696338
6,14.648696337
4,14.648696336
4,14.648696335
6,14.648696334
4,14.648696333
5,14.648696332
5,14.648696331
6,14.64869633
7,14.648696329
9,14.648696327
4,14.648696326
2,14.648696325
4,14.648696324
3,14.648696323
5,14.648696322
5,14.648696321
7,14.64869632
5,14.648696319
3,14.648696318
5,14.648696316
3,14.648696315
4,14.648696314
5,14.648696313
10,14.648696312
6,14.648696311
4,14.64869631
1,14.648696309
1,14.648696308
2,14.648696307
3,14.648696305
2,14.648696304
3,14.648696303
5,14.648696302
3,14.648696301
0,14.6486963
2,14.648696299
2,14.648696298
5,14.648696297
6,14.648696296
8,14.648696294
5,14.648696293
6,14.648696292
8,14.648696291
0,14.64869629
3,14.648696289
6,14.648696288
6,14.648696287
4,14.648696286
6,14.648696285
3,14.648696283
-1,14.648696282
3,14.648696281
4,14.64869628
6,14.648696279
6,14.648696278
0,14.648696277
0,14.648696276
3,14.648696275
7,14.648696274
5,14.648696272
6,14.648696271
11,14.64869627
12,14.648696269
3,14.648696268
5,14.648696267
5,14.648696266
4,14.648696265
6,14.648696264
2,14.648696263
1,14.648696261
1,14.64869626
3,14.648696259
7,14.648696258
3,14.648696257
3,14.648696256
3,14.648696255
2,14.648696254
4,14.648696253
7,14.648696252
5,14.64869625
-1,14.648696249
6,14.648696248
6,14.648696247
4,14.648696246
8,14.648696245
11,14.648696244
7,14.648696243
2,14.648696242
6,14.648696241
-1,14.648696239
4,14.648696238
6,14.648696237
7,14.648696236
8,14.648696235
7,14.648696234
8,14.648696233
4,14.648696232
6,14.648696231
10,14.64869623
6,14.648696228
1,14.648696227
5,14.648696226
2,14.648696225
5,14.648696224
7,14.648696223
8,14.648696222
8,14.648696221
6,14.64869622
8,14.648696219
5,14.648696217
4,14.648696216
-1,14.648696215
2,14.648696214
7,14.648696213
7,14.648696212
3,14.648696211
-2,14.64869621
2,14.648696209
6,14.648696208
0,14.648696206
-3,14.648696205
4,14.648696204
2,14.648696203
4,14.648696202
11,14.648696201
7,14.6486962
6,14.648696199
9,14.648696198
6,14.648696197
1,14.648696195
1,14.648696194
3,14.648696193
6,14.648696192
2,14.648696191
-2,14.64869619
4,14.648696189
7,14.648696188
2,14.648696187
4,14.648696186
6,14.648696184
6,14.648696183
6,14.648696182
4,14.648696181
2,14.64869618
6,14.648696179
8,14.648696178
6,14.648696177
5,14.648696176
2,14.648696175
7,14.648696173
6,14.648696172
10,14.648696171
2,14.64869617
2,14.648696169
8,14.648696168
4,14.648696167
8,14.648696166
7,14.648696165
6,14.648696164
1,14.648696162
3,14.648696161
4,14.64869616
3,14.648696159
3,14.648696158
5,14.648696157
7,14.648696156
4,14.648696155
2,14.648696154
4,14.648696153
3,14.648696151
6,14.64869615
8,14.648696149
3,14.648696148
5,14.648696147
5,14.648696146
7,14.648696145
6,14.648696144
7,14.648696143
4,14.648696142
6,14.64869614
3,14.648696139
2,14.648696138
3,14.648696137
4,14.648696136
3,14.648696135
3,14.648696134
7,14.648696133
4,14.648696132
1,14.648696131
7,14.648696129
4,14.648696128
4,14.648696127
8,14.648696126
7,14.648696125
5,14.648696124
5,14.648696123
3,14.648696122
5,14.648696121
11,14.64869612
2,14.648696118
4,14.648696117
8,14.648696116
7,14.648696115
5,14.648696114
3,14.648696113
4,14.648696112
3,14.648696111
3,14.64869611
3,14.648696109
2,14.648696107
5,14.648696106
7,14.648696105
9,14.648696104
7,14.648696103
5,14.648696102
7,14.648696101
7,14.6486961
4,14.648696099
10,14.648696098
6,14.648696096
4,14.648696095
-1,14.648696094
5,14.648696093
7,14.648696092
0,14.648696091
-2,14.64869609
4,14.648696089
5,14.648696088
4,14.648696087
-1,14.648696085
5,14.648696084
6,14.648696083
3,14.648696082
1,14.648696081
3,14.64869608
8,14.648696079
3,14.648696078
4,14.648696077
7,14.648696076
6,14.648696074
5,14.648696073
4,14.648696072
6,14.648696071
5,14.64869607
3,14.648696069
4,14.648696068
4,14.648696067
8,14.648696066
6,14.648696065
5,14.648696063
3,14.648696062
7,14.648696061
8,14.64869606
5,14.648696059
3,14.648696058
4,14.648696057
2,14.648696056
7,14.648696055
7,14.648696054
4,14.648696052
6,14.648696051
3,14.64869605
3,14.648696049
5,14.648696048
5,14.648696047
4,14.648696046
2,14.648696045
3,14.648696044
-1,14.648696043
3,14.648696041
1,14.64869604
4,14.648696039
6,14.648696038
4,14.648696037
6,14.648696036
4,14.648696035
1,14.648696034
2,14.648696033
4,14.648696032
3,14.64869603
9,14.648696029
6,14.648696028
2,14.648696027
3,14.648696026
8,14.648696025
6,14.648696024
6,14.648696023
8,14.648696022
5,14.648696021
3,14.648696019
2,14.648696018
3,14.648696017
-1,14.648696016
4,14.648696015
5,14.648696014
3,14.648696013
7,14.648696012
2,14.648696011
4,14.64869601
3,14.648696008
5,14.648696007
6,14.648696006
8,14.648696005
8,14.648696004
5,14.648696003
7,14.648696002
5,14.648696001
7,14.648696
2,14.648695999
6,14.648695997
9,14.648695996
6,14.648695995
3,14.648695994
3,14.648695993
1,14.648695992
5,14.648695991
8,14.64869599
2,14.648695989
3,14.648695988
8,14.648695986
4,14.648695985
6,14.648695984
6,14.648695983
8,14.648695982
4,14.648695981
2,14.64869598
10,14.648695979
6,14.648695978
4,14.648695977
3,14.648695975
3,14.648695974
3,14.648695973
11,14.648695972
7,14.648695971
4,14.64869597
6,14.648695969
2,14.648695968
3,14.648695967
10,14.648695966
10,14.648695964
10,14.648695963
7,14.648695962
5,14.648695961
4,14.64869596
2,14.648695959
0,14.648695958
2,14.648695957
6,14.648695956
7,14.648695955
2,14.648695953
-1,14.648695952
2,14.648695951
6,14.64869595
7,14.648695949
10,14.648695948
10,14.648695947
6,14.648695946
8,14.648695945
4,14.648695944
0,14.648695942
6,14.648695941
7,14.64869594
6,14.648695939
8,14.648695938
9,14.648695937
5,14.648695936
3,14.648695935
1,14.648695934
0,14.648695933
3,14.648695931
6,14.64869593
3,14.648695929
6,14.648695928
5,14.648695927
5,14.648695926
5,14.648695925
6,14.648695924
9,14.648695923
6,14.648695922
2,14.64869592
4,14.648695919
8,14.648695918
2,14.648695917
-2,14.648695916
-2,14.648695915
5,14.648695914
2,14.648695913
1,14.648695912
4,14.648695911
5,14.648695909
8,14.648695908
6,14.648695907
7,14.648695906
4,14.648695905
7,14.648695904
2,14.648695903
4,14.648695902
2,14.648695901
4,14.6486959
3,14.648695898
1,14.648695897
3,14.648695896
4,14.648695895
5,14.648695894
5,14.648695893
5,14.648695892
5,14.648695891
8,14.64869589
7,14.648695889
3,14.648695887
7,14.648695886
0,14.648695885
5,14.648695884
1,14.648695883
-1,14.648695882
-2,14.648695881
6,14.64869588
5,14.648695879
4,14.648695878
5,14.648695876
8,14.648695875
4,14.648695874
3,14.648695873
8,14.648695872
5,14.648695871
3,14.64869587
5,14.648695869
2,14.648695868
5,14.648695867
4,14.648695865
1,14.648695864
0,14.648695863
3,14.648695862
5,14.648695861
5,14.64869586
5,14.648695859
7,14.648695858
7,14.648695857
5,14.648695856
8,14.648695854
1,14.648695853
3,14.648695852
3,14.648695851
4,14.64869585
5,14.648695849
3,14.648695848
5,14.648695847
8,14.648695846
7,14.648695845
6,14.648695843
5,14.648695842
5,14.648695841
3,14.64869584
5,14.648695839
4,14.648695838
5,14.648695837
-1,14.648695836
2,14.648695835
2,14.648695834
4,14.648695832
7,14.648695831
7,14.64869583
2,14.648695829
3,14.648695828
3,14.648695827
5,14.648695826
3,14.648695825
4,14.648695824
9,14.648695823
5,14.648695821
4,14.64869582
4,14.648695819
1,14.648695818
3,14.648695817
1,14.648695816
3,14.648695815
1,14.648695814
5,14.648695813
4,14.648695812
6,14.64869581
6,14.648695809
4,14.648695808
1,14.648695807
6,14.648695806
9,14.648695805
7,14.648695804
5,14.648695803
9,14.648695802
6,14.648695801
4,14.648695799
6,14.648695798
7,14.648695797
8,14.648695796
5,14.648695795
5,14.648695794
3,14.648695793
5,14.648695792
5,14.648695791
6,14.64869579
8,14.648695788
7,14.648695787
0,14.648695786
2,14.648695785
3,14.648695784
6,14.648695783
2,14.648695782
5,14.648695781
9,14.64869578
5,14.648695779
2,14.648695777
4,14.648695776
7,14.648695775
4,14.648695774
-1,14.648695773
3,14.648695772
4,14.648695771
3,14.64869577
7,14.648695769
1,14.648695768
4,14.648695766
4,14.648695765
6,14.648695764
5,14.648695763
0,14.648695762
7,14.648695761
8,14.64869576
5,14.648695759
2,14.648695758
7,14.648695757
7,14.648695755
8,14.648695754
3,14.648695753
4,14.648695752
5,14.648695751
5,14.64869575
3,14.648695749
0,14.648695748
4,14.648695747
7,14.648695746
3,14.648695744
2,14.648695743
9,14.648695742
0,14.648695741
-1,14.64869574
-1,14.648695739
1,14.648695738
2,14.648695737
5,14.648695736
2,14.648695735
3,14.648695733
7,14.648695732
6,14.648695731
8,14.64869573
5,14.648695729
4,14.648695728
-2,14.648695727
3,14.648695726
4,14.648695725
-1,14.648695724
2,14.648695722
4,14.648695721
2,14.64869572
5,14.648695719
3,14.648695718
5,14.648695717
0,14.648695716
7,14.648695715
5,14.648695714
1,14.648695713
0,14.648695711
4,14.64869571
3,14.648695709
3,14.648695708
8,14.648695707
6,14.648695706
8,14.648695705
10,14.648695704
4,14.648695703
5,14.648695702
9,14.6486957
3,14.648695699
6,14.648695698
5,14.648695697
1,14.648695696
1,14.648695695
1,14.648695694
3,14.648695693
6,14.648695692
5,14.648695691
4,14.648695689
3,14.648695688
4,14.648695687
4,14.648695686
3,14.648695685
3,14.648695684
6,14.648695683
6,14.648695682
1,14.648695681
3,14.64869568
6,14.648695678
6,14.648695677
3,14.648695676
2,14.648695675
4,14.648695674
4,14.648695673
4,14.648695672
8,14.648695671
4,14.64869567
0,14.648695669
2,14.648695667
2,14.648695666
6,14.648695665
7,14.648695664
2,14.648695663
0,14.648695662
7,14.648695661
4,14.64869566
-1,14.648695659
4,14.648695658
5,14.648695656
8,14.648695655
5,14.648695654
6,14.648695653
3,14.648695652
6,14.648695651
5,14.64869565
6,14.648695649
4,14.648695648
5,14.648695647
1,14.648695645
4,14.648695644
2,14.648695643
2,14.648695642
3,14.648695641
3,14.64869564
6,14.648695639
3,14.648695638
2,14.648695637
8,14.648695636
6,14.648695634
4,14.648695633
4,14.648695632
3,14.648695631
4,14.64869563
5,14.648695629
7,14.648695628
5,14.648695627
3,14.648695626
7,14.648695625
5,14.648695623
7,14.648695622
6,14.648695621
5,14.64869562
5,14.648695619
7,14.648695618
4,14.648695617
4,14.648695616
2,14.648695615
5,14.648695614
-1,14.648695612
2,14.648695611
7,14.64869561
1,14.648695609
1,14.648695608
2,14.648695607
1,14.648695606
6,14.648695605
2,14.648695604
3,14.648695603
4,14.648695601
3,14.6486956
2,14.648695599
4,14.648695598
5,14.648695597
3,14.648695596
0,14.648695595
3,14.648695594
8,14.648695593
5,14.648695592
-1,14.64869559
4,14.648695589
5,14.648695588
6,14.648695587
4,14.648695586
6,14.648695585
4,14.648695584
6,14.648695583
5,14.648695582
8,14.648695581
9,14.648695579
7,14.648695578
3,14.648695577
1,14.648695576
2,14.648695575
3,14.648695574
-1,14.648695573
6,14.648695572
4,14.648695571
3,14.64869557
6,14.648695568
4,14.648695567
6,14.648695566
5,14.648695565
2,14.648695564
4,14.648695563
4,14.648695562
5,14.648695561
4,14.64869556
5,14.648695559
5,14.648695557
0,14.648695556
-1,14.648695555
0,14.648695554
2,14.648695553
4,14.648695552
5,14.648695551
6,14.64869555
3,14.648695549
1,14.648695548
3,14.648695546
8,14.648695545
6,14.648695544
2,14.648695543
1,14.648695542
7,14.648695541
7,14.64869554
8,14.648695539
3,14.648695538
3,14.648695537
1,14.648695535
1,14.648695534
5,14.648695533
3,14.648695532
0,14.648695531
2,14.64869553
6,14.648695529
3,14.648695528
6,14.648695527
5,14.648695526
5,14.648695524
-2,14.648695523
0,14.648695522
3,14.648695521
6,14.64869552
10,14.648695519
5,14.648695518
6,14.648695517
8,14.648695516
6,14.648695515
3,14.648695513
3,14.648695512
5,14.648695511
-2,14.64869551
-4,14.648695509
2,14.648695508
4,14.648695507
4,14.648695506
8,14.648695505
8,14.648695504
4,14.648695502
6,14.648695501
3,14.6486955
9,14.648695499
10,14.648695498
8,14.648695497
8,14.648695496
1,14.6476
10,14.647599999
9,14.647599998
7,14.647599997
6,14.647599996
0,14.647599995
6,14.647599994
4,14.647599993
3,14.647599992
2,14.64759999
4,14.647599989
5,14.647599988
3,14.647599987
4,14.647599986
6,14.647599985
9,14.647599984
2,14.647599983
1,14.647599982
6,14.647599981
3,14.647599979
5,14.647599978
6,14.647599977
3,14.647599976
5,14.647599975
4,14.647599974
8,14.647599973
4,14.647599972
2,14.647599971
-2,14.64759997
5,14.647599968
9,14.647599967
7,14.647599966
5,14.647599965
2,14.647599964
5,14.647599963
6,14.647599962
6,14.647599961
5,14.64759996
2,14.647599959
5,14.647599957
8,14.647599956
6,14.647599955
7,14.647599954
8,14.647599953
1,14.647599952
9,14.647599951
4,14.64759995
4,14.647599949
3,14.647599948
1,14.647599946
5,14.647599945
3,14.647599944
8,14.647599943
5,14.647599942
4,14.647599941
1,14.64759994
-2,14.647599939
0,14.647599938
5,14.647599937
7,14.647599935
1,14.647599934
4,14.647599933
4,14.647599932
12,14.647599931
5,14.64759993
5,14.647599929
5,14.647599928
2,14.647599927
1,14.647599926
6,14.647599924
7,14.647599923
-1,14.647599922
-2,14.647599921
-1,14.64759992
8,14.647599919
8,14.647599918
8,14.647599917
10,14.647599916
8,14.647599915
7,14.647599913
11,14.647599912
7,14.647599911
6,14.64759991
6,14.647599909
-2,14.647599908
5,14.647599907
1,14.647599906
3,14.647599905
1,14.647599904
1,14.647599902
2,14.647599901
5,14.6475999
1,14.647599899
3,14.647599898
8,14.647599897
9,14.647599896
3,14.647599895
3,14.647599894
9,14.647599893
4,14.647599891
-2,14.64759989
3,14.647599889
-1,14.647599888
6,14.647599887
0,14.647599886
5,14.647599885
8,14.647599884
6,14.647599883
2,14.647599882
3,14.64759988
7,14.647599879
4,14.647599878
2,14.647599877
5,14.647599876
4,14.647599875
4,14.647599874
7,14.647599873
8,14.647599872
7,14.647599871
6,14.647599869
5,14.647599868
2,14.647599867
0,14.647599866
9,14.647599865
10,14.647599864
8,14.647599863
6,14.647599862
4,14.647599861
3,14.64759986
2,14.647599858
2,14.647599857
6,14.647599856
7,14.647599855
6,14.647599854
7,14.647599853
4,14.647599852
2,14.647599851
4,14.64759985
5,14.647599849
4,14.647599847
4,14.647599846
6,14.647599845
3,14.647599844
4,14.647599843
8,14.647599842
7,14.647599841
5,14.64759984
0,14.647599839
2,14.647599838
7,14.647599836
4,14.647599835
4,14.647599834
3,14.647599833
5,14.647599832
5,14.647599831
7,14.64759983
4,14.647599829
4,14.647599828
8,14.647599827
6,14.647599825
3,14.647599824
5,14.647599823
5,14.647599822
0,14.647599821
6,14.64759982
7,14.647599819
4,14.647599818
4,14.647599817
2,14.647599816
1,14.647599814
6,14.647599813
-1,14.647599812
3,14.647599811
5,14.64759981
0,14.647599809
5,14.647599808
8,14.647599807
2,14.647599806
4,14.647599805
4,14.647599803
2,14.647599802
2,14.647599801
3,14.6475998
4,14.647599799
5,14.647599798
6,14.647599797
5,14.647599796
2,14.647599795
6,14.647599794
6,14.647599792
6,14.647599791
9,14.64759979
6,14.647599789
4,14.647599788
3,14.647599787
4,14.647599786
6,14.647599785
1,14.647599784
6,14.647599783
2,14.647599781
2,14.64759978
2,14.647599779
1,14.647599778
0,14.647599777
5,14.647599776
4,14.647599775
3,14.647599774
2,14.647599773
7,14.647599772
3,14.64759977
5,14.647599769
12,14.647599768
7,14.647599767
5,14.647599766
3,14.647599765
6,14.647599764
2,14.647599763
1,14.647599762
6,14.647599761
8,14.647599759
5,14.647599758
3,14.647599757
5,14.647599756
9,14.647599755
8,14.647599754
6,14.647599753
7,14.647599752
4,14.647599751
3,14.64759975
3,14.647599748
3,14.647599747
6,14.647599746
4,14.647599745
5,14.647599744
4,14.647599743
5,14.647599742
5,14.647599741
8,14.64759974
6,14.647599739
2,14.647599737
6,14.647599736
5,14.647599735
-2,14.647599734
7,14.647599733
2,14.647599732
4,14.647599731
1,14.64759973
4,14.647599729
7,14.647599728
1,14.647599726
1,14.647599725
2,14.647599724
5,14.647599723
1,14.647599722
4,14.647599721
6,14.64759972
6,14.647599719
3,14.647599718
5,14.647599717
6,14.647599715
4,14.647599714
6,14.647599713
5,14.647599712
6,14.647599711
6,14.64759971
12,14.647599709
9,14.647599708
6,14.647599707
2,14.647599706
3,14.647599704
3,14.647599703
4,14.647599702
0,14.647599701
-1,14.6475997
5,14.647599699
5,14.647599698
11,14.647599697
6,14.647599696
3,14.647599695
2,14.647599693
6,14.647599692
5,14.647599691
4,14.64759969
7,14.647599689
2,14.647599688
6,14.647599687
4,14.647599686
6,14.647599685
6,14.647599684
4,14.647599682
1,14.647599681
6,14.64759968
2,14.647599679
0,14.647599678
6,14.647599677
7,14.647599676
6,14.647599675
1,14.647599674
-2,14.647599673
4,14.647599671
4,14.64759967
4,14.647599669
3,14.647599668
-1,14.647599667
3,14.647599666
1,14.647599665
4,14.647599664
1,14.647599663
1,14.647599662
8,14.64759966
6,14.647599659
3,14.647599658
4,14.647599657
10,14.647599656
5,14.647599655
9,14.647599654
6,14.647599653
11,14.647599652
10,14.647599651
8,14.647599649
4,14.647599648
7,14.647599647
11,14.647599646
6,14.647599645
4,14.647599644
2,14.647599643
8,14.647599642
3,14.647599641
4,14.64759964
7,14.647599638
8,14.647599637
2,14.647599636
-3,14.647599635
-1,14.647599634
0,14.647599633
5,14.647599632
5,14.647599631
6,14.64759963
5,14.647599629
6,14.647599627
5,14.647599626
5,14.647599625
6,14.647599624
2,14.647599623
3,14.647599622
8,14.647599621
10,14.64759962
5,14.647599619
9,14.647599618
8,14.647599616
3,14.647599615
3,14.647599614
4,14.647599613
3,14.647599612
6,14.647599611
5,14.64759961
4,14.647599609
2,14.647599608
6,14.647599607
7,14.647599605
6,14.647599604
4,14.647599603
8,14.647599602
8,14.647599601
7,14.6475996
6,14.647599599
4,14.647599598
4,14.647599597
2,14.647599596
5,14.647599594
5,14.647599593
4,14.647599592
