acoustic_data,time_to_failure
2,5.6743983035
3,5.6743983024
4,5.6743983013
8,5.6743983002
9,5.6743982991
11,5.674398298
12,5.6743982969
12,5.6743982958
10,5.6743982947
9,5.6743982936
13,5.6743982925
12,5.6743982914
10,5.6743982903
8,5.6743982892
2,5.6743982881
2,5.674398287
-7,5.6743982859
-6,5.6743982848
-7,5.6743982837
-4,5.6743982826
4,5.6743982815
7,5.6743982804
7,5.6743982793
10,5.6743982782
13,5.6743982771
8,5.674398276
7,5.6743982749
3,5.6743982738
0,5.6743982727
5,5.6743982716
3,5.6743982705
7,5.6743982694
4,5.6743982683
1,5.6743982672
2,5.6743982661
5,5.674398265
4,5.6743982639
7,5.6743982628
10,5.6743982617
5,5.6743982606
8,5.6743982595
10,5.6743982584
2,5.6743982573
-6,5.6743982562
-9,5.6743982551
-8,5.674398254
-5,5.6743982529
-5,5.6743982518
-2,5.6743982507
1,5.6743982496
7,5.6743982485
12,5.6743982474
15,5.6743982463
17,5.6743982452
15,5.6743982441
16,5.674398243
9,5.6743982419
5,5.6743982408
6,5.6743982397
2,5.6743982386
6,5.6743982375
2,5.6743982364
-5,5.6743982353
-4,5.6743982342
-4,5.6743982331
-4,5.674398232
1,5.6743982309
14,5.6743982298
25,5.6743982287
24,5.6743982276
21,5.6743982265
20,5.6743982254
15,5.6743982243
4,5.6743982232
-4,5.6743982221
-11,5.674398221
-10,5.6743982199
-10,5.6743982188
-12,5.6743982177
-7,5.6743982166
-7,5.6743982155
3,5.6743982144
10,5.6743982133
7,5.6743982122
11,5.6743982111
14,5.67439821
19,5.6743982089
12,5.6743982078
12,5.6743982067
12,5.6743982056
7,5.6743982045
1,5.6743982034
-8,5.6743982023
-8,5.6743982012
-9,5.6743982001
-1,5.674398199
0,5.6743981979
1,5.6743981968
7,5.6743981957
11,5.6743981946
14,5.6743981935
15,5.6743981924
12,5.6743981913
9,5.6743981902
5,5.6743981891
4,5.674398188
-3,5.6743981869
-4,5.6743981858
-7,5.6743981847
-8,5.6743981836
-3,5.6743981825
3,5.6743981814
5,5.6743981803
7,5.6743981792
7,5.6743981781
13,5.674398177
18,5.6743981759
17,5.6743981748
14,5.6743981737
4,5.6743981726
-1,5.6743981715
-6,5.6743981704
-8,5.6743981693
-9,5.6743981682
-11,5.6743981671
-10,5.674398166
-2,5.6743981649
7,5.6743981638
11,5.6743981627
17,5.6743981616
17,5.6743981605
17,5.6743981594
11,5.6743981583
3,5.6743981572
3,5.6743981561
1,5.674398155
-5,5.6743981539
-2,5.6743981528
1,5.6743981517
0,5.6743981506
1,5.6743981495
0,5.6743981484
6,5.6743981473
10,5.6743981462
8,5.6743981451
8,5.674398144
4,5.6743981429
1,5.6743981418
4,5.6743981407
5,5.6743981396
0,5.6743981385
9,5.6743981374
4,5.6743981363
5,5.6743981352
6,5.6743981341
7,5.674398133
2,5.6743981319
8,5.6743981308
10,5.6743981297
11,5.6743981286
14,5.6743981275
7,5.6743981264
9,5.6743981253
7,5.6743981242
2,5.6743981231
-6,5.674398122
-4,5.6743981209
-1,5.6743981198
-6,5.6743981187
-1,5.6743981176
5,5.6743981165
9,5.6743981154
9,5.6743981143
12,5.6743981132
18,5.6743981121
16,5.674398111
10,5.6743981099
14,5.6743981088
17,5.6743981077
7,5.6743981066
-1,5.6743981055
-4,5.6743981044
-5,5.6743981033
-1,5.6743981022
2,5.6743981011
0,5.6743981
4,5.6743980989
2,5.6743980978
5,5.6743980967
6,5.6743980956
7,5.6743980945
7,5.6743980934
10,5.6743980923
9,5.6743980912
4,5.6743980901
-1,5.674398089
-6,5.6743980879
-3,5.6743980868
-7,5.6743980857
-1,5.6743980846
5,5.6743980835
9,5.6743980824
11,5.6743980813
13,5.6743980802
20,5.6743980791
16,5.674398078
11,5.6743980769
4,5.6743980758
-4,5.6743980747
-3,5.6743980736
-8,5.6743980725
-3,5.6743980714
-3,5.6743980703
0,5.6743980692
5,5.6743980681
9,5.674398067
11,5.6743980659
12,5.6743980648
13,5.6743980637
14,5.6743980626
12,5.6743980615
9,5.6743980604
9,5.6743980593
7,5.6743980582
7,5.6743980571
3,5.674398056
4,5.6743980549
2,5.6743980538
2,5.6743980527
-2,5.6743980516
1,5.6743980505
4,5.6743980494
0,5.6743980483
5,5.6743980472
9,5.6743980461
7,5.674398045
7,5.6743980439
-1,5.6743980428
-3,5.6743980417
-4,5.6743980406
0,5.6743980395
-2,5.6743980384
-2,5.6743980373
1,5.6743980362
3,5.6743980351
2,5.674398034
2,5.6743980329
6,5.6743980318
13,5.6743980307
11,5.6743980296
12,5.6743980285
15,5.6743980274
9,5.6743980263
3,5.6743980252
4,5.6743980241
5,5.674398023
1,5.6743980219
-1,5.6743980208
-4,5.6743980197
2,5.6743980186
4,5.6743980175
2,5.6743980164
5,5.6743980153
7,5.6743980142
12,5.6743980131
17,5.674398012
14,5.6743980109
15,5.6743980098
10,5.6743980087
7,5.6743980076
2,5.6743980065
1,5.6743980054
-3,5.6743980043
-2,5.6743980032
-6,5.6743980021
-11,5.674398001
-5,5.6743979999
2,5.6743979988
3,5.6743979977
1,5.6743979966
7,5.6743979955
10,5.6743979944
10,5.6743979933
13,5.6743979922
15,5.6743979911
5,5.67439799
4,5.6743979889
-2,5.6743979878
-9,5.6743979867
-3,5.6743979856
-1,5.6743979845
-4,5.6743979834
-3,5.6743979823
4,5.6743979812
3,5.6743979801
5,5.674397979
9,5.6743979779
10,5.6743979768
5,5.6743979757
1,5.6743979746
3,5.6743979735
4,5.6743979724
5,5.6743979713
3,5.6743979702
4,5.6743979691
8,5.674397968
10,5.6743979669
10,5.6743979658
7,5.6743979647
7,5.6743979636
9,5.6743979625
7,5.6743979614
6,5.6743979603
10,5.6743979592
5,5.6743979581
4,5.674397957
6,5.6743979559
3,5.6743979548
5,5.6743979537
3,5.6743979526
6,5.6743979515
0,5.6743979504
-1,5.6743979493
0,5.6743979482
1,5.6743979471
2,5.674397946
4,5.6743979449
6,5.6743979438
5,5.6743979427
2,5.6743979416
3,5.6743979405
5,5.6743979394
6,5.6743979383
4,5.6743979372
4,5.6743979361
-1,5.674397935
0,5.6743979339
-2,5.6743979328
1,5.6743979317
-1,5.6743979306
5,5.6743979295
5,5.6743979284
3,5.6743979273
11,5.6743979262
11,5.6743979251
10,5.674397924
9,5.6743979229
6,5.6743979218
5,5.6743979207
3,5.6743979196
0,5.6743979185
-1,5.6743979174
-4,5.6743979163
-4,5.6743979152
1,5.6743979141
6,5.674397913
9,5.6743979119
7,5.6743979108
9,5.6743979097
7,5.6743979086
7,5.6743979075
9,5.6743979064
6,5.6743979053
8,5.6743979042
7,5.6743979031
2,5.674397902
2,5.6743979009
0,5.6743978998
2,5.6743978987
0,5.6743978976
6,5.6743978965
8,5.6743978954
8,5.6743978943
8,5.6743978932
11,5.6743978921
12,5.674397891
8,5.6743978899
8,5.6743978888
8,5.6743978877
8,5.6743978866
-2,5.6743978855
-3,5.6743978844
-4,5.6743978833
-11,5.6743978822
-10,5.6743978811
-5,5.67439788
3,5.6743978789
11,5.6743978778
12,5.6743978767
11,5.6743978756
14,5.6743978745
13,5.6743978734
10,5.6743978723
4,5.6743978712
2,5.6743978701
1,5.674397869
-2,5.6743978679
3,5.6743978668
1,5.6743978657
-3,5.6743978646
-1,5.6743978635
3,5.6743978624
2,5.6743978613
5,5.6743978602
9,5.6743978591
12,5.674397858
14,5.6743978569
16,5.6743978558
12,5.6743978547
3,5.6743978536
6,5.6743978525
11,5.6743978514
-2,5.6743978503
-10,5.6743978492
-12,5.6743978481
-8,5.674397847
-3,5.6743978459
6,5.6743978448
12,5.6743978437
15,5.6743978426
11,5.6743978415
7,5.6743978404
11,5.6743978393
8,5.6743978382
3,5.6743978371
5,5.674397836
0,5.6743978349
2,5.6743978338
2,5.6743978327
3,5.6743978316
3,5.6743978305
3,5.6743978294
2,5.6743978283
3,5.6743978272
6,5.6743978261
10,5.674397825
8,5.6743978239
12,5.6743978228
10,5.6743978217
7,5.6743978206
7,5.6743978195
7,5.6743978184
2,5.6743978173
1,5.6743978162
-2,5.6743978151
-1,5.674397814
-1,5.6743978129
-1,5.6743978118
2,5.6743978107
5,5.6743978096
8,5.6743978085
10,5.6743978074
12,5.6743978063
10,5.6743978052
12,5.6743978041
12,5.674397803
10,5.6743978019
8,5.6743978008
0,5.6743977997
1,5.6743977986
0,5.6743977975
-1,5.6743977964
1,5.6743977953
-6,5.6743977942
-2,5.6743977931
8,5.674397792
9,5.6743977909
11,5.6743977898
17,5.6743977887
12,5.6743977876
8,5.6743977865
10,5.6743977854
7,5.6743977843
4,5.6743977832
0,5.6743977821
4,5.674397781
2,5.6743977799
0,5.6743977788
7,5.6743977777
4,5.6743977766
6,5.6743977755
10,5.6743977744
4,5.6743977733
5,5.6743977722
9,5.6743977711
12,5.67439777
3,5.6743977689
5,5.6743977678
-1,5.6743977667
-5,5.6743977656
-4,5.6743977645
-5,5.6743977634
1,5.6743977623
1,5.6743977612
6,5.6743977601
8,5.674397759
16,5.6743977579
12,5.6743977568
8,5.6743977557
5,5.6743977546
7,5.6743977535
2,5.6743977524
1,5.6743977513
3,5.6743977502
0,5.6743977491
-3,5.674397748
0,5.6743977469
1,5.6743977458
-4,5.6743977447
4,5.6743977436
5,5.6743977425
1,5.6743977414
8,5.6743977403
8,5.6743977392
5,5.6743977381
8,5.674397737
10,5.6743977359
9,5.6743977348
12,5.6743977337
6,5.6743977326
0,5.6743977315
1,5.6743977304
1,5.6743977293
-2,5.6743977282
0,5.6743977271
3,5.674397726
3,5.6743977249
6,5.6743977238
4,5.6743977227
6,5.6743977216
8,5.6743977205
2,5.6743977194
1,5.6743977183
4,5.6743977172
1,5.6743977161
3,5.674397715
4,5.6743977139
3,5.6743977128
4,5.6743977117
3,5.6743977106
6,5.6743977095
6,5.6743977084
4,5.6743977073
3,5.6743977062
2,5.6743977051
6,5.674397704
6,5.6743977029
6,5.6743977018
9,5.6743977007
6,5.6743976996
5,5.6743976985
8,5.6743976974
3,5.6743976963
4,5.6743976952
7,5.6743976941
6,5.674397693
4,5.6743976919
5,5.6743976908
8,5.6743976897
9,5.6743976886
10,5.6743976875
6,5.6743976864
2,5.6743976853
5,5.6743976842
6,5.6743976831
7,5.674397682
5,5.6743976809
5,5.6743976798
4,5.6743976787
4,5.6743976776
2,5.6743976765
6,5.6743976754
6,5.6743976743
1,5.6743976732
5,5.6743976721
2,5.674397671
3,5.6743976699
-2,5.6743976688
1,5.6743976677
-2,5.6743976666
-2,5.6743976655
3,5.6743976644
10,5.6743976633
11,5.6743976622
11,5.6743976611
10,5.67439766
8,5.6743976589
5,5.6743976578
2,5.6743976567
7,5.6743976556
7,5.6743976545
3,5.6743976534
5,5.6743976523
4,5.6743976512
0,5.6743976501
3,5.674397649
4,5.6743976479
3,5.6743976468
3,5.6743976457
6,5.6743976446
6,5.6743976435
8,5.6743976424
7,5.6743976413
10,5.6743976402
11,5.6743976391
5,5.674397638
3,5.6743976369
5,5.6743976358
7,5.6743976347
3,5.6743976336
1,5.6743976325
2,5.6743976314
3,5.6743976303
4,5.6743976292
7,5.6743976281
0,5.674397627
-1,5.6743976259
3,5.6743976248
6,5.6743976237
10,5.6743976226
8,5.6743976215
3,5.6743976204
1,5.6743976193
6,5.6743976182
3,5.6743976171
5,5.674397616
2,5.6743976149
2,5.6743976138
8,5.6743976127
7,5.6743976116
7,5.6743976105
7,5.6743976094
4,5.6743976083
4,5.6743976072
5,5.6743976061
6,5.674397605
6,5.6743976039
2,5.6743976028
0,5.6743976017
0,5.6743976006
5,5.6743975995
6,5.6743975984
7,5.6743975973
3,5.6743975962
3,5.6743975951
6,5.674397594
3,5.6743975929
3,5.6743975918
8,5.6743975907
6,5.6743975896
8,5.6743975885
1,5.6743975874
2,5.6743975863
1,5.6743975852
2,5.6743975841
0,5.674397583
1,5.6743975819
1,5.6743975808
7,5.6743975797
8,5.6743975786
5,5.6743975775
3,5.6743975764
7,5.6743975753
8,5.6743975742
6,5.6743975731
4,5.674397572
6,5.6743975709
6,5.6743975698
4,5.6743975687
10,5.6743975676
5,5.6743975665
4,5.6743975654
8,5.6743975643
8,5.6743975632
6,5.6743975621
6,5.674397561
6,5.6743975599
6,5.6743975588
1,5.6743975577
1,5.6743975566
2,5.6743975555
5,5.6743975544
0,5.6743975533
7,5.6743975522
9,5.6743975511
6,5.67439755
5,5.6743975489
3,5.6743975478
4,5.6743975467
2,5.6743975456
0,5.6743975445
2,5.6743975434
-1,5.6743975423
-3,5.6743975412
-5,5.6743975401
1,5.674397539
3,5.6743975379
7,5.6743975368
5,5.6743975357
13,5.6743975346
11,5.6743975335
7,5.6743975324
5,5.6743975313
6,5.6743975302
8,5.6743975291
5,5.674397528
4,5.6743975269
5,5.6743975258
8,5.6743975247
1,5.6743975236
3,5.6743975225
5,5.6743975214
7,5.6743975203
9,5.6743975192
10,5.6743975181
12,5.674397517
10,5.6743975159
13,5.6743975148
12,5.6743975137
5,5.6743975126
2,5.6743975115
-2,5.6743975104
-3,5.6743975093
-6,5.6743975082
-7,5.6743975071
-2,5.674397506
2,5.6743975049
1,5.6743975038
8,5.6743975027
12,5.6743975016
11,5.6743975005
14,5.6743974994
6,5.6743974983
6,5.6743974972
4,5.6743974961
-1,5.674397495
2,5.6743974939
1,5.6743974928
-3,5.6743974917
-1,5.6743974906
0,5.6743974895
6,5.6743974884
4,5.6743974873
6,5.6743974862
9,5.6743974851
6,5.674397484
8,5.6743974829
9,5.6743974818
9,5.6743974807
7,5.6743974796
2,5.6743974785
1,5.6743974774
-5,5.6743974763
-7,5.6743974752
-5,5.6743974741
-2,5.674397473
7,5.6743974719
8,5.6743974708
10,5.6743974697
13,5.6743974686
13,5.6743974675
15,5.6743974664
15,5.6743974653
12,5.6743974642
6,5.6743974631
2,5.674397462
0,5.6743974609
0,5.6743974598
-1,5.6743974587
-1,5.6743974576
-4,5.6743974565
-4,5.6743974554
-1,5.6743974543
4,5.6743974532
9,5.6743974521
14,5.674397451
12,5.6743974499
14,5.6743974488
15,5.6743974477
12,5.6743974466
12,5.6743974455
7,5.6743974444
1,5.6743974433
-6,5.6743974422
-10,5.6743974411
-9,5.67439744
-6,5.6743974389
-4,5.6743974378
-2,5.6743974367
1,5.6743974356
6,5.6743974345
8,5.6743974334
9,5.6743974323
10,5.6743974312
12,5.6743974301
13,5.674397429
10,5.6743974279
3,5.6743974268
7,5.6743974257
5,5.6743974246
1,5.6743974235
-1,5.6743974224
-1,5.6743974213
3,5.6743974202
6,5.6743974191
4,5.674397418
5,5.6743974169
11,5.6743974158
12,5.6743974147
12,5.6743974136
15,5.6743974125
12,5.6743974114
5,5.6743974103
2,5.6743974092
3,5.6743974081
1,5.674397407
-2,5.6743974059
-1,5.6743974048
-2,5.6743974037
-1,5.6743974026
2,5.6743974015
7,5.6743974004
6,5.6743973993
9,5.6743973982
6,5.6743973971
9,5.674397396
10,5.6743973949
8,5.6743973938
5,5.6743973927
4,5.6743973916
2,5.6743973905
1,5.6743973894
2,5.6743973883
1,5.6743973872
-2,5.6743973861
-3,5.674397385
0,5.6743973839
-4,5.6743973828
0,5.6743973817
-2,5.6743973806
0,5.6743973795
7,5.6743973784
8,5.6743973773
8,5.6743973762
9,5.6743973751
12,5.674397374
15,5.6743973729
18,5.6743973718
15,5.6743973707
14,5.6743973696
11,5.6743973685
3,5.6743973674
-7,5.6743973663
-10,5.6743973652
-13,5.6743973641
-20,5.674397363
-28,5.6743973619
-33,5.6743973608
-30,5.6743973597
-19,5.6743973586
-8,5.6743973575
14,5.6743973564
32,5.6743973553
41,5.6743973542
50,5.6743973531
52,5.674397352
44,5.6743973509
39,5.6743973498
34,5.6743973487
18,5.6743973476
8,5.6743973465
2,5.6743973454
-8,5.6743973443
-15,5.6743973432
-12,5.6743973421
-10,5.674397341
2,5.6743973399
9,5.6743973388
20,5.6743973377
25,5.6743973366
30,5.6743973355
30,5.6743973344
25,5.6743973333
9,5.6743973322
-1,5.6743973311
-11,5.67439733
-21,5.6743973289
-27,5.6743973278
-31,5.6743973267
-33,5.6743973256
-33,5.6743973245
-31,5.6743973234
-22,5.6743973223
-11,5.6743973212
-3,5.6743973201
4,5.674397319
23,5.6743973179
35,5.6743973168
42,5.6743973157
45,5.6743973146
43,5.6743973135
33,5.6743973124
20,5.6743973113
7,5.6743973102
-10,5.6743973091
-21,5.674397308
-28,5.6743973069
-28,5.6743973058
-22,5.6743973047
-14,5.6743973036
-8,5.6743973025
-10,5.6743973014
-2,5.6743973003
6,5.6743972992
8,5.6743972981
8,5.674397297
19,5.6743972959
18,5.6743972948
17,5.6743972937
18,5.6743972926
19,5.6743972915
27,5.6743972904
28,5.6743972893
22,5.6743972882
23,5.6743972871
19,5.674397286
16,5.6743972849
17,5.6743972838
11,5.6743972827
1,5.6743972816
-6,5.6743972805
-10,5.6743972794
-18,5.6743972783
-26,5.6743972772
-32,5.6743972761
-28,5.674397275
-23,5.6743972739
-21,5.6743972728
-16,5.6743972717
-4,5.6743972706
10,5.6743972695
17,5.6743972684
20,5.6743972673
19,5.6743972662
17,5.6743972651
16,5.674397264
11,5.6743972629
9,5.6743972618
12,5.6743972607
18,5.6743972596
22,5.6743972585
25,5.6743972574
23,5.6743972563
20,5.6743972552
17,5.6743972541
8,5.674397253
3,5.6743972519
0,5.6743972508
-1,5.6743972497
-5,5.6743972486
-1,5.6743972475
2,5.6743972464
1,5.6743972453
7,5.6743972442
10,5.6743972431
10,5.674397242
18,5.6743972409
22,5.6743972398
22,5.6743972387
25,5.6743972376
25,5.6743972365
19,5.6743972354
10,5.6743972343
9,5.6743972332
1,5.6743972321
-3,5.674397231
-8,5.6743972299
-16,5.6743972288
-18,5.6743972277
-26,5.6743972266
-28,5.6743972255
-34,5.6743972244
-35,5.6743972233
-26,5.6743972222
-22,5.6743972211
-8,5.67439722
5,5.6743972189
16,5.6743972178
32,5.6743972167
42,5.6743972156
41,5.6743972145
43,5.6743972134
38,5.6743972123
27,5.6743972112
13,5.6743972101
1,5.674397209
-9,5.6743972079
-14,5.6743972068
-22,5.6743972057
-27,5.6743972046
-29,5.6743972035
-23,5.6743972024
-21,5.6743972013
-15,5.6743972002
-7,5.6743971991
5,5.674397198
18,5.6743971969
31,5.6743971958
41,5.6743971947
46,5.6743971936
47,5.6743971925
39,5.6743971914
28,5.6743971903
13,5.6743971892
6,5.6743971881
0,5.674397187
-4,5.6743971859
-4,5.6743971848
0,5.6743971837
6,5.6743971826
8,5.6743971815
9,5.6743971804
5,5.6743971793
4,5.6743971782
5,5.6743971771
-5,5.674397176
-13,5.6743971749
-19,5.6743971738
-29,5.6743971727
-31,5.6743971716
-35,5.6743971705
-30,5.6743971694
-22,5.6743971683
-12,5.6743971672
5,5.6743971661
29,5.674397165
42,5.6743971639
50,5.6743971628
54,5.6743971617
51,5.6743971606
49,5.6743971595
36,5.6743971584
22,5.6743971573
8,5.6743971562
-11,5.6743971551
-17,5.674397154
-19,5.6743971529
-20,5.6743971518
-13,5.6743971507
-8,5.6743971496
-1,5.6743971485
10,5.6743971474
12,5.6743971463
21,5.6743971452
26,5.6743971441
21,5.674397143
16,5.6743971419
10,5.6743971408
0,5.6743971397
-7,5.6743971386
-15,5.6743971375
-12,5.6743971364
-5,5.6743971353
1,5.6743971342
5,5.6743971331
21,5.674397132
30,5.6743971309
31,5.6743971298
35,5.6743971287
28,5.6743971276
16,5.6743971265
7,5.6743971254
-10,5.6743971243
-26,5.6743971232
-34,5.6743971221
-37,5.674397121
-34,5.6743971199
-24,5.6743971188
-12,5.6743971177
-1,5.6743971166
12,5.6743971155
19,5.6743971144
30,5.6743971133
39,5.6743971122
29,5.6743971111
19,5.67439711
6,5.6743971089
-5,5.6743971078
-24,5.6743971067
-45,5.6743971056
-51,5.6743971045
-51,5.6743971034
-43,5.6743971023
-27,5.6743971012
3,5.6743971001
29,5.674397099
55,5.6743970979
76,5.6743970968
83,5.6743970957
81,5.6743970946
74,5.6743970935
58,5.6743970924
32,5.6743970913
6,5.6743970902
-14,5.6743970891
-28,5.674397088
-40,5.6743970869
-40,5.6743970858
-37,5.6743970847
-34,5.6743970836
-24,5.6743970825
-8,5.6743970814
2,5.6743970803
12,5.6743970792
27,5.6743970781
28,5.674397077
33,5.6743970759
29,5.6743970748
16,5.6743970737
3,5.6743970726
-10,5.6743970715
-28,5.6743970704
-35,5.6743970693
-35,5.6743970682
-28,5.6743970671
-15,5.674397066
0,5.6743970649
17,5.6743970638
30,5.6743970627
33,5.6743970616
38,5.6743970605
35,5.6743970594
34,5.6743970583
23,5.6743970572
15,5.6743970561
8,5.674397055
0,5.6743970539
-8,5.6743970528
-8,5.6743970517
-9,5.6743970506
-2,5.6743970495
7,5.6743970484
6,5.6743970473
3,5.6743970462
5,5.6743970451
5,5.674397044
4,5.6743970429
-1,5.6743970418
-3,5.6743970407
-10,5.6743970396
-12,5.6743970385
-11,5.6743970374
-6,5.6743970363
-2,5.6743970352
5,5.6743970341
8,5.674397033
18,5.6743970319
29,5.6743970308
38,5.6743970297
39,5.6743970286
38,5.6743970275
32,5.6743970264
25,5.6743970253
16,5.6743970242
9,5.6743970231
1,5.674397022
-5,5.6743970209
-13,5.6743970198
-25,5.6743970187
-28,5.6743970176
-27,5.6743970165
-30,5.6743970154
-12,5.6743970143
-10,5.6743970132
1,5.6743970121
8,5.674397011
11,5.6743970099
15,5.6743970088
13,5.6743970077
13,5.6743970066
3,5.6743970055
0,5.6743970044
-3,5.6743970033
-2,5.6743970022
5,5.6743970011
11,5.674397
16,5.6743969989
20,5.6743969978
28,5.6743969967
37,5.6743969956
39,5.6743969945
36,5.6743969934
32,5.6743969923
24,5.6743969912
9,5.6743969901
-5,5.674396989
-20,5.6743969879
-33,5.6743969868
-44,5.6743969857
-46,5.6743969846
-42,5.6743969835
-26,5.6743969824
-13,5.6743969813
5,5.6743969802
26,5.6743969791
46,5.674396978
52,5.6743969769
63,5.6743969758
57,5.6743969747
47,5.6743969736
32,5.6743969725
15,5.6743969714
-1,5.6743969703
-17,5.6743969692
-33,5.6743969681
-46,5.674396967
-45,5.6743969659
-40,5.6743969648
-23,5.6743969637
-11,5.6743969626
11,5.6743969615
28,5.6743969604
38,5.6743969593
46,5.6743969582
45,5.6743969571
41,5.674396956
27,5.6743969549
13,5.6743969538
0,5.6743969527
-22,5.6743969516
-27,5.6743969505
-36,5.6743969494
-38,5.6743969483
-41,5.6743969472
-33,5.6743969461
-11,5.674396945
1,5.6743969439
12,5.6743969428
26,5.6743969417
36,5.6743969406
29,5.6743969395
28,5.6743969384
23,5.6743969373
16,5.6743969362
5,5.6743969351
-1,5.674396934
-13,5.6743969329
-16,5.6743969318
-13,5.6743969307
-8,5.6743969296
-3,5.6743969285
7,5.6743969274
19,5.6743969263
31,5.6743969252
36,5.6743969241
41,5.674396923
36,5.6743969219
30,5.6743969208
22,5.6743969197
10,5.6743969186
-5,5.6743969175
-17,5.6743969164
-21,5.6743969153
-22,5.6743969142
-31,5.6743969131
-26,5.674396912
-18,5.6743969109
-10,5.6743969098
2,5.6743969087
17,5.6743969076
31,5.6743969065
34,5.6743969054
38,5.6743969043
32,5.6743969032
24,5.6743969021
13,5.674396901
3,5.6743968999
-15,5.6743968988
-20,5.6743968977
-20,5.6743968966
-20,5.6743968955
-18,5.6743968944
-11,5.6743968933
-7,5.6743968922
-2,5.6743968911
4,5.67439689
7,5.6743968889
9,5.6743968878
15,5.6743968867
16,5.6743968856
17,5.6743968845
14,5.6743968834
15,5.6743968823
14,5.6743968812
13,5.6743968801
8,5.674396879
13,5.6743968779
12,5.6743968768
12,5.6743968757
17,5.6743968746
19,5.6743968735
23,5.6743968724
20,5.6743968713
15,5.6743968702
9,5.6743968691
-1,5.674396868
2,5.6743968669
0,5.6743968658
-4,5.6743968647
-4,5.6743968636
-4,5.6743968625
0,5.6743968614
-1,5.6743968603
-1,5.6743968592
2,5.6743968581
2,5.674396857
-1,5.6743968559
1,5.6743968548
-1,5.6743968537
0,5.6743968526
-4,5.6743968515
-7,5.6743968504
-5,5.6743968493
-11,5.6743968482
-11,5.6743968471
-9,5.674396846
-10,5.6743968449
-5,5.6743968438
1,5.6743968427
2,5.6743968416
7,5.6743968405
14,5.6743968394
17,5.6743968383
20,5.6743968372
24,5.6743968361
22,5.674396835
25,5.6743968339
19,5.6743968328
16,5.6743968317
15,5.6743968306
9,5.6743968295
5,5.6743968284
5,5.6743968273
5,5.6743968262
-2,5.6743968251
-1,5.674396824
-2,5.6743968229
-2,5.6743968218
-5,5.6743968207
-3,5.6743968196
0,5.6743968185
0,5.6743968174
4,5.6743968163
9,5.6743968152
12,5.6743968141
16,5.674396813
20,5.6743968119
25,5.6743968108
26,5.6743968097
27,5.6743968086
29,5.6743968075
23,5.6743968064
11,5.6743968053
7,5.6743968042
-2,5.6743968031
-11,5.674396802
-17,5.6743968009
-20,5.6743967998
-20,5.6743967987
-20,5.6743967976
-17,5.6743967965
-17,5.6743967954
-15,5.6743967943
-13,5.6743967932
-8,5.6743967921
-1,5.674396791
6,5.6743967899
5,5.6743967888
14,5.6743967877
21,5.6743967866
19,5.6743967855
22,5.6743967844
23,5.6743967833
26,5.6743967822
26,5.6743967811
27,5.67439678
24,5.6743967789
